user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
q1FpiD8M,1396310400000,80,40,96,3,122,85,191,41,122
q1FpiD8M,1396396800000,44,102,583,6,58,117,307,9,103
q1FpiD8M,1396483200000,20,131,478,3,199,182,285,21,146
q1FpiD8M,1396569600000,99,43,335,12,129,150,325,39,40
q1FpiD8M,1396656000000,117,116,566,17,84,199,270,8,180
q1FpiD8M,1396742400000,84,105,703,1,181,72,418,32,76
q1FpiD8M,1396828800000,131,189,92,9,155,84,287,20,0
q1FpiD8M,1396915200000,140,52,774,17,34,110,459,49,77
q1FpiD8M,1397001600000,129,132,740,12,153,116,282,34,83
q1FpiD8M,1397088000000,186,128,93,10,44,197,454,13,8
q1FpiD8M,1397174400000,127,157,734,15,72,199,539,17,176
q1FpiD8M,1397260800000,41,36,105,16,13,55,355,22,143
q1FpiD8M,1397347200000,81,84,168,3,92,93,228,44,71
q1FpiD8M,1397433600000,1,89,395,10,123,14,509,32,20
q1FpiD8M,1397520000000,27,18,722,7,54,145,249,34,86
q1FpiD8M,1397606400000,49,177,740,8,97,173,337,3,139
q1FpiD8M,1397692800000,94,165,322,4,114,194,262,46,32
q1FpiD8M,1397779200000,16,145,73,16,176,55,203,42,118
q1FpiD8M,1397865600000,61,125,581,8,152,3,160,47,40
q1FpiD8M,1397952000000,131,76,225,14,156,157,340,35,9
q1FpiD8M,1398038400000,50,89,221,17,81,82,414,5,16
q1FpiD8M,1398124800000,168,109,221,9,14,32,430,7,127
q1FpiD8M,1398211200000,127,151,675,4,147,28,285,42,54
q1FpiD8M,1398297600000,166,197,739,16,91,112,293,37,131
q1FpiD8M,1398384000000,60,131,106,14,118,83,188,17,125
q1FpiD8M,1398470400000,112,48,299,4,110,142,483,0,10
q1FpiD8M,1398556800000,74,160,326,5,175,166,287,46,47
q1FpiD8M,1398643200000,132,96,722,16,36,134,229,31,129
q1FpiD8M,1398729600000,37,110,230,14,190,143,468,30,151
q1FpiD8M,1398816000000,19,184,472,16,149,7,333,0,121
q1FpiD8M,1398902400000,124,79,444,19,186,193,476,26,171
q1FpiD8M,1398988800000,166,78,194,2,125,0,439,37,115
q1FpiD8M,1399075200000,136,135,601,3,116,6,180,28,119
q1FpiD8M,1399161600000,66,135,127,18,7,149,173,33,156
q1FpiD8M,1399248000000,63,26,315,2,67,183,524,27,137
q1FpiD8M,1399334400000,172,49,156,13,42,147,501,40,187
q1FpiD8M,1399420800000,24,55,593,0,80,66,498,33,64
q1FpiD8M,1399507200000,59,13,659,6,97,96,521,29,112
q1FpiD8M,1399593600000,144,51,76,9,32,127,255,28,89
q1FpiD8M,1399680000000,152,8,75,16,153,180,349,18,107
q1FpiD8M,1399766400000,160,188,615,4,161,59,418,47,19
q1FpiD8M,1399852800000,125,129,778,0,52,157,169,2,25
q1FpiD8M,1399939200000,54,34,661,10,67,23,196,37,64
q1FpiD8M,1400025600000,65,83,750,13,34,21,291,11,118
q1FpiD8M,1400112000000,186,4,681,19,82,129,506,39,128
q1FpiD8M,1400198400000,58,22,755,11,187,175,468,33,183
q1FpiD8M,1400284800000,137,11,722,10,82,63,253,25,62
q1FpiD8M,1400371200000,110,143,327,5,51,167,430,14,5
q1FpiD8M,1400457600000,55,115,101,2,151,101,469,21,117
q1FpiD8M,1400544000000,73,101,243,6,186,32,427,41,197
q1FpiD8M,1400630400000,173,187,365,2,118,78,466,22,121
q1FpiD8M,1400716800000,196,35,140,10,76,123,532,15,112
q1FpiD8M,1400803200000,147,9,407,7,192,183,212,30,23
q1FpiD8M,1400889600000,145,63,104,3,184,90,376,5,70
q1FpiD8M,1400976000000,159,47,89,8,148,108,265,28,121
q1FpiD8M,1401062400000,38,139,8,18,52,126,155,35,1
q1FpiD8M,1401148800000,91,71,229,12,99,27,318,18,125
q1FpiD8M,1401235200000,80,105,561,4,15,90,319,12,60
q1FpiD8M,1401321600000,193,149,499,4,6,118,469,4,132
q1FpiD8M,1401408000000,20,38,372,2,168,6,237,7,66
q1FpiD8M,1401494400000,117,144,416,9,12,91,509,9,165
