user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
MYa03tfJ,1412121600000,1083,247,624,6,1449,1438,1444,27,0
MYa03tfJ,1412208000000,1097,233,619,6,1468,1442,1469,31,0
MYa03tfJ,1412294400000,1073,207,626,6,1451,1427,1498,33,0
MYa03tfJ,1412380800000,1087,226,596,6,1472,1449,1486,31,0
MYa03tfJ,1412467200000,1082,197,574,6,1448,1444,1487,27,0
MYa03tfJ,1412553600000,1077,188,593,6,1466,1439,1509,22,0
MYa03tfJ,1412640000000,1055,167,595,6,1448,1454,1522,24,0
MYa03tfJ,1412726400000,1047,184,617,6,1430,1443,1501,26,0
MYa03tfJ,1412812800000,1067,184,646,6,1444,1450,1479,24,0
MYa03tfJ,1412899200000,1056,169,664,6,1439,1443,1493,19,0
MYa03tfJ,1412985600000,1061,140,635,6,1424,1416,1516,14,0
MYa03tfJ,1413072000000,1061,148,619,6,1451,1409,1525,11,0
MYa03tfJ,1413158400000,1070,173,631,6,1479,1423,1512,8,0
MYa03tfJ,1413244800000,1099,177,629,6,1487,1435,1496,11,0
MYa03tfJ,1413331200000,1102,149,645,6,1492,1455,1483,11,0
MYa03tfJ,1413417600000,1092,124,627,6,1486,1478,1479,13,0
MYa03tfJ,1413504000000,1071,138,640,6,1511,1472,1494,9,0
MYa03tfJ,1413590400000,1064,142,650,6,1484,1447,1516,10,0
MYa03tfJ,1413676800000,1087,132,675,6,1467,1452,1498,6,0
MYa03tfJ,1413763200000,1071,136,684,6,1492,1481,1510,5,0
MYa03tfJ,1413849600000,1068,117,660,6,1487,1462,1507,7,0
MYa03tfJ,1413936000000,1041,139,645,6,1487,1457,1509,11,0
MYa03tfJ,1414022400000,1046,144,656,6,1479,1469,1504,13,0
MYa03tfJ,1414108800000,1036,162,670,6,1482,1440,1522,12,0
MYa03tfJ,1414195200000,1041,152,665,6,1462,1454,1514,13,0
MYa03tfJ,1414281600000,1020,172,688,6,1485,1480,1526,13,0
MYa03tfJ,1414368000000,1033,155,711,6,1510,1472,1527,13,0
MYa03tfJ,1414454400000,1051,179,735,6,1534,1463,1507,13,0
MYa03tfJ,1414540800000,1067,185,710,6,1549,1466,1513,11,0
MYa03tfJ,1414627200000,1069,162,735,6,1566,1445,1489,15,0
MYa03tfJ,1414713600000,1097,189,722,6,1583,1473,1469,12,0
MYa03tfJ,1414800000000,1080,189,730,6,1568,1483,1452,16,0
MYa03tfJ,1414886400000,1064,200,736,6,1542,1469,1470,15,0
MYa03tfJ,1414972800000,1066,191,759,6,1533,1486,1486,16,0
MYa03tfJ,1415059200000,1051,164,739,6,1519,1506,1468,15,0
MYa03tfJ,1415145600000,1051,176,713,6,1548,1534,1459,16,0
MYa03tfJ,1415232000000,1048,174,733,6,1577,1518,1460,18,0
MYa03tfJ,1415318400000,1062,176,761,6,1563,1503,1449,22,0
MYa03tfJ,1415404800000,1042,186,768,6,1583,1511,1462,22,0
MYa03tfJ,1415491200000,1027,164,748,6,1610,1482,1455,18,0
MYa03tfJ,1415577600000,1002,156,731,6,1584,1501,1433,19,0
MYa03tfJ,1415664000000,979,168,718,6,1597,1510,1413,14,0
MYa03tfJ,1415750400000,975,154,709,6,1614,1506,1422,11,0
MYa03tfJ,1415836800000,973,137,713,6,1597,1492,1420,8,0
MYa03tfJ,1415923200000,972,117,724,6,1613,1462,1436,11,0
MYa03tfJ,1416009600000,959,145,737,6,1587,1438,1407,8,0
MYa03tfJ,1416096000000,940,169,709,6,1606,1448,1407,11,0
MYa03tfJ,1416182400000,914,162,722,6,1593,1444,1432,12,0
MYa03tfJ,1416268800000,910,159,727,6,1584,1463,1402,15,0
MYa03tfJ,1416355200000,915,132,756,6,1560,1441,1404,15,0
MYa03tfJ,1416441600000,885,150,764,6,1565,1425,1378,18,0
MYa03tfJ,1416528000000,899,174,741,6,1585,1399,1359,14,0
MYa03tfJ,1416614400000,882,198,770,6,1593,1425,1358,10,0
MYa03tfJ,1416700800000,885,220,794,6,1587,1411,1359,13,0
MYa03tfJ,1416787200000,865,229,769,6,1589,1405,1355,8,0
MYa03tfJ,1416873600000,877,237,745,6,1595,1381,1376,8,0
MYa03tfJ,1416960000000,888,223,772,6,1570,1374,1384,4,0
MYa03tfJ,1417046400000,903,230,743,6,1558,1348,1396,5,0
MYa03tfJ,1417132800000,891,230,727,6,1568,1359,1406,7,0
MYa03tfJ,1417219200000,914,253,753,6,1586,1387,1418,7,0
MYa03tfJ,1417305600000,905,278,777,6,1557,1366,1396,6,0
