user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
zdvOYr1E,1396310400000,1488,1471,1451,10,1451,1938,1465,20,0
zdvOYr1E,1396396800000,1499,1476,1474,10,1444,1920,1484,23,0
zdvOYr1E,1396483200000,1527,1487,1468,10,1424,1922,1471,27,0
zdvOYr1E,1396569600000,1542,1462,1451,10,1451,1940,1478,27,0
zdvOYr1E,1396656000000,1539,1480,1442,10,1428,1941,1460,25,0
zdvOYr1E,1396742400000,1545,1487,1465,10,1447,1929,1469,29,0
zdvOYr1E,1396828800000,1571,1488,1476,10,1435,1927,1466,30,0
zdvOYr1E,1396915200000,1564,1506,1465,10,1428,1941,1464,26,0
zdvOYr1E,1397001600000,1557,1502,1445,10,1429,1923,1456,25,0
zdvOYr1E,1397088000000,1536,1478,1460,10,1436,1949,1468,23,0
zdvOYr1E,1397174400000,1563,1489,1430,10,1457,1953,1469,22,0
zdvOYr1E,1397260800000,1567,1512,1403,10,1483,1973,1456,26,0
zdvOYr1E,1397347200000,1550,1492,1377,10,1494,1944,1471,28,0
zdvOYr1E,1397433600000,1555,1494,1406,10,1520,1932,1493,28,0
zdvOYr1E,1397520000000,1544,1483,1383,10,1547,1938,1497,24,0
zdvOYr1E,1397606400000,1515,1486,1360,10,1539,1944,1506,26,0
zdvOYr1E,1397692800000,1501,1458,1377,10,1565,1950,1503,24,0
zdvOYr1E,1397779200000,1502,1472,1383,10,1585,1955,1529,27,0
zdvOYr1E,1397865600000,1476,1477,1411,10,1579,1959,1499,27,0
zdvOYr1E,1397952000000,1487,1482,1393,10,1587,1966,1494,24,0
zdvOYr1E,1398038400000,1459,1473,1407,10,1598,1974,1465,25,0
zdvOYr1E,1398124800000,1447,1459,1423,10,1627,1984,1468,25,0
zdvOYr1E,1398211200000,1419,1438,1399,10,1652,1974,1494,24,0
zdvOYr1E,1398297600000,1418,1435,1383,10,1666,1953,1522,21,0
zdvOYr1E,1398384000000,1443,1451,1396,10,1678,1932,1538,23,0
zdvOYr1E,1398470400000,1438,1447,1381,10,1696,1950,1516,22,0
zdvOYr1E,1398556800000,1461,1424,1355,10,1696,1935,1508,25,0
zdvOYr1E,1398643200000,1436,1398,1350,10,1682,1923,1497,27,0
zdvOYr1E,1398729600000,1419,1417,1365,10,1676,1916,1516,28,0
zdvOYr1E,1398816000000,1416,1400,1340,10,1696,1926,1525,24,0
