user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
flCuWxd2,1393632000000,806,1452,1266,7,1451,1445,1641,47,2
flCuWxd2,1393718400000,799,1431,1292,7,1475,1439,1669,47,1
flCuWxd2,1393804800000,775,1457,1270,7,1502,1464,1690,45,0
flCuWxd2,1393891200000,779,1471,1275,7,1478,1446,1699,46,0
flCuWxd2,1393977600000,763,1461,1261,7,1460,1451,1692,49,0
flCuWxd2,1394064000000,750,1451,1257,7,1461,1428,1712,46,0
flCuWxd2,1394150400000,774,1461,1277,7,1461,1403,1737,41,0
flCuWxd2,1394236800000,803,1487,1278,7,1447,1379,1758,38,0
flCuWxd2,1394323200000,825,1467,1274,7,1472,1355,1739,42,0
flCuWxd2,1394409600000,798,1452,1246,7,1460,1375,1747,41,0
flCuWxd2,1394496000000,772,1460,1229,7,1443,1383,1732,42,0
flCuWxd2,1394582400000,757,1472,1209,7,1424,1356,1728,40,0
flCuWxd2,1394668800000,759,1464,1183,7,1451,1327,1754,40,0
flCuWxd2,1394755200000,784,1434,1171,7,1458,1336,1743,43,0
flCuWxd2,1394841600000,788,1437,1199,7,1440,1336,1736,42,0
flCuWxd2,1394928000000,767,1447,1202,7,1429,1336,1752,44,0
flCuWxd2,1395014400000,774,1472,1190,7,1437,1323,1739,46,0
flCuWxd2,1395100800000,776,1453,1191,7,1417,1327,1724,45,0
flCuWxd2,1395187200000,801,1476,1195,7,1427,1334,1704,48,0
flCuWxd2,1395273600000,782,1462,1189,7,1431,1314,1728,45,0
flCuWxd2,1395360000000,792,1474,1183,7,1423,1334,1708,41,0
flCuWxd2,1395446400000,798,1489,1200,7,1423,1306,1732,39,0
flCuWxd2,1395532800000,809,1459,1185,7,1394,1330,1714,35,0
flCuWxd2,1395619200000,810,1466,1176,7,1403,1353,1719,33,0
flCuWxd2,1395705600000,807,1483,1188,7,1416,1333,1695,30,0
flCuWxd2,1395792000000,834,1507,1188,7,1387,1343,1673,31,0
flCuWxd2,1395878400000,810,1535,1162,7,1403,1350,1645,32,0
flCuWxd2,1395964800000,802,1558,1155,7,1393,1376,1629,30,0
flCuWxd2,1396051200000,825,1564,1172,7,1388,1361,1643,28,0
flCuWxd2,1396137600000,842,1549,1176,7,1358,1367,1666,32,0
flCuWxd2,1396224000000,858,1537,1176,7,1330,1374,1662,31,0
flCuWxd2,1396310400000,836,1545,1153,7,1332,1391,1662,29,0
flCuWxd2,1396396800000,829,1557,1141,7,1327,1412,1681,31,0
flCuWxd2,1396483200000,830,1542,1158,7,1310,1426,1669,29,0
flCuWxd2,1396569600000,830,1538,1181,7,1287,1405,1653,28,0
flCuWxd2,1396656000000,807,1554,1206,7,1283,1411,1660,28,0
flCuWxd2,1396742400000,777,1576,1226,7,1268,1421,1669,25,0
flCuWxd2,1396828800000,803,1562,1242,7,1263,1400,1672,27,0
flCuWxd2,1396915200000,815,1572,1224,7,1240,1384,1685,28,0
flCuWxd2,1397001600000,816,1550,1200,7,1237,1358,1712,25,0
flCuWxd2,1397088000000,834,1547,1216,7,1227,1329,1697,26,0
flCuWxd2,1397174400000,851,1552,1215,7,1204,1332,1717,28,0
flCuWxd2,1397260800000,861,1566,1210,7,1177,1360,1694,29,0
flCuWxd2,1397347200000,880,1583,1213,7,1163,1350,1674,29,0
flCuWxd2,1397433600000,865,1565,1239,7,1135,1355,1658,33,0
flCuWxd2,1397520000000,836,1576,1225,7,1105,1349,1687,37,0
flCuWxd2,1397606400000,806,1563,1204,7,1107,1376,1666,41,0
flCuWxd2,1397692800000,792,1563,1214,7,1118,1350,1691,41,0
flCuWxd2,1397779200000,791,1545,1215,7,1122,1365,1713,41,0
flCuWxd2,1397865600000,774,1518,1230,7,1133,1351,1697,42,0
flCuWxd2,1397952000000,787,1495,1221,7,1105,1379,1686,46,0
flCuWxd2,1398038400000,802,1468,1214,7,1121,1349,1663,42,0
flCuWxd2,1398124800000,806,1461,1225,7,1096,1355,1684,45,0
flCuWxd2,1398211200000,835,1472,1219,7,1094,1357,1685,48,0
flCuWxd2,1398297600000,862,1481,1218,7,1097,1358,1693,52,0
flCuWxd2,1398384000000,838,1470,1226,7,1098,1359,1682,55,0
flCuWxd2,1398470400000,837,1441,1226,7,1094,1347,1705,51,0
flCuWxd2,1398556800000,819,1420,1207,7,1103,1326,1715,50,0
flCuWxd2,1398643200000,804,1402,1189,7,1131,1344,1733,54,0
flCuWxd2,1398729600000,777,1393,1190,7,1124,1373,1723,51,0
flCuWxd2,1398816000000,762,1414,1196,7,1137,1388,1750,47,0
