user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
QH0yfNOn,1414800000000,1449,1434,1450,8,1466,1450,1493,25,0
QH0yfNOn,1414886400000,1420,1422,1460,8,1447,1439,1521,22,0
QH0yfNOn,1414972800000,1421,1410,1434,8,1434,1409,1491,20,0
QH0yfNOn,1415059200000,1392,1392,1427,8,1414,1431,1476,15,0
QH0yfNOn,1415145600000,1392,1417,1406,8,1408,1412,1472,18,0
QH0yfNOn,1415232000000,1368,1428,1432,8,1405,1434,1467,21,0
QH0yfNOn,1415318400000,1361,1410,1460,8,1421,1423,1452,22,0
QH0yfNOn,1415404800000,1373,1380,1430,8,1450,1447,1429,25,0
QH0yfNOn,1415491200000,1348,1392,1440,8,1454,1454,1401,23,0
QH0yfNOn,1415577600000,1350,1385,1462,8,1470,1450,1377,24,0
QH0yfNOn,1415664000000,1326,1374,1471,8,1446,1427,1359,19,0
QH0yfNOn,1415750400000,1324,1370,1465,8,1453,1445,1365,19,0
QH0yfNOn,1415836800000,1346,1380,1490,8,1442,1434,1366,15,0
QH0yfNOn,1415923200000,1344,1350,1486,8,1454,1427,1371,13,0
QH0yfNOn,1416009600000,1333,1360,1508,8,1450,1404,1387,14,0
QH0yfNOn,1416096000000,1316,1356,1479,8,1459,1424,1401,12,0
QH0yfNOn,1416182400000,1332,1352,1471,8,1487,1451,1427,13,0
QH0yfNOn,1416268800000,1341,1381,1496,8,1463,1464,1420,8,0
QH0yfNOn,1416355200000,1320,1366,1469,8,1442,1461,1432,12,0
QH0yfNOn,1416441600000,1326,1357,1475,8,1431,1446,1429,7,0
QH0yfNOn,1416528000000,1313,1385,1447,8,1415,1432,1404,4,0
QH0yfNOn,1416614400000,1298,1357,1450,8,1444,1455,1432,5,0
QH0yfNOn,1416700800000,1277,1334,1443,8,1427,1475,1432,9,0
QH0yfNOn,1416787200000,1301,1336,1464,8,1451,1489,1438,7,0
QH0yfNOn,1416873600000,1324,1313,1450,8,1432,1502,1446,10,0
QH0yfNOn,1416960000000,1347,1294,1453,8,1402,1525,1422,8,0
QH0yfNOn,1417046400000,1336,1274,1482,8,1428,1543,1447,3,0
QH0yfNOn,1417132800000,1324,1283,1461,8,1409,1539,1429,5,0
QH0yfNOn,1417219200000,1315,1283,1476,8,1407,1526,1455,0,0
QH0yfNOn,1417305600000,1315,1254,1471,8,1383,1525,1472,1,0
