user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
E8aYEF3K,1414800000000,137,101,316,1,135,39,440,31,188
E8aYEF3K,1414886400000,173,86,400,0,28,193,201,35,160
E8aYEF3K,1414972800000,32,191,629,8,48,197,388,33,197
E8aYEF3K,1415059200000,38,100,438,10,108,147,209,39,170
E8aYEF3K,1415145600000,122,131,392,7,28,194,262,49,76
E8aYEF3K,1415232000000,82,95,243,0,14,76,192,6,103
E8aYEF3K,1415318400000,66,196,581,4,85,120,349,6,38
E8aYEF3K,1415404800000,147,98,166,13,153,133,493,44,59
E8aYEF3K,1415491200000,143,125,298,15,57,100,162,37,39
E8aYEF3K,1415577600000,89,55,312,16,96,84,368,11,147
E8aYEF3K,1415664000000,133,192,413,14,12,135,170,32,10
E8aYEF3K,1415750400000,100,35,326,18,22,155,307,47,121
E8aYEF3K,1415836800000,75,8,456,5,139,72,483,11,169
E8aYEF3K,1415923200000,72,144,75,14,116,144,225,15,51
E8aYEF3K,1416009600000,182,197,307,5,70,96,457,48,119
E8aYEF3K,1416096000000,127,128,230,13,173,28,460,9,98
E8aYEF3K,1416182400000,54,102,202,7,147,34,237,26,134
E8aYEF3K,1416268800000,120,107,475,19,64,66,344,29,133
E8aYEF3K,1416355200000,111,22,302,3,198,116,426,34,46
E8aYEF3K,1416441600000,22,97,437,19,133,52,481,4,47
E8aYEF3K,1416528000000,134,182,62,3,77,1,417,15,146
E8aYEF3K,1416614400000,14,137,102,7,39,80,254,26,150
E8aYEF3K,1416700800000,199,120,312,9,3,100,385,23,21
E8aYEF3K,1416787200000,153,42,593,12,118,181,482,16,157
E8aYEF3K,1416873600000,19,144,193,19,146,134,286,11,177
E8aYEF3K,1416960000000,89,185,21,18,162,6,360,31,92
E8aYEF3K,1417046400000,81,126,788,7,52,164,459,30,124
E8aYEF3K,1417132800000,73,90,734,16,31,94,506,8,139
E8aYEF3K,1417219200000,90,163,119,18,111,152,231,35,9
E8aYEF3K,1417305600000,128,20,743,5,19,194,393,46,106
