user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
hX1bKh23,1414800000000,1450,1452,1476,9,1909,1450,1451,23,1
hX1bKh23,1414886400000,1436,1479,1478,9,1909,1420,1442,22,1
hX1bKh23,1414972800000,1407,1459,1482,9,1921,1449,1468,21,1
hX1bKh23,1415059200000,1423,1471,1508,9,1928,1454,1464,19,1
hX1bKh23,1415145600000,1440,1462,1494,9,1916,1480,1459,22,1
hX1bKh23,1415232000000,1430,1490,1474,9,1889,1472,1456,17,1
hX1bKh23,1415318400000,1444,1473,1482,9,1913,1451,1467,19,0
hX1bKh23,1415404800000,1436,1444,1487,9,1901,1467,1464,15,0
hX1bKh23,1415491200000,1423,1442,1473,9,1905,1476,1458,19,0
hX1bKh23,1415577600000,1433,1446,1485,9,1883,1505,1464,19,0
hX1bKh23,1415664000000,1420,1420,1477,9,1882,1528,1435,19,0
hX1bKh23,1415750400000,1445,1439,1458,9,1885,1499,1412,16,0
hX1bKh23,1415836800000,1417,1430,1430,9,1898,1496,1391,11,0
hX1bKh23,1415923200000,1418,1402,1422,9,1910,1493,1403,10,0
hX1bKh23,1416009600000,1397,1428,1423,9,1922,1485,1395,5,0
hX1bKh23,1416096000000,1381,1404,1426,9,1926,1486,1402,6,0
hX1bKh23,1416182400000,1390,1389,1399,9,1903,1504,1398,9,0
hX1bKh23,1416268800000,1388,1367,1411,9,1876,1479,1424,9,0
hX1bKh23,1416355200000,1411,1392,1381,9,1854,1498,1446,12,0
hX1bKh23,1416441600000,1414,1378,1366,9,1865,1489,1452,9,0
hX1bKh23,1416528000000,1439,1397,1383,9,1839,1491,1463,7,0
hX1bKh23,1416614400000,1416,1385,1362,9,1856,1463,1492,5,0
hX1bKh23,1416700800000,1394,1402,1373,9,1883,1479,1464,6,0
hX1bKh23,1416787200000,1423,1384,1364,9,1895,1456,1468,5,0
hX1bKh23,1416873600000,1445,1397,1335,9,1903,1445,1442,3,0
hX1bKh23,1416960000000,1472,1379,1360,9,1898,1453,1417,1,0
hX1bKh23,1417046400000,1459,1352,1374,9,1918,1464,1406,4,0
hX1bKh23,1417132800000,1458,1340,1367,9,1895,1471,1398,4,0
hX1bKh23,1417219200000,1449,1350,1370,9,1881,1471,1401,2,0
hX1bKh23,1417305600000,1477,1321,1375,9,1867,1469,1430,3,0
