user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
R5KPU5vH,1414800000000,1452,1667,1455,11,1453,1451,1397,20,1
R5KPU5vH,1414886400000,1468,1687,1474,11,1476,1439,1389,15,1
R5KPU5vH,1414972800000,1470,1671,1497,11,1461,1430,1390,17,0
R5KPU5vH,1415059200000,1457,1661,1525,11,1461,1441,1414,18,0
R5KPU5vH,1415145600000,1480,1663,1519,11,1442,1424,1386,16,0
R5KPU5vH,1415232000000,1494,1649,1489,11,1431,1411,1380,11,0
R5KPU5vH,1415318400000,1483,1631,1486,11,1454,1393,1405,6,0
R5KPU5vH,1415404800000,1512,1629,1496,11,1437,1370,1393,7,0
R5KPU5vH,1415491200000,1524,1617,1516,11,1407,1398,1383,7,0
R5KPU5vH,1415577600000,1531,1641,1525,11,1402,1386,1386,7,0
R5KPU5vH,1415664000000,1508,1615,1501,11,1429,1410,1388,7,0
R5KPU5vH,1415750400000,1501,1615,1520,11,1443,1394,1390,4,0
R5KPU5vH,1415836800000,1525,1616,1503,11,1470,1388,1392,1,0
R5KPU5vH,1415923200000,1540,1636,1515,11,1486,1392,1416,3,0
R5KPU5vH,1416009600000,1516,1649,1531,11,1504,1379,1434,6,0
R5KPU5vH,1416096000000,1505,1631,1508,11,1527,1404,1441,4,0
R5KPU5vH,1416182400000,1492,1605,1529,11,1554,1375,1432,2,0
R5KPU5vH,1416268800000,1471,1581,1532,11,1575,1355,1447,4,0
R5KPU5vH,1416355200000,1494,1597,1549,11,1567,1346,1452,0,0
R5KPU5vH,1416441600000,1509,1576,1541,11,1545,1346,1429,4,0
R5KPU5vH,1416528000000,1485,1557,1560,11,1540,1349,1400,3,0
R5KPU5vH,1416614400000,1480,1530,1589,11,1512,1360,1395,2,0
R5KPU5vH,1416700800000,1450,1520,1560,11,1538,1331,1370,1,0
R5KPU5vH,1416787200000,1458,1492,1563,11,1524,1326,1346,2,0
R5KPU5vH,1416873600000,1433,1487,1543,11,1542,1296,1324,5,0
R5KPU5vH,1416960000000,1429,1461,1556,11,1532,1311,1310,5,0
R5KPU5vH,1417046400000,1409,1436,1548,11,1515,1283,1302,5,0
R5KPU5vH,1417132800000,1399,1423,1557,11,1513,1279,1315,1,0
R5KPU5vH,1417219200000,1408,1411,1562,11,1486,1296,1292,2,0
R5KPU5vH,1417305600000,1419,1384,1546,11,1457,1270,1299,3,0
