user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
cUWyuja6,1406851200000,1458,1423,1448,4,3154,1450,1455,10,0
cUWyuja6,1406937600000,1449,1405,1461,4,3152,1477,1447,7,0
cUWyuja6,1407024000000,1465,1424,1456,4,3181,1456,1456,11,0
cUWyuja6,1407110400000,1450,1444,1461,4,3180,1476,1434,7,0
cUWyuja6,1407196800000,1431,1448,1458,4,3180,1496,1418,5,0
cUWyuja6,1407283200000,1413,1466,1433,4,3164,1477,1388,4,0
cUWyuja6,1407369600000,1399,1450,1406,4,3150,1485,1390,2,0
cUWyuja6,1407456000000,1416,1469,1404,4,3179,1494,1384,4,0
cUWyuja6,1407542400000,1431,1481,1412,4,3170,1492,1367,0,0
cUWyuja6,1407628800000,1425,1460,1397,4,3147,1520,1378,3,0
cUWyuja6,1407715200000,1414,1445,1390,4,3130,1539,1355,3,0
cUWyuja6,1407801600000,1399,1442,1419,4,3118,1531,1345,3,0
cUWyuja6,1407888000000,1410,1427,1416,4,3106,1535,1374,5,0
cUWyuja6,1407974400000,1385,1455,1441,4,3124,1517,1385,3,0
cUWyuja6,1408060800000,1392,1432,1450,4,3115,1542,1379,2,0
cUWyuja6,1408147200000,1414,1450,1453,4,3111,1523,1372,0,0
cUWyuja6,1408233600000,1415,1429,1430,4,3092,1543,1370,0,0
cUWyuja6,1408320000000,1441,1407,1402,4,3078,1566,1398,3,0
cUWyuja6,1408406400000,1415,1430,1431,4,3069,1579,1372,7,0
cUWyuja6,1408492800000,1406,1405,1428,4,3050,1593,1398,11,0
cUWyuja6,1408579200000,1398,1390,1453,4,3056,1574,1371,8,0
cUWyuja6,1408665600000,1416,1377,1479,4,3035,1600,1389,8,0
cUWyuja6,1408752000000,1387,1392,1495,4,3019,1594,1360,7,0
cUWyuja6,1408838400000,1373,1397,1503,4,3014,1604,1331,11,0
cUWyuja6,1408924800000,1356,1417,1480,4,3021,1605,1349,11,0
cUWyuja6,1409011200000,1341,1434,1469,4,3044,1590,1362,14,0
cUWyuja6,1409097600000,1365,1406,1462,4,3050,1569,1362,9,0
cUWyuja6,1409184000000,1348,1377,1453,4,3026,1571,1379,10,0
cUWyuja6,1409270400000,1351,1398,1456,4,3013,1599,1403,6,0
cUWyuja6,1409356800000,1356,1424,1430,4,3007,1607,1400,10,0
cUWyuja6,1409443200000,1341,1422,1440,4,3021,1632,1412,14,0
cUWyuja6,1409529600000,1340,1434,1446,4,3033,1609,1440,17,0
cUWyuja6,1409616000000,1362,1442,1434,4,3051,1593,1411,16,0
cUWyuja6,1409702400000,1378,1412,1439,4,3046,1569,1401,15,0
cUWyuja6,1409788800000,1383,1396,1424,4,3058,1550,1420,19,0
cUWyuja6,1409875200000,1412,1380,1405,4,3043,1560,1391,16,0
cUWyuja6,1409961600000,1415,1370,1375,4,3040,1571,1404,17,0
cUWyuja6,1410048000000,1439,1376,1370,4,3030,1586,1414,12,0
cUWyuja6,1410134400000,1437,1358,1345,4,3027,1574,1428,14,0
cUWyuja6,1410220800000,1430,1348,1348,4,3055,1544,1426,12,0
cUWyuja6,1410307200000,1420,1364,1350,4,3075,1565,1428,7,0
cUWyuja6,1410393600000,1409,1338,1369,4,3048,1574,1456,4,0
cUWyuja6,1410480000000,1418,1351,1368,4,3051,1585,1439,4,0
cUWyuja6,1410566400000,1433,1321,1373,4,3080,1601,1440,3,0
cUWyuja6,1410652800000,1413,1349,1354,4,3090,1605,1413,6,0
cUWyuja6,1410739200000,1415,1326,1368,4,3065,1630,1431,2,0
cUWyuja6,1410825600000,1400,1340,1393,4,3078,1623,1434,5,0
cUWyuja6,1410912000000,1402,1329,1420,4,3087,1651,1431,1,0
cUWyuja6,1410998400000,1424,1347,1425,4,3099,1648,1444,4,0
cUWyuja6,1411084800000,1450,1358,1410,4,3083,1621,1432,7,0
cUWyuja6,1411171200000,1452,1357,1431,4,3104,1602,1441,4,0
cUWyuja6,1411257600000,1470,1330,1412,4,3095,1589,1462,3,0
cUWyuja6,1411344000000,1458,1309,1406,4,3113,1597,1482,3,0
cUWyuja6,1411430400000,1435,1328,1377,4,3142,1616,1492,1,0
cUWyuja6,1411516800000,1424,1303,1393,4,3112,1599,1467,5,0
cUWyuja6,1411603200000,1400,1298,1405,4,3126,1628,1454,2,0
cUWyuja6,1411689600000,1389,1315,1423,4,3153,1645,1444,2,0
cUWyuja6,1411776000000,1378,1298,1401,4,3162,1665,1435,6,0
cUWyuja6,1411862400000,1358,1304,1384,4,3163,1682,1456,3,0
cUWyuja6,1411948800000,1332,1302,1362,4,3134,1693,1456,3,0
cUWyuja6,1412035200000,1304,1331,1351,4,3136,1683,1483,7,0
