user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
ly7h1tS6,1404172800000,1546,1457,916,5,1461,1449,1447,29,0
ly7h1tS6,1404259200000,1568,1447,890,5,1484,1462,1454,31,0
ly7h1tS6,1404345600000,1561,1466,913,5,1467,1483,1463,30,0
ly7h1tS6,1404432000000,1555,1449,904,5,1484,1454,1444,30,0
ly7h1tS6,1404518400000,1578,1426,876,5,1509,1473,1426,34,0
ly7h1tS6,1404604800000,1548,1403,885,5,1534,1443,1453,30,0
ly7h1tS6,1404691200000,1575,1399,912,5,1554,1414,1462,31,0
ly7h1tS6,1404777600000,1603,1398,914,5,1527,1434,1441,29,0
ly7h1tS6,1404864000000,1612,1389,931,5,1526,1428,1467,33,0
ly7h1tS6,1404950400000,1620,1408,902,5,1516,1422,1476,28,0
ly7h1tS6,1405036800000,1641,1415,895,5,1492,1426,1465,25,0
ly7h1tS6,1405123200000,1643,1411,869,5,1478,1439,1493,24,0
ly7h1tS6,1405209600000,1664,1387,870,5,1503,1440,1503,22,0
ly7h1tS6,1405296000000,1643,1403,860,5,1522,1451,1483,19,0
ly7h1tS6,1405382400000,1670,1373,866,5,1527,1434,1478,19,0
ly7h1tS6,1405468800000,1676,1402,849,5,1536,1424,1456,20,0
ly7h1tS6,1405555200000,1676,1415,835,5,1506,1431,1480,17,0
ly7h1tS6,1405641600000,1695,1390,826,5,1477,1438,1482,21,0
ly7h1tS6,1405728000000,1721,1360,805,5,1468,1451,1479,16,0
ly7h1tS6,1405814400000,1728,1335,790,5,1482,1426,1479,12,0
ly7h1tS6,1405900800000,1698,1322,806,5,1490,1421,1468,13,0
ly7h1tS6,1405987200000,1681,1344,779,5,1488,1421,1455,11,0
ly7h1tS6,1406073600000,1707,1363,788,5,1480,1401,1440,11,0
ly7h1tS6,1406160000000,1690,1368,805,5,1463,1419,1454,15,0
ly7h1tS6,1406246400000,1668,1338,795,5,1468,1399,1440,18,0
ly7h1tS6,1406332800000,1666,1350,777,5,1443,1370,1469,15,0
ly7h1tS6,1406419200000,1682,1357,799,5,1436,1393,1497,19,0
ly7h1tS6,1406505600000,1709,1332,820,5,1436,1377,1495,17,0
ly7h1tS6,1406592000000,1682,1342,820,5,1421,1388,1474,12,0
ly7h1tS6,1406678400000,1675,1326,830,5,1406,1388,1446,14,0
ly7h1tS6,1406764800000,1696,1324,827,5,1380,1380,1451,16,0
ly7h1tS6,1406851200000,1713,1343,808,5,1401,1398,1455,12,0
ly7h1tS6,1406937600000,1694,1338,792,5,1394,1376,1481,15,0
ly7h1tS6,1407024000000,1694,1348,792,5,1370,1364,1465,19,0
ly7h1tS6,1407110400000,1666,1347,763,5,1356,1378,1439,22,0
ly7h1tS6,1407196800000,1662,1363,756,5,1339,1370,1441,24,0
ly7h1tS6,1407283200000,1670,1369,730,5,1344,1344,1420,25,0
ly7h1tS6,1407369600000,1683,1379,705,5,1329,1335,1401,20,0
ly7h1tS6,1407456000000,1710,1402,696,5,1328,1317,1427,22,0
ly7h1tS6,1407542400000,1706,1386,667,5,1344,1296,1446,20,0
ly7h1tS6,1407628800000,1715,1403,684,5,1326,1276,1464,22,0
ly7h1tS6,1407715200000,1696,1382,654,5,1319,1285,1464,24,0
ly7h1tS6,1407801600000,1701,1372,669,5,1298,1261,1466,19,0
ly7h1tS6,1407888000000,1706,1377,675,5,1310,1288,1479,15,0
ly7h1tS6,1407974400000,1689,1397,648,5,1334,1286,1471,12,0
ly7h1tS6,1408060800000,1686,1397,629,5,1309,1291,1474,7,0
ly7h1tS6,1408147200000,1677,1409,610,5,1293,1289,1470,6,0
ly7h1tS6,1408233600000,1652,1391,584,5,1279,1272,1497,9,0
ly7h1tS6,1408320000000,1662,1361,579,5,1296,1272,1506,8,0
ly7h1tS6,1408406400000,1633,1367,593,5,1268,1261,1478,10,0
ly7h1tS6,1408492800000,1639,1385,591,5,1252,1261,1504,8,0
ly7h1tS6,1408579200000,1637,1384,581,5,1259,1282,1481,9,0
ly7h1tS6,1408665600000,1619,1364,575,5,1244,1259,1463,11,0
ly7h1tS6,1408752000000,1648,1373,566,5,1246,1251,1472,7,0
ly7h1tS6,1408838400000,1649,1348,577,5,1251,1231,1457,5,0
ly7h1tS6,1408924800000,1634,1359,602,5,1223,1233,1478,5,0
ly7h1tS6,1409011200000,1635,1364,620,5,1234,1210,1485,9,0
ly7h1tS6,1409097600000,1623,1359,605,5,1248,1199,1512,9,0
ly7h1tS6,1409184000000,1647,1346,615,5,1225,1227,1486,8,0
ly7h1tS6,1409270400000,1675,1363,627,5,1249,1201,1460,9,0
