user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
oU[O8njQ,1391212800000,1681,3638,3779,15,2863,1442,1465,16,0
oU[O8njQ,1391299200000,1657,3608,3778,15,2847,1432,1442,14,0
oU[O8njQ,1391385600000,1665,3590,3795,15,2847,1450,1434,18,0
oU[O8njQ,1391472000000,1644,3600,3788,15,2827,1438,1461,21,0
oU[O8njQ,1391558400000,1665,3613,3759,15,2802,1438,1481,25,0
oU[O8njQ,1391644800000,1654,3585,3745,15,2812,1465,1466,22,0
oU[O8njQ,1391731200000,1638,3562,3748,15,2784,1442,1491,21,0
oU[O8njQ,1391817600000,1612,3543,3727,15,2776,1421,1479,20,0
oU[O8njQ,1391904000000,1583,3558,3718,15,2780,1395,1463,22,0
oU[O8njQ,1391990400000,1610,3585,3709,15,2755,1413,1492,20,0
oU[O8njQ,1392076800000,1590,3610,3708,15,2781,1428,1496,21,0
oU[O8njQ,1392163200000,1605,3617,3712,15,2775,1412,1485,18,0
oU[O8njQ,1392249600000,1624,3603,3719,15,2748,1395,1482,19,0
oU[O8njQ,1392336000000,1648,3621,3728,15,2724,1422,1469,17,0
oU[O8njQ,1392422400000,1631,3604,3742,15,2737,1437,1487,18,0
oU[O8njQ,1392508800000,1648,3625,3717,15,2736,1419,1469,18,0
oU[O8njQ,1392595200000,1646,3651,3691,15,2708,1390,1473,16,0
oU[O8njQ,1392681600000,1672,3668,3663,15,2679,1386,1495,17,0
oU[O8njQ,1392768000000,1650,3695,3668,15,2660,1364,1468,14,0
oU[O8njQ,1392854400000,1628,3673,3672,15,2687,1363,1448,14,0
oU[O8njQ,1392940800000,1618,3668,3654,15,2713,1336,1461,15,0
oU[O8njQ,1393027200000,1646,3651,3650,15,2701,1336,1436,17,0
oU[O8njQ,1393113600000,1638,3629,3651,15,2710,1329,1446,12,0
oU[O8njQ,1393200000000,1626,3599,3640,15,2712,1350,1418,14,0
oU[O8njQ,1393286400000,1620,3575,3665,15,2711,1339,1413,9,0
oU[O8njQ,1393372800000,1638,3604,3643,15,2692,1357,1436,5,0
oU[O8njQ,1393459200000,1626,3601,3654,15,2699,1339,1435,8,0
oU[O8njQ,1393545600000,1629,3611,3630,15,2675,1352,1423,9,0
oU[O8njQ,1393632000000,1618,3603,3654,15,2662,1349,1410,8,0
oU[O8njQ,1393718400000,1596,3626,3679,15,2690,1335,1435,9,0
oU[O8njQ,1393804800000,1599,3630,3685,15,2675,1321,1411,7,0
oU[O8njQ,1393891200000,1628,3613,3691,15,2688,1321,1390,4,0
oU[O8njQ,1393977600000,1618,3623,3699,15,2697,1319,1380,8,0
oU[O8njQ,1394064000000,1621,3611,3691,15,2694,1327,1362,4,0
oU[O8njQ,1394150400000,1620,3624,3699,15,2721,1324,1351,2,0
oU[O8njQ,1394236800000,1617,3653,3691,15,2708,1295,1356,2,0
oU[O8njQ,1394323200000,1619,3681,3671,15,2729,1267,1356,2,0
oU[O8njQ,1394409600000,1646,3689,3691,15,2713,1247,1366,6,0
oU[O8njQ,1394496000000,1672,3695,3692,15,2699,1237,1347,2,0
oU[O8njQ,1394582400000,1689,3677,3667,15,2719,1238,1347,5,0
oU[O8njQ,1394668800000,1689,3675,3656,15,2703,1264,1375,9,0
oU[O8njQ,1394755200000,1680,3689,3671,15,2724,1279,1396,7,0
oU[O8njQ,1394841600000,1697,3659,3693,15,2742,1256,1417,9,0
oU[O8njQ,1394928000000,1694,3670,3708,15,2749,1271,1432,6,0
oU[O8njQ,1395014400000,1675,3691,3704,15,2719,1254,1436,2,0
oU[O8njQ,1395100800000,1656,3675,3681,15,2708,1261,1421,5,0
oU[O8njQ,1395187200000,1679,3648,3681,15,2730,1267,1391,7,0
oU[O8njQ,1395273600000,1702,3619,3651,15,2719,1258,1374,5,0
oU[O8njQ,1395360000000,1701,3595,3655,15,2714,1256,1353,5,0
oU[O8njQ,1395446400000,1708,3596,3665,15,2688,1246,1342,1,0
oU[O8njQ,1395532800000,1715,3624,3648,15,2664,1228,1356,3,0
oU[O8njQ,1395619200000,1730,3646,3644,15,2660,1229,1350,3,0
oU[O8njQ,1395705600000,1751,3654,3643,15,2682,1256,1337,4,0
oU[O8njQ,1395792000000,1764,3626,3655,15,2653,1270,1349,5,0
oU[O8njQ,1395878400000,1793,3650,3632,15,2680,1267,1334,6,0
oU[O8njQ,1395964800000,1802,3659,3626,15,2706,1247,1330,5,0
oU[O8njQ,1396051200000,1780,3684,3613,15,2688,1256,1333,3,0
oU[O8njQ,1396137600000,1780,3704,3590,15,2683,1269,1331,1,0
oU[O8njQ,1396224000000,1758,3722,3604,15,2658,1259,1341,1,0
oU[O8njQ,1396310400000,1738,3729,3590,15,2643,1239,1312,3,0
oU[O8njQ,1396396800000,1735,3754,3564,15,2615,1265,1321,0,0
oU[O8njQ,1396483200000,1714,3771,3550,15,2606,1254,1292,2,0
oU[O8njQ,1396569600000,1696,3797,3579,15,2612,1274,1312,1,0
oU[O8njQ,1396656000000,1667,3801,3582,15,2604,1255,1318,2,0
oU[O8njQ,1396742400000,1680,3810,3602,15,2618,1256,1312,6,0
oU[O8njQ,1396828800000,1681,3818,3573,15,2615,1245,1317,2,0
oU[O8njQ,1396915200000,1699,3832,3555,15,2586,1217,1346,1,0
oU[O8njQ,1397001600000,1715,3840,3573,15,2611,1195,1354,1,0
oU[O8njQ,1397088000000,1698,3862,3579,15,2613,1195,1350,3,0
oU[O8njQ,1397174400000,1674,3833,3568,15,2619,1220,1337,1,0
oU[O8njQ,1397260800000,1653,3825,3564,15,2606,1239,1340,1,0
oU[O8njQ,1397347200000,1682,3847,3564,15,2630,1259,1341,4,0
oU[O8njQ,1397433600000,1707,3869,3548,15,2654,1253,1319,3,0
oU[O8njQ,1397520000000,1719,3848,3558,15,2647,1282,1289,1,0
oU[O8njQ,1397606400000,1718,3829,3528,15,2630,1267,1282,1,0
oU[O8njQ,1397692800000,1729,3816,3549,15,2635,1289,1291,0,0
oU[O8njQ,1397779200000,1713,3797,3545,15,2650,1294,1314,4,0
oU[O8njQ,1397865600000,1736,3770,3560,15,2672,1285,1290,2,0
oU[O8njQ,1397952000000,1746,3761,3530,15,2642,1291,1305,4,0
oU[O8njQ,1398038400000,1741,3781,3544,15,2665,1266,1311,2,0
oU[O8njQ,1398124800000,1718,3801,3542,15,2666,1251,1327,0,0
oU[O8njQ,1398211200000,1725,3774,3549,15,2695,1265,1352,1,0
oU[O8njQ,1398297600000,1711,3803,3520,15,2700,1244,1375,5,0
oU[O8njQ,1398384000000,1736,3806,3500,15,2697,1226,1373,2,0
oU[O8njQ,1398470400000,1736,3789,3515,15,2673,1197,1365,2,0
oU[O8njQ,1398556800000,1720,3770,3504,15,2662,1201,1386,4,0
oU[O8njQ,1398643200000,1695,3775,3499,15,2664,1180,1400,3,0
oU[O8njQ,1398729600000,1711,3785,3497,15,2658,1202,1382,4,0
oU[O8njQ,1398816000000,1695,3811,3471,15,2636,1198,1404,5,0
