user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
HFywibbc,1393632000000,1446,1452,1423,5,1083,1446,1448,26,3
HFywibbc,1393718400000,1423,1432,1446,5,1073,1460,1460,30,2
HFywibbc,1393804800000,1425,1412,1427,5,1100,1489,1460,32,1
HFywibbc,1393891200000,1407,1398,1434,5,1126,1509,1431,30,0
HFywibbc,1393977600000,1383,1388,1439,5,1121,1495,1437,27,0
HFywibbc,1394064000000,1411,1396,1440,5,1105,1468,1455,28,0
HFywibbc,1394150400000,1382,1379,1427,5,1119,1438,1447,27,0
HFywibbc,1394236800000,1403,1357,1427,5,1126,1416,1436,22,0
HFywibbc,1394323200000,1389,1356,1427,5,1143,1426,1421,20,0
HFywibbc,1394409600000,1376,1383,1428,5,1165,1413,1434,18,0
HFywibbc,1394496000000,1403,1359,1413,5,1146,1383,1454,15,0
HFywibbc,1394582400000,1376,1342,1442,5,1126,1370,1449,10,0
HFywibbc,1394668800000,1390,1326,1422,5,1140,1349,1471,14,0
HFywibbc,1394755200000,1371,1300,1397,5,1123,1341,1465,12,0
HFywibbc,1394841600000,1375,1274,1414,5,1132,1316,1492,15,0
HFywibbc,1394928000000,1346,1248,1384,5,1149,1299,1485,11,0
HFywibbc,1395014400000,1357,1268,1398,5,1139,1290,1482,12,0
HFywibbc,1395100800000,1330,1254,1382,5,1122,1264,1503,9,0
HFywibbc,1395187200000,1354,1276,1392,5,1111,1288,1523,8,0
HFywibbc,1395273600000,1362,1255,1368,5,1124,1277,1516,11,0
HFywibbc,1395360000000,1332,1284,1370,5,1101,1285,1497,8,0
HFywibbc,1395446400000,1321,1303,1345,5,1095,1264,1470,12,0
HFywibbc,1395532800000,1323,1290,1371,5,1097,1284,1473,9,0
HFywibbc,1395619200000,1344,1261,1341,5,1119,1296,1444,11,0
HFywibbc,1395705600000,1319,1270,1355,5,1145,1274,1434,6,0
HFywibbc,1395792000000,1321,1264,1365,5,1154,1259,1435,3,0
HFywibbc,1395878400000,1297,1263,1366,5,1166,1267,1414,3,0
HFywibbc,1395964800000,1305,1271,1371,5,1146,1257,1413,6,0
HFywibbc,1396051200000,1304,1255,1349,5,1159,1232,1412,6,0
HFywibbc,1396137600000,1276,1283,1372,5,1131,1235,1395,6,0
HFywibbc,1396224000000,1276,1257,1344,5,1112,1258,1393,5,0
