user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
X23Tjtvg,1414800000000,1400,1476,1443,11,1306,1455,1390,2,1
X23Tjtvg,1414886400000,1397,1503,1422,11,1283,1442,1388,5,1
X23Tjtvg,1414972800000,1407,1483,1424,11,1268,1424,1389,2,1
X23Tjtvg,1415059200000,1431,1507,1427,11,1247,1429,1416,1,1
X23Tjtvg,1415145600000,1433,1511,1438,11,1257,1432,1419,1,0
X23Tjtvg,1415232000000,1461,1499,1449,11,1247,1453,1448,1,0
X23Tjtvg,1415318400000,1485,1489,1425,11,1221,1445,1474,2,0
X23Tjtvg,1415404800000,1507,1504,1414,11,1210,1465,1460,2,0
X23Tjtvg,1415491200000,1531,1494,1411,11,1202,1477,1462,2,0
X23Tjtvg,1415577600000,1540,1479,1390,11,1224,1456,1491,4,0
X23Tjtvg,1415664000000,1562,1492,1418,11,1242,1473,1500,6,0
X23Tjtvg,1415750400000,1545,1474,1401,11,1242,1497,1507,9,0
X23Tjtvg,1415836800000,1570,1495,1376,11,1262,1495,1519,8,0
X23Tjtvg,1415923200000,1557,1487,1362,11,1243,1524,1505,11,0
X23Tjtvg,1416009600000,1546,1483,1384,11,1251,1510,1477,14,0
X23Tjtvg,1416096000000,1548,1486,1369,11,1238,1536,1473,14,0
X23Tjtvg,1416182400000,1567,1503,1343,11,1256,1564,1486,10,0
X23Tjtvg,1416268800000,1596,1515,1366,11,1266,1545,1495,11,0
X23Tjtvg,1416355200000,1585,1520,1339,11,1242,1517,1474,8,0
X23Tjtvg,1416441600000,1599,1511,1362,11,1214,1527,1455,7,0
X23Tjtvg,1416528000000,1627,1528,1352,11,1238,1526,1436,7,0
X23Tjtvg,1416614400000,1607,1523,1379,11,1254,1534,1460,2,0
X23Tjtvg,1416700800000,1635,1506,1385,11,1254,1540,1444,6,0
X23Tjtvg,1416787200000,1605,1513,1355,11,1233,1520,1459,10,0
X23Tjtvg,1416873600000,1587,1525,1373,11,1230,1493,1446,7,0
X23Tjtvg,1416960000000,1601,1510,1354,11,1230,1501,1458,7,0
X23Tjtvg,1417046400000,1624,1491,1359,11,1242,1522,1476,11,0
X23Tjtvg,1417132800000,1620,1509,1387,11,1251,1539,1470,6,0
X23Tjtvg,1417219200000,1600,1514,1391,11,1267,1563,1493,6,0
X23Tjtvg,1417305600000,1607,1512,1392,11,1279,1548,1519,5,0
