user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
lI[k7UJi,1412121600000,1599,1807,1450,3,453,1449,2117,7,0
lI[k7UJi,1412208000000,1618,1831,1446,3,481,1455,2117,10,0
lI[k7UJi,1412294400000,1635,1813,1469,3,493,1446,2088,9,0
lI[k7UJi,1412380800000,1611,1786,1479,3,485,1427,2105,9,0
lI[k7UJi,1412467200000,1592,1777,1486,3,513,1447,2129,11,0
lI[k7UJi,1412553600000,1562,1786,1508,3,506,1444,2154,15,0
lI[k7UJi,1412640000000,1582,1794,1497,3,506,1460,2176,17,0
lI[k7UJi,1412726400000,1603,1808,1502,3,489,1448,2174,12,0
lI[k7UJi,1412812800000,1589,1802,1528,3,492,1476,2152,9,0
lI[k7UJi,1412899200000,1603,1784,1543,3,465,1501,2137,13,0
lI[k7UJi,1412985600000,1576,1776,1533,3,486,1504,2159,15,0
lI[k7UJi,1413072000000,1557,1804,1558,3,482,1498,2131,11,0
lI[k7UJi,1413158400000,1580,1798,1564,3,452,1478,2139,13,0
lI[k7UJi,1413244800000,1552,1785,1579,3,481,1454,2137,14,0
lI[k7UJi,1413331200000,1562,1759,1578,3,494,1430,2117,18,0
lI[k7UJi,1413417600000,1549,1787,1590,3,468,1416,2112,22,0
lI[k7UJi,1413504000000,1541,1806,1563,3,473,1414,2097,17,0
lI[k7UJi,1413590400000,1544,1814,1538,3,467,1395,2068,15,0
lI[k7UJi,1413676800000,1553,1794,1549,3,473,1376,2055,17,0
lI[k7UJi,1413763200000,1545,1786,1559,3,472,1387,2027,14,0
lI[k7UJi,1413849600000,1539,1791,1547,3,460,1361,2045,18,0
lI[k7UJi,1413936000000,1515,1789,1541,3,436,1377,2024,14,0
lI[k7UJi,1414022400000,1516,1814,1523,3,436,1380,2000,16,0
lI[k7UJi,1414108800000,1524,1799,1500,3,444,1376,2006,19,0
lI[k7UJi,1414195200000,1507,1770,1509,3,427,1391,1999,16,0
lI[k7UJi,1414281600000,1502,1752,1479,3,439,1392,1977,12,0
lI[k7UJi,1414368000000,1481,1762,1458,3,431,1391,1974,10,0
lI[k7UJi,1414454400000,1487,1732,1432,3,452,1393,1985,10,0
lI[k7UJi,1414540800000,1477,1732,1414,3,476,1383,1988,13,0
lI[k7UJi,1414627200000,1465,1707,1430,3,455,1407,1970,12,0
lI[k7UJi,1414713600000,1486,1700,1400,3,445,1390,1982,7,0
lI[k7UJi,1414800000000,1506,1677,1400,3,465,1360,1963,8,0
lI[k7UJi,1414886400000,1510,1671,1384,3,446,1335,1982,5,0
lI[k7UJi,1414972800000,1492,1646,1362,3,451,1307,1986,4,0
lI[k7UJi,1415059200000,1519,1667,1381,3,422,1333,1968,2,0
lI[k7UJi,1415145600000,1503,1638,1358,3,438,1350,1970,2,0
lI[k7UJi,1415232000000,1512,1645,1351,3,425,1354,1995,6,0
lI[k7UJi,1415318400000,1532,1639,1326,3,430,1367,1997,6,0
lI[k7UJi,1415404800000,1506,1612,1307,3,448,1371,1992,3,0
lI[k7UJi,1415491200000,1490,1599,1323,3,430,1371,1986,2,0
lI[k7UJi,1415577600000,1506,1618,1330,3,404,1355,2014,4,0
lI[k7UJi,1415664000000,1482,1643,1342,3,396,1326,2016,2,0
lI[k7UJi,1415750400000,1497,1667,1330,3,391,1300,2024,2,0
lI[k7UJi,1415836800000,1481,1638,1337,3,418,1298,2003,2,0
lI[k7UJi,1415923200000,1458,1628,1353,3,411,1300,1977,3,0
lI[k7UJi,1416009600000,1437,1653,1344,3,394,1291,1976,0,0
lI[k7UJi,1416096000000,1410,1645,1351,3,406,1269,1968,4,0
lI[k7UJi,1416182400000,1422,1626,1351,3,400,1259,1971,6,0
lI[k7UJi,1416268800000,1447,1625,1369,3,415,1274,1977,7,0
lI[k7UJi,1416355200000,1427,1599,1398,3,435,1245,1981,2,0
lI[k7UJi,1416441600000,1449,1605,1390,3,425,1229,2000,1,0
lI[k7UJi,1416528000000,1462,1578,1397,3,412,1248,1986,3,0
lI[k7UJi,1416614400000,1471,1569,1370,3,433,1248,1971,4,0
lI[k7UJi,1416700800000,1445,1570,1345,3,453,1256,1942,1,0
lI[k7UJi,1416787200000,1462,1570,1320,3,441,1258,1918,1,0
lI[k7UJi,1416873600000,1454,1541,1344,3,430,1267,1947,5,0
lI[k7UJi,1416960000000,1450,1568,1332,3,439,1263,1961,4,0
lI[k7UJi,1417046400000,1463,1565,1310,3,459,1259,1975,2,0
lI[k7UJi,1417132800000,1449,1568,1316,3,477,1267,1948,3,0
lI[k7UJi,1417219200000,1444,1597,1288,3,460,1277,1956,6,0
lI[k7UJi,1417305600000,1457,1570,1273,3,437,1249,1984,5,0
