user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
3aiiMvFX,1414800000000,9,22,487,14,179,52,520,43,182
3aiiMvFX,1414886400000,150,143,100,17,83,59,225,40,196
3aiiMvFX,1414972800000,177,70,617,17,33,49,161,42,14
3aiiMvFX,1415059200000,2,19,175,10,4,193,163,24,57
3aiiMvFX,1415145600000,180,27,347,3,193,58,436,33,1
3aiiMvFX,1415232000000,157,118,50,16,148,174,541,35,113
3aiiMvFX,1415318400000,59,24,138,11,65,124,257,25,101
3aiiMvFX,1415404800000,137,70,713,3,124,154,298,45,178
3aiiMvFX,1415491200000,173,179,303,17,198,125,430,45,180
3aiiMvFX,1415577600000,87,22,324,7,116,31,246,30,139
3aiiMvFX,1415664000000,32,38,275,9,72,88,449,33,32
3aiiMvFX,1415750400000,15,67,360,10,120,43,369,36,41
3aiiMvFX,1415836800000,121,54,776,8,83,29,291,15,85
3aiiMvFX,1415923200000,148,76,729,10,30,43,212,12,183
3aiiMvFX,1416009600000,60,97,46,15,78,79,217,19,160
3aiiMvFX,1416096000000,160,94,642,2,107,91,424,25,24
3aiiMvFX,1416182400000,85,146,65,14,52,19,537,39,25
3aiiMvFX,1416268800000,172,184,552,12,167,131,459,46,150
3aiiMvFX,1416355200000,73,144,205,3,33,173,520,36,142
3aiiMvFX,1416441600000,193,49,741,8,40,65,500,28,54
3aiiMvFX,1416528000000,190,93,99,1,171,172,200,48,14
3aiiMvFX,1416614400000,50,55,194,9,141,49,510,0,84
3aiiMvFX,1416700800000,22,82,766,3,51,64,267,45,102
3aiiMvFX,1416787200000,36,125,261,4,82,54,246,18,180
3aiiMvFX,1416873600000,132,124,769,12,10,193,224,17,13
3aiiMvFX,1416960000000,93,58,28,7,58,59,484,25,28
3aiiMvFX,1417046400000,13,143,220,7,155,81,546,22,17
3aiiMvFX,1417132800000,58,9,349,17,30,129,409,49,85
3aiiMvFX,1417219200000,104,147,412,16,147,71,378,12,95
3aiiMvFX,1417305600000,145,11,134,15,112,55,316,13,25
