user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
W2LvJmHn,1401580800000,1450,1338,1447,9,1470,1711,1451,25,0
W2LvJmHn,1401667200000,1450,1366,1437,9,1499,1700,1425,26,0
W2LvJmHn,1401753600000,1474,1345,1427,9,1488,1710,1396,27,0
W2LvJmHn,1401840000000,1503,1345,1454,9,1501,1696,1403,25,0
W2LvJmHn,1401926400000,1507,1370,1445,9,1518,1716,1416,28,0
W2LvJmHn,1402012800000,1519,1375,1473,9,1521,1701,1402,29,0
W2LvJmHn,1402099200000,1517,1361,1500,9,1503,1707,1389,27,0
W2LvJmHn,1402185600000,1518,1361,1518,9,1519,1723,1373,23,0
W2LvJmHn,1402272000000,1544,1389,1520,9,1516,1712,1369,21,0
W2LvJmHn,1402358400000,1557,1416,1533,9,1513,1687,1355,19,0
W2LvJmHn,1402444800000,1539,1438,1554,9,1489,1678,1371,19,0
W2LvJmHn,1402531200000,1525,1467,1530,9,1509,1667,1358,19,0
W2LvJmHn,1402617600000,1528,1475,1555,9,1527,1682,1364,14,0
W2LvJmHn,1402704000000,1533,1501,1577,9,1543,1711,1351,15,0
W2LvJmHn,1402790400000,1518,1498,1606,9,1572,1704,1363,15,0
W2LvJmHn,1402876800000,1537,1478,1628,9,1560,1717,1383,13,0
W2LvJmHn,1402963200000,1539,1475,1641,9,1565,1736,1366,16,0
W2LvJmHn,1403049600000,1558,1452,1617,9,1586,1751,1337,12,0
W2LvJmHn,1403136000000,1555,1476,1604,9,1566,1769,1325,8,0
W2LvJmHn,1403222400000,1582,1493,1609,9,1567,1757,1328,7,0
W2LvJmHn,1403308800000,1606,1507,1629,9,1546,1764,1308,3,0
W2LvJmHn,1403395200000,1616,1488,1620,9,1539,1772,1318,7,0
W2LvJmHn,1403481600000,1631,1491,1596,9,1517,1746,1345,11,0
W2LvJmHn,1403568000000,1641,1509,1588,9,1526,1764,1353,7,0
W2LvJmHn,1403654400000,1622,1501,1596,9,1555,1756,1338,3,0
W2LvJmHn,1403740800000,1604,1472,1583,9,1552,1752,1335,0,0
W2LvJmHn,1403827200000,1630,1477,1598,9,1546,1736,1346,1,0
W2LvJmHn,1403913600000,1632,1447,1591,9,1547,1750,1336,4,0
W2LvJmHn,1404000000000,1642,1461,1618,9,1565,1771,1350,5,0
W2LvJmHn,1404086400000,1631,1464,1601,9,1575,1793,1335,7,0
W2LvJmHn,1404172800000,1651,1465,1600,9,1556,1778,1338,5,0
W2LvJmHn,1404259200000,1644,1472,1600,9,1581,1794,1360,4,0
W2LvJmHn,1404345600000,1618,1476,1570,9,1556,1814,1331,1,0
W2LvJmHn,1404432000000,1632,1488,1572,9,1555,1802,1353,1,0
W2LvJmHn,1404518400000,1623,1476,1560,9,1531,1808,1328,1,0
W2LvJmHn,1404604800000,1617,1466,1589,9,1521,1824,1349,5,0
W2LvJmHn,1404691200000,1642,1470,1609,9,1494,1853,1345,7,0
W2LvJmHn,1404777600000,1641,1444,1596,9,1516,1824,1372,6,0
