user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
O30QTY[M,1409529600000,1451,1241,1450,10,1449,1411,1938,25,1
O30QTY[M,1409616000000,1434,1227,1466,10,1448,1390,1947,21,0
O30QTY[M,1409702400000,1414,1240,1487,10,1445,1382,1951,24,0
O30QTY[M,1409788800000,1398,1223,1512,10,1427,1405,1929,26,0
O30QTY[M,1409875200000,1426,1251,1482,10,1421,1408,1903,22,0
O30QTY[M,1409961600000,1447,1274,1458,10,1443,1379,1877,19,0
O30QTY[M,1410048000000,1451,1279,1478,10,1416,1381,1878,14,0
O30QTY[M,1410134400000,1461,1271,1475,10,1392,1387,1851,16,0
O30QTY[M,1410220800000,1480,1243,1484,10,1391,1374,1832,15,0
O30QTY[M,1410307200000,1479,1220,1498,10,1383,1403,1815,15,0
O30QTY[M,1410393600000,1475,1244,1510,10,1412,1381,1798,18,0
O30QTY[M,1410480000000,1460,1215,1502,10,1436,1364,1808,17,0
O30QTY[M,1410566400000,1458,1234,1509,10,1412,1381,1818,15,0
O30QTY[M,1410652800000,1450,1222,1490,10,1410,1358,1832,15,0
O30QTY[M,1410739200000,1452,1211,1462,10,1391,1362,1835,14,0
O30QTY[M,1410825600000,1444,1220,1474,10,1397,1346,1836,10,0
O30QTY[M,1410912000000,1435,1222,1498,10,1402,1371,1854,14,0
O30QTY[M,1410998400000,1411,1242,1508,10,1375,1370,1876,10,0
O30QTY[M,1411084800000,1382,1239,1518,10,1392,1350,1875,5,0
O30QTY[M,1411171200000,1355,1266,1546,10,1370,1376,1887,1,0
O30QTY[M,1411257600000,1348,1271,1555,10,1354,1405,1915,1,0
O30QTY[M,1411344000000,1370,1291,1581,10,1352,1391,1915,4,0
O30QTY[M,1411430400000,1369,1308,1586,10,1328,1399,1887,2,0
O30QTY[M,1411516800000,1390,1311,1600,10,1342,1375,1878,2,0
O30QTY[M,1411603200000,1390,1288,1604,10,1316,1368,1900,2,0
O30QTY[M,1411689600000,1415,1295,1629,10,1321,1390,1870,0,0
