user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
XuhRXULU,1409529600000,1323,1427,1444,8,1453,1451,1457,23,0
XuhRXULU,1409616000000,1299,1441,1442,8,1462,1427,1482,21,0
XuhRXULU,1409702400000,1297,1468,1458,8,1479,1406,1506,21,0
XuhRXULU,1409788800000,1282,1483,1461,8,1486,1381,1523,25,0
XuhRXULU,1409875200000,1292,1471,1468,8,1499,1409,1496,28,0
XuhRXULU,1409961600000,1311,1492,1472,8,1493,1385,1466,31,0
XuhRXULU,1410048000000,1292,1478,1463,8,1481,1370,1446,29,0
XuhRXULU,1410134400000,1293,1463,1470,8,1485,1357,1463,31,0
XuhRXULU,1410220800000,1271,1438,1466,8,1514,1350,1466,32,0
XuhRXULU,1410307200000,1256,1411,1442,8,1535,1358,1490,32,0
XuhRXULU,1410393600000,1232,1382,1427,8,1547,1350,1513,33,0
XuhRXULU,1410480000000,1234,1363,1400,8,1566,1334,1499,31,0
XuhRXULU,1410566400000,1256,1334,1406,8,1581,1353,1473,29,0
XuhRXULU,1410652800000,1229,1357,1422,8,1553,1350,1470,31,0
XuhRXULU,1410739200000,1227,1330,1443,8,1542,1377,1448,31,0
XuhRXULU,1410825600000,1225,1318,1437,8,1516,1367,1444,30,0
XuhRXULU,1410912000000,1233,1296,1447,8,1506,1387,1438,33,0
XuhRXULU,1410998400000,1238,1287,1474,8,1515,1377,1448,29,0
XuhRXULU,1411084800000,1248,1265,1498,8,1487,1370,1445,28,0
XuhRXULU,1411171200000,1218,1239,1484,8,1462,1349,1427,26,0
XuhRXULU,1411257600000,1223,1224,1466,8,1462,1351,1425,24,0
XuhRXULU,1411344000000,1229,1234,1479,8,1461,1347,1447,25,0
XuhRXULU,1411430400000,1221,1258,1481,8,1461,1365,1455,20,0
XuhRXULU,1411516800000,1218,1251,1489,8,1452,1383,1449,22,0
XuhRXULU,1411603200000,1210,1276,1496,8,1456,1383,1429,17,0
XuhRXULU,1411689600000,1180,1277,1474,8,1448,1412,1442,15,0
XuhRXULU,1411776000000,1153,1286,1493,8,1426,1386,1431,18,0
XuhRXULU,1411862400000,1123,1289,1478,8,1430,1385,1451,19,0
XuhRXULU,1411948800000,1096,1300,1483,8,1442,1382,1478,20,0
XuhRXULU,1412035200000,1095,1288,1459,8,1457,1405,1469,23,0
XuhRXULU,1412121600000,1100,1279,1459,8,1445,1417,1442,22,0
XuhRXULU,1412208000000,1121,1278,1432,8,1460,1416,1437,18,0
XuhRXULU,1412294400000,1095,1305,1420,8,1483,1386,1424,17,0
XuhRXULU,1412380800000,1070,1278,1402,8,1503,1396,1419,19,0
XuhRXULU,1412467200000,1049,1270,1427,8,1490,1400,1442,22,0
XuhRXULU,1412553600000,1043,1271,1421,8,1514,1428,1413,17,0
XuhRXULU,1412640000000,1032,1267,1417,8,1531,1450,1440,21,0
XuhRXULU,1412726400000,1016,1282,1442,8,1505,1430,1422,17,0
XuhRXULU,1412812800000,1030,1258,1428,8,1498,1418,1398,19,0
XuhRXULU,1412899200000,1059,1286,1442,8,1522,1392,1382,23,0
XuhRXULU,1412985600000,1087,1262,1416,8,1501,1376,1352,19,0
XuhRXULU,1413072000000,1083,1242,1411,8,1492,1399,1359,14,0
XuhRXULU,1413158400000,1061,1242,1425,8,1472,1410,1342,12,0
XuhRXULU,1413244800000,1090,1254,1435,8,1475,1400,1354,12,0
XuhRXULU,1413331200000,1104,1235,1429,8,1485,1372,1365,14,0
XuhRXULU,1413417600000,1123,1251,1452,8,1474,1380,1376,9,0
XuhRXULU,1413504000000,1150,1277,1432,8,1474,1402,1383,8,0
XuhRXULU,1413590400000,1124,1255,1456,8,1496,1391,1403,10,0
XuhRXULU,1413676800000,1144,1252,1477,8,1491,1402,1409,9,0
XuhRXULU,1413763200000,1148,1222,1499,8,1483,1379,1401,6,0
XuhRXULU,1413849600000,1129,1205,1480,8,1511,1394,1390,8,0
XuhRXULU,1413936000000,1151,1201,1474,8,1514,1373,1383,7,0
XuhRXULU,1414022400000,1143,1215,1492,8,1509,1356,1356,10,0
XuhRXULU,1414108800000,1127,1194,1473,8,1509,1365,1351,11,0
XuhRXULU,1414195200000,1115,1191,1446,8,1488,1336,1365,6,0
XuhRXULU,1414281600000,1125,1216,1450,8,1459,1318,1378,2,0
XuhRXULU,1414368000000,1120,1236,1432,8,1468,1289,1370,1,0
XuhRXULU,1414454400000,1091,1243,1426,8,1447,1318,1362,0,0
XuhRXULU,1414540800000,1071,1253,1443,8,1466,1329,1332,1,0
XuhRXULU,1414627200000,1072,1262,1465,8,1436,1343,1359,4,0
XuhRXULU,1414713600000,1074,1275,1470,8,1452,1336,1338,3,0
