user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
61B4qXCX,1398902400000,2307,624,1516,4,1451,1479,1345,25,0
61B4qXCX,1398988800000,2277,596,1506,4,1468,1505,1349,29,0
61B4qXCX,1399075200000,2249,588,1481,4,1453,1511,1336,26,0
61B4qXCX,1399161600000,2263,567,1483,4,1456,1496,1326,22,0
61B4qXCX,1399248000000,2243,568,1506,4,1437,1505,1346,18,0
61B4qXCX,1399334400000,2250,551,1529,4,1453,1475,1327,21,0
61B4qXCX,1399420800000,2223,556,1551,4,1469,1477,1345,18,0
61B4qXCX,1399507200000,2237,579,1543,4,1490,1500,1318,20,0
61B4qXCX,1399593600000,2208,574,1551,4,1510,1482,1339,21,0
61B4qXCX,1399680000000,2186,560,1579,4,1482,1479,1332,21,0
61B4qXCX,1399766400000,2177,588,1563,4,1453,1463,1358,19,0
61B4qXCX,1399852800000,2164,611,1582,4,1481,1449,1331,22,0
61B4qXCX,1399939200000,2168,609,1597,4,1493,1429,1345,23,0
61B4qXCX,1400025600000,2181,591,1624,4,1512,1415,1357,27,0
61B4qXCX,1400112000000,2177,599,1627,4,1497,1417,1368,29,0
61B4qXCX,1400198400000,2150,572,1622,4,1478,1408,1360,24,0
61B4qXCX,1400284800000,2140,597,1643,4,1507,1403,1353,21,0
61B4qXCX,1400371200000,2160,623,1615,4,1483,1424,1371,23,0
61B4qXCX,1400457600000,2143,616,1642,4,1466,1453,1371,27,0
61B4qXCX,1400544000000,2170,611,1631,4,1489,1454,1358,31,0
61B4qXCX,1400630400000,2168,585,1642,4,1490,1463,1335,34,0
61B4qXCX,1400716800000,2196,560,1647,4,1508,1450,1359,37,0
61B4qXCX,1400803200000,2176,533,1674,4,1515,1465,1376,35,0
61B4qXCX,1400889600000,2203,529,1677,4,1515,1462,1397,39,0
61B4qXCX,1400976000000,2229,522,1652,4,1512,1457,1377,37,0
61B4qXCX,1401062400000,2200,512,1679,4,1490,1441,1406,41,0
61B4qXCX,1401148800000,2190,518,1680,4,1514,1422,1406,42,0
61B4qXCX,1401235200000,2188,513,1689,4,1492,1438,1394,40,0
61B4qXCX,1401321600000,2161,527,1666,4,1463,1463,1372,35,0
61B4qXCX,1401408000000,2144,530,1684,4,1456,1483,1377,32,0
61B4qXCX,1401494400000,2169,543,1700,4,1461,1487,1389,31,0
61B4qXCX,1401580800000,2146,541,1714,4,1482,1477,1360,28,0
61B4qXCX,1401667200000,2123,545,1685,4,1487,1457,1378,30,0
61B4qXCX,1401753600000,2131,517,1692,4,1474,1480,1403,27,0
61B4qXCX,1401840000000,2153,536,1719,4,1453,1466,1377,26,0
61B4qXCX,1401926400000,2144,523,1734,4,1473,1453,1381,30,0
61B4qXCX,1402012800000,2162,495,1719,4,1466,1429,1366,27,0
61B4qXCX,1402099200000,2164,506,1746,4,1452,1427,1337,27,0
61B4qXCX,1402185600000,2162,516,1718,4,1442,1428,1358,25,0
61B4qXCX,1402272000000,2147,529,1728,4,1431,1420,1333,25,0
61B4qXCX,1402358400000,2134,526,1738,4,1440,1421,1308,26,0
61B4qXCX,1402444800000,2135,535,1722,4,1448,1418,1294,21,0
61B4qXCX,1402531200000,2117,506,1722,4,1435,1420,1314,24,0
61B4qXCX,1402617600000,2109,477,1724,4,1461,1449,1318,25,0
61B4qXCX,1402704000000,2112,486,1748,4,1435,1445,1298,28,0
61B4qXCX,1402790400000,2127,456,1751,4,1430,1471,1273,27,0
61B4qXCX,1402876800000,2109,436,1779,4,1402,1480,1259,31,0
61B4qXCX,1402963200000,2103,416,1807,4,1411,1451,1241,31,0
61B4qXCX,1403049600000,2103,392,1798,4,1420,1469,1213,29,0
61B4qXCX,1403136000000,2084,398,1803,4,1404,1454,1233,28,0
61B4qXCX,1403222400000,2113,378,1809,4,1389,1474,1238,27,0
61B4qXCX,1403308800000,2093,388,1797,4,1400,1478,1255,28,0
61B4qXCX,1403395200000,2084,408,1783,4,1407,1488,1241,30,0
61B4qXCX,1403481600000,2071,423,1784,4,1418,1467,1233,31,0
61B4qXCX,1403568000000,2069,451,1797,4,1391,1458,1243,29,0
61B4qXCX,1403654400000,2052,457,1798,4,1364,1476,1257,29,0
61B4qXCX,1403740800000,2062,454,1772,4,1376,1483,1238,28,0
61B4qXCX,1403827200000,2063,466,1794,4,1404,1481,1246,28,0
61B4qXCX,1403913600000,2051,441,1816,4,1402,1509,1219,29,0
61B4qXCX,1404000000000,2077,417,1827,4,1400,1534,1201,32,0
61B4qXCX,1404086400000,2061,444,1831,4,1380,1540,1211,29,0
61B4qXCX,1404172800000,2039,419,1820,4,1388,1515,1191,25,0
61B4qXCX,1404259200000,2017,402,1810,4,1408,1528,1208,28,0
61B4qXCX,1404345600000,2041,391,1811,4,1428,1543,1205,31,0
61B4qXCX,1404432000000,2029,369,1837,4,1416,1565,1182,32,0
61B4qXCX,1404518400000,2028,373,1864,4,1440,1557,1186,32,0
61B4qXCX,1404604800000,2016,348,1880,4,1421,1584,1187,31,0
61B4qXCX,1404691200000,1991,348,1873,4,1431,1576,1192,33,0
61B4qXCX,1404777600000,2018,347,1887,4,1413,1567,1204,31,0
61B4qXCX,1404864000000,1996,353,1904,4,1432,1540,1187,28,0
61B4qXCX,1404950400000,2023,352,1909,4,1427,1539,1195,29,0
61B4qXCX,1405036800000,1995,379,1916,4,1400,1513,1216,31,0
61B4qXCX,1405123200000,2017,367,1940,4,1384,1532,1216,28,0
61B4qXCX,1405209600000,2024,389,1923,4,1368,1527,1235,28,0
