user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
cRfMSXwZ,1391212800000,2362,916,1451,6,1512,1450,1213,24,1
cRfMSXwZ,1391299200000,2368,941,1443,6,1538,1434,1205,20,0
cRfMSXwZ,1391385600000,2339,962,1433,6,1518,1431,1221,19,0
cRfMSXwZ,1391472000000,2338,967,1459,6,1502,1432,1201,16,0
cRfMSXwZ,1391558400000,2336,968,1445,6,1514,1428,1183,12,0
cRfMSXwZ,1391644800000,2336,955,1427,6,1492,1455,1206,16,0
cRfMSXwZ,1391731200000,2310,979,1410,6,1483,1482,1219,15,0
cRfMSXwZ,1391817600000,2291,1008,1437,6,1478,1476,1229,11,0
cRfMSXwZ,1391904000000,2309,999,1435,6,1449,1482,1249,12,0
cRfMSXwZ,1391990400000,2326,979,1450,6,1463,1492,1222,16,0
cRfMSXwZ,1392076800000,2334,998,1458,6,1469,1520,1196,12,0
cRfMSXwZ,1392163200000,2353,1010,1462,6,1489,1493,1176,14,0
cRfMSXwZ,1392249600000,2333,1026,1470,6,1481,1506,1186,14,0
cRfMSXwZ,1392336000000,2303,1055,1448,6,1506,1484,1200,16,0
cRfMSXwZ,1392422400000,2330,1039,1461,6,1499,1479,1195,20,0
cRfMSXwZ,1392508800000,2316,1012,1478,6,1517,1450,1196,17,0
cRfMSXwZ,1392595200000,2334,989,1501,6,1516,1465,1197,16,0
cRfMSXwZ,1392681600000,2318,970,1478,6,1523,1454,1186,11,0
cRfMSXwZ,1392768000000,2290,958,1503,6,1541,1469,1212,8,0
cRfMSXwZ,1392854400000,2296,931,1487,6,1570,1442,1191,10,0
cRfMSXwZ,1392940800000,2284,914,1491,6,1588,1462,1214,5,0
cRfMSXwZ,1393027200000,2283,893,1503,6,1581,1441,1206,5,0
cRfMSXwZ,1393113600000,2281,868,1520,6,1558,1419,1184,3,0
cRfMSXwZ,1393200000000,2270,846,1494,6,1553,1419,1192,4,0
cRfMSXwZ,1393286400000,2264,865,1478,6,1543,1394,1172,2,0
