user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
IWWO7hZ8,1406851200000,949,1443,1451,9,806,1599,1449,16,1
IWWO7hZ8,1406937600000,942,1469,1474,9,828,1580,1471,18,1
IWWO7hZ8,1407024000000,930,1453,1456,9,818,1609,1460,22,1
IWWO7hZ8,1407110400000,944,1466,1470,9,803,1632,1469,23,1
IWWO7hZ8,1407196800000,955,1460,1493,9,805,1654,1495,18,0
IWWO7hZ8,1407283200000,957,1478,1486,9,777,1642,1500,21,0
IWWO7hZ8,1407369600000,953,1463,1504,9,757,1647,1515,23,0
IWWO7hZ8,1407456000000,952,1479,1521,9,741,1662,1535,20,0
IWWO7hZ8,1407542400000,973,1506,1496,9,714,1681,1542,16,0
IWWO7hZ8,1407628800000,946,1527,1483,9,700,1679,1530,11,0
IWWO7hZ8,1407715200000,932,1532,1502,9,722,1704,1554,6,0
IWWO7hZ8,1407801600000,917,1549,1514,9,747,1703,1534,9,0
IWWO7hZ8,1407888000000,925,1553,1505,9,722,1695,1524,10,0
IWWO7hZ8,1407974400000,899,1567,1528,9,715,1701,1532,12,0
IWWO7hZ8,1408060800000,880,1593,1532,9,722,1696,1519,16,0
IWWO7hZ8,1408147200000,868,1579,1529,9,732,1667,1496,20,0
IWWO7hZ8,1408233600000,867,1570,1547,9,746,1652,1512,18,0
IWWO7hZ8,1408320000000,886,1556,1564,9,771,1631,1505,21,0
IWWO7hZ8,1408406400000,899,1528,1543,9,752,1632,1505,17,0
IWWO7hZ8,1408492800000,905,1514,1544,9,724,1620,1514,19,0
IWWO7hZ8,1408579200000,901,1517,1531,9,722,1636,1534,21,0
IWWO7hZ8,1408665600000,908,1545,1543,9,705,1634,1558,17,0
IWWO7hZ8,1408752000000,900,1519,1562,9,676,1628,1554,20,0
IWWO7hZ8,1408838400000,875,1508,1563,9,684,1639,1571,20,0
IWWO7hZ8,1408924800000,854,1492,1584,9,677,1668,1575,20,0
IWWO7hZ8,1409011200000,824,1476,1598,9,658,1673,1565,23,0
IWWO7hZ8,1409097600000,804,1494,1595,9,681,1692,1564,27,0
IWWO7hZ8,1409184000000,786,1520,1580,9,654,1689,1549,25,0
IWWO7hZ8,1409270400000,798,1521,1589,9,644,1676,1573,25,0
IWWO7hZ8,1409356800000,768,1546,1561,9,647,1661,1551,24,0
IWWO7hZ8,1409443200000,770,1550,1570,9,650,1646,1565,21,0
