user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
gpRbrGoM,1398902400000,1619,1441,1566,11,1566,1552,1970,24,0
gpRbrGoM,1398988800000,1623,1462,1555,11,1540,1580,1990,22,0
gpRbrGoM,1399075200000,1637,1489,1549,11,1559,1553,1974,17,0
gpRbrGoM,1399161600000,1629,1475,1519,11,1586,1538,1988,14,0
gpRbrGoM,1399248000000,1646,1499,1545,11,1614,1562,2008,11,0
gpRbrGoM,1399334400000,1633,1485,1559,11,1599,1572,1984,9,0
gpRbrGoM,1399420800000,1634,1485,1551,11,1625,1581,2010,7,0
gpRbrGoM,1399507200000,1639,1467,1541,11,1622,1592,2003,2,0
gpRbrGoM,1399593600000,1648,1464,1516,11,1619,1620,2027,6,0
gpRbrGoM,1399680000000,1619,1467,1534,11,1631,1625,2006,5,0
gpRbrGoM,1399766400000,1617,1471,1525,11,1641,1632,1984,8,0
gpRbrGoM,1399852800000,1600,1447,1509,11,1629,1607,1969,12,0
gpRbrGoM,1399939200000,1577,1465,1480,11,1602,1585,1947,13,0
gpRbrGoM,1400025600000,1573,1450,1492,11,1597,1587,1967,10,0
gpRbrGoM,1400112000000,1572,1445,1470,11,1576,1563,1973,12,0
gpRbrGoM,1400198400000,1546,1432,1466,11,1586,1534,1961,14,0
gpRbrGoM,1400284800000,1538,1432,1494,11,1588,1550,1952,15,0
gpRbrGoM,1400371200000,1532,1421,1506,11,1587,1531,1925,18,0
gpRbrGoM,1400457600000,1526,1415,1504,11,1600,1504,1949,20,0
gpRbrGoM,1400544000000,1553,1395,1491,11,1600,1492,1928,20,0
gpRbrGoM,1400630400000,1540,1370,1463,11,1584,1487,1953,23,0
gpRbrGoM,1400716800000,1555,1358,1446,11,1593,1457,1952,20,0
gpRbrGoM,1400803200000,1567,1333,1436,11,1602,1429,1937,22,0
gpRbrGoM,1400889600000,1553,1346,1435,11,1623,1447,1948,24,0
gpRbrGoM,1400976000000,1566,1356,1437,11,1605,1468,1918,25,0
gpRbrGoM,1401062400000,1567,1379,1462,11,1610,1441,1903,23,0
gpRbrGoM,1401148800000,1591,1366,1477,11,1601,1428,1920,22,0
gpRbrGoM,1401235200000,1589,1361,1457,11,1624,1456,1942,23,0
gpRbrGoM,1401321600000,1607,1341,1475,11,1596,1462,1931,21,0
gpRbrGoM,1401408000000,1598,1353,1483,11,1597,1441,1935,20,0
gpRbrGoM,1401494400000,1585,1347,1480,11,1596,1454,1956,24,0
gpRbrGoM,1401580800000,1608,1362,1452,11,1607,1480,1946,22,0
gpRbrGoM,1401667200000,1631,1340,1441,11,1618,1499,1962,23,0
gpRbrGoM,1401753600000,1645,1326,1425,11,1601,1528,1959,26,0
gpRbrGoM,1401840000000,1659,1351,1414,11,1587,1535,1977,24,0
gpRbrGoM,1401926400000,1631,1336,1436,11,1586,1541,1982,25,0
gpRbrGoM,1402012800000,1619,1336,1459,11,1601,1524,1957,26,0
gpRbrGoM,1402099200000,1602,1354,1487,11,1596,1521,1940,25,0
gpRbrGoM,1402185600000,1576,1351,1466,11,1614,1541,1958,20,0
gpRbrGoM,1402272000000,1572,1373,1489,11,1640,1533,1930,15,0
gpRbrGoM,1402358400000,1545,1389,1512,11,1647,1518,1940,14,0
gpRbrGoM,1402444800000,1564,1418,1516,11,1635,1538,1929,12,0
gpRbrGoM,1402531200000,1583,1401,1504,11,1631,1508,1930,13,0
gpRbrGoM,1402617600000,1585,1426,1521,11,1649,1490,1903,13,0
gpRbrGoM,1402704000000,1613,1410,1540,11,1658,1460,1927,10,0
gpRbrGoM,1402790400000,1609,1382,1529,11,1653,1435,1935,5,0
gpRbrGoM,1402876800000,1613,1381,1519,11,1644,1420,1932,9,0
gpRbrGoM,1402963200000,1586,1361,1504,11,1671,1403,1952,6,0
gpRbrGoM,1403049600000,1612,1369,1476,11,1695,1386,1968,7,0
gpRbrGoM,1403136000000,1609,1371,1504,11,1676,1363,1955,8,0
gpRbrGoM,1403222400000,1586,1370,1508,11,1701,1334,1977,3,0
gpRbrGoM,1403308800000,1569,1371,1502,11,1715,1311,1997,1,0
gpRbrGoM,1403395200000,1573,1348,1524,11,1742,1331,2004,3,0
gpRbrGoM,1403481600000,1573,1330,1495,11,1722,1340,2021,3,0
gpRbrGoM,1403568000000,1557,1356,1483,11,1718,1320,2046,1,0
gpRbrGoM,1403654400000,1559,1363,1483,11,1739,1347,2072,2,0
gpRbrGoM,1403740800000,1540,1385,1512,11,1736,1330,2044,5,0
gpRbrGoM,1403827200000,1522,1404,1529,11,1732,1344,2025,3,0
