user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
pvc5PUiO,1404172800000,1450,1452,1451,15,1449,1450,1455,39,0
pvc5PUiO,1404259200000,1469,1422,1471,15,1466,1447,1470,37,0
pvc5PUiO,1404345600000,1476,1449,1470,15,1456,1436,1488,35,0
pvc5PUiO,1404432000000,1449,1474,1498,15,1472,1443,1508,37,0
pvc5PUiO,1404518400000,1458,1448,1494,15,1497,1457,1499,34,0
pvc5PUiO,1404604800000,1435,1454,1472,15,1473,1459,1480,29,0
pvc5PUiO,1404691200000,1457,1453,1458,15,1468,1488,1502,33,0
pvc5PUiO,1404777600000,1444,1445,1441,15,1463,1484,1509,35,0
pvc5PUiO,1404864000000,1459,1434,1452,15,1456,1471,1534,32,0
pvc5PUiO,1404950400000,1439,1406,1431,15,1427,1473,1528,33,0
pvc5PUiO,1405036800000,1410,1425,1415,15,1435,1488,1549,35,0
pvc5PUiO,1405123200000,1424,1437,1403,15,1459,1471,1554,33,0
pvc5PUiO,1405209600000,1431,1449,1390,15,1459,1484,1538,29,0
pvc5PUiO,1405296000000,1419,1460,1379,15,1477,1492,1559,29,0
pvc5PUiO,1405382400000,1427,1433,1368,15,1477,1506,1586,31,0
pvc5PUiO,1405468800000,1441,1407,1367,15,1462,1517,1584,30,0
pvc5PUiO,1405555200000,1448,1429,1366,15,1473,1502,1612,34,0
pvc5PUiO,1405641600000,1423,1403,1342,15,1482,1527,1589,31,0
pvc5PUiO,1405728000000,1417,1377,1363,15,1489,1530,1578,26,0
pvc5PUiO,1405814400000,1430,1391,1351,15,1469,1512,1589,21,0
pvc5PUiO,1405900800000,1452,1407,1356,15,1485,1519,1579,19,0
pvc5PUiO,1405987200000,1446,1411,1333,15,1508,1546,1586,17,0
pvc5PUiO,1406073600000,1456,1391,1338,15,1508,1528,1609,21,0
pvc5PUiO,1406160000000,1464,1361,1322,15,1490,1518,1614,17,0
pvc5PUiO,1406246400000,1486,1374,1334,15,1514,1510,1637,18,0
pvc5PUiO,1406332800000,1501,1400,1347,15,1494,1505,1636,18,0
pvc5PUiO,1406419200000,1525,1397,1368,15,1477,1476,1623,20,0
pvc5PUiO,1406505600000,1550,1367,1355,15,1479,1464,1614,15,0
pvc5PUiO,1406592000000,1530,1339,1344,15,1478,1485,1605,15,0
pvc5PUiO,1406678400000,1504,1345,1329,15,1499,1489,1613,17,0
pvc5PUiO,1406764800000,1513,1346,1323,15,1473,1466,1598,13,0
pvc5PUiO,1406851200000,1517,1350,1325,15,1501,1446,1616,16,0
pvc5PUiO,1406937600000,1523,1369,1325,15,1509,1445,1611,17,0
pvc5PUiO,1407024000000,1532,1365,1320,15,1520,1453,1628,13,0
pvc5PUiO,1407110400000,1544,1369,1343,15,1515,1474,1608,16,0
pvc5PUiO,1407196800000,1568,1379,1345,15,1486,1453,1582,12,0
pvc5PUiO,1407283200000,1585,1373,1364,15,1464,1474,1593,9,0
pvc5PUiO,1407369600000,1562,1369,1361,15,1459,1455,1617,4,0
pvc5PUiO,1407456000000,1546,1340,1345,15,1456,1429,1612,6,0
pvc5PUiO,1407542400000,1530,1334,1369,15,1485,1407,1626,3,0
pvc5PUiO,1407628800000,1559,1320,1374,15,1458,1419,1628,3,0
pvc5PUiO,1407715200000,1549,1348,1375,15,1447,1432,1643,4,0
pvc5PUiO,1407801600000,1524,1357,1358,15,1443,1460,1648,7,0
pvc5PUiO,1407888000000,1500,1374,1379,15,1432,1430,1639,2,0
pvc5PUiO,1407974400000,1498,1382,1393,15,1406,1417,1661,4,0
pvc5PUiO,1408060800000,1472,1398,1381,15,1387,1438,1668,8,0
pvc5PUiO,1408147200000,1453,1396,1394,15,1412,1423,1689,5,0
pvc5PUiO,1408233600000,1450,1414,1398,15,1422,1447,1715,2,0
pvc5PUiO,1408320000000,1432,1440,1422,15,1442,1467,1710,3,0
pvc5PUiO,1408406400000,1452,1459,1406,15,1466,1481,1685,1,0
pvc5PUiO,1408492800000,1475,1454,1381,15,1445,1459,1688,1,0
pvc5PUiO,1408579200000,1481,1464,1362,15,1452,1443,1700,2,0
pvc5PUiO,1408665600000,1459,1486,1373,15,1475,1469,1677,0,0
pvc5PUiO,1408752000000,1486,1475,1389,15,1481,1481,1647,2,0
pvc5PUiO,1408838400000,1456,1478,1407,15,1458,1495,1663,6,0
pvc5PUiO,1408924800000,1477,1452,1399,15,1467,1514,1638,6,0
pvc5PUiO,1409011200000,1479,1423,1392,15,1489,1511,1645,3,0
pvc5PUiO,1409097600000,1454,1440,1421,15,1486,1540,1670,4,0
pvc5PUiO,1409184000000,1453,1421,1429,15,1466,1532,1648,8,0
pvc5PUiO,1409270400000,1469,1413,1442,15,1464,1529,1627,7,0
pvc5PUiO,1409356800000,1441,1415,1416,15,1464,1526,1613,7,0
pvc5PUiO,1409443200000,1448,1397,1399,15,1467,1516,1591,11,0
pvc5PUiO,1409529600000,1473,1402,1395,15,1462,1531,1574,14,0
pvc5PUiO,1409616000000,1497,1396,1418,15,1453,1550,1566,10,0
pvc5PUiO,1409702400000,1508,1394,1433,15,1460,1541,1580,8,0
pvc5PUiO,1409788800000,1529,1412,1451,15,1465,1548,1595,7,0
pvc5PUiO,1409875200000,1540,1412,1465,15,1443,1554,1595,11,0
pvc5PUiO,1409961600000,1537,1420,1468,15,1443,1530,1612,12,0
pvc5PUiO,1410048000000,1556,1425,1487,15,1437,1528,1626,15,0
pvc5PUiO,1410134400000,1551,1420,1459,15,1454,1532,1651,15,0
pvc5PUiO,1410220800000,1535,1390,1479,15,1468,1521,1642,13,0
pvc5PUiO,1410307200000,1529,1398,1474,15,1465,1535,1637,12,0
pvc5PUiO,1410393600000,1505,1394,1478,15,1481,1519,1621,9,0
pvc5PUiO,1410480000000,1504,1392,1450,15,1484,1503,1623,8,0
pvc5PUiO,1410566400000,1475,1374,1476,15,1497,1525,1619,4,0
pvc5PUiO,1410652800000,1488,1390,1463,15,1511,1539,1602,3,0
pvc5PUiO,1410739200000,1484,1400,1474,15,1511,1519,1625,5,0
pvc5PUiO,1410825600000,1487,1401,1485,15,1515,1491,1599,2,0
pvc5PUiO,1410912000000,1495,1429,1484,15,1537,1495,1595,3,0
pvc5PUiO,1410998400000,1490,1410,1478,15,1507,1512,1589,1,0
pvc5PUiO,1411084800000,1519,1396,1453,15,1503,1493,1588,5,0
pvc5PUiO,1411171200000,1536,1392,1471,15,1503,1520,1565,6,0
pvc5PUiO,1411257600000,1519,1364,1479,15,1498,1502,1588,4,0
pvc5PUiO,1411344000000,1533,1380,1486,15,1483,1531,1585,2,0
pvc5PUiO,1411430400000,1529,1401,1479,15,1460,1511,1572,1,0
pvc5PUiO,1411516800000,1526,1426,1483,15,1474,1522,1595,3,0
pvc5PUiO,1411603200000,1532,1407,1471,15,1497,1510,1568,4,0
pvc5PUiO,1411689600000,1548,1393,1457,15,1477,1502,1575,2,0
pvc5PUiO,1411776000000,1559,1387,1483,15,1486,1491,1598,2,0
pvc5PUiO,1411862400000,1586,1407,1499,15,1471,1487,1623,0,0
pvc5PUiO,1411948800000,1581,1380,1486,15,1498,1512,1623,2,0
pvc5PUiO,1412035200000,1564,1361,1472,15,1523,1508,1628,4,0
pvc5PUiO,1412121600000,1559,1359,1444,15,1514,1519,1638,4,0
pvc5PUiO,1412208000000,1573,1335,1464,15,1497,1548,1655,7,0
pvc5PUiO,1412294400000,1563,1364,1444,15,1519,1529,1667,8,0
pvc5PUiO,1412380800000,1582,1359,1453,15,1494,1547,1648,10,0
pvc5PUiO,1412467200000,1563,1381,1465,15,1508,1526,1652,6,0
