user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
MPeLYMu9,1398902400000,2206,1681,1452,8,1681,2777,806,26,0
MPeLYMu9,1398988800000,2176,1670,1441,8,1693,2802,827,29,0
MPeLYMu9,1399075200000,2187,1644,1420,8,1701,2799,823,29,0
MPeLYMu9,1399161600000,2174,1615,1394,8,1681,2781,794,31,0
MPeLYMu9,1399248000000,2179,1627,1382,8,1705,2786,811,29,0
MPeLYMu9,1399334400000,2161,1613,1392,8,1693,2804,787,30,0
MPeLYMu9,1399420800000,2135,1603,1368,8,1683,2807,779,32,0
MPeLYMu9,1399507200000,2130,1578,1350,8,1671,2835,758,29,0
MPeLYMu9,1399593600000,2142,1592,1356,8,1672,2843,785,31,0
MPeLYMu9,1399680000000,2113,1573,1381,8,1647,2828,777,26,0
MPeLYMu9,1399766400000,2133,1543,1363,8,1653,2822,776,30,0
MPeLYMu9,1399852800000,2157,1548,1338,8,1647,2827,764,30,0
MPeLYMu9,1399939200000,2168,1520,1308,8,1619,2851,778,31,0
MPeLYMu9,1400025600000,2141,1525,1283,8,1623,2850,758,33,0
MPeLYMu9,1400112000000,2134,1525,1281,8,1614,2876,730,32,0
MPeLYMu9,1400198400000,2115,1528,1294,8,1624,2881,701,29,0
MPeLYMu9,1400284800000,2098,1543,1316,8,1647,2885,695,25,0
MPeLYMu9,1400371200000,2090,1529,1339,8,1655,2857,676,24,0
MPeLYMu9,1400457600000,2081,1507,1321,8,1635,2873,678,25,0
MPeLYMu9,1400544000000,2060,1511,1295,8,1627,2890,703,20,0
MPeLYMu9,1400630400000,2045,1493,1282,8,1628,2881,730,15,0
MPeLYMu9,1400716800000,2022,1478,1270,8,1611,2904,734,13,0
MPeLYMu9,1400803200000,1995,1483,1293,8,1639,2877,742,17,0
MPeLYMu9,1400889600000,1965,1501,1320,8,1618,2866,750,17,0
MPeLYMu9,1400976000000,1972,1500,1330,8,1620,2867,734,14,0
MPeLYMu9,1401062400000,1951,1505,1358,8,1613,2889,757,17,0
MPeLYMu9,1401148800000,1954,1525,1377,8,1584,2879,779,15,0
MPeLYMu9,1401235200000,1958,1535,1392,8,1570,2878,795,15,0
MPeLYMu9,1401321600000,1970,1517,1375,8,1547,2868,806,15,0
MPeLYMu9,1401408000000,1995,1509,1386,8,1521,2870,822,16,0
MPeLYMu9,1401494400000,2024,1529,1368,8,1548,2853,826,12,0
