user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
CSO3RZtj,1404172800000,674,1654,1909,8,1508,2954,1277,26,0
CSO3RZtj,1404259200000,701,1676,1905,8,1526,2975,1252,25,0
CSO3RZtj,1404345600000,701,1695,1878,8,1516,2989,1272,25,0
CSO3RZtj,1404432000000,710,1693,1881,8,1503,3003,1285,28,0
CSO3RZtj,1404518400000,699,1709,1870,8,1486,2993,1256,24,0
CSO3RZtj,1404604800000,695,1710,1868,8,1465,2996,1268,25,0
CSO3RZtj,1404691200000,690,1728,1853,8,1452,2998,1266,26,0
CSO3RZtj,1404777600000,680,1756,1851,8,1450,3013,1251,25,0
CSO3RZtj,1404864000000,657,1762,1825,8,1477,3021,1244,22,0
CSO3RZtj,1404950400000,647,1759,1817,8,1500,3031,1226,19,0
CSO3RZtj,1405036800000,663,1748,1789,8,1491,3024,1230,14,0
CSO3RZtj,1405123200000,647,1763,1812,8,1475,3046,1245,10,0
CSO3RZtj,1405209600000,654,1733,1801,8,1451,3028,1268,14,0
CSO3RZtj,1405296000000,656,1757,1813,8,1467,3034,1256,15,0
CSO3RZtj,1405382400000,627,1748,1787,8,1448,3004,1241,14,0
CSO3RZtj,1405468800000,648,1722,1799,8,1451,2977,1231,15,0
CSO3RZtj,1405555200000,649,1708,1785,8,1471,2956,1212,12,0
CSO3RZtj,1405641600000,627,1691,1766,8,1486,2981,1225,15,0
CSO3RZtj,1405728000000,652,1666,1787,8,1494,2974,1252,16,0
CSO3RZtj,1405814400000,640,1662,1796,8,1466,2948,1247,17,0
CSO3RZtj,1405900800000,633,1673,1786,8,1456,2933,1241,14,0
CSO3RZtj,1405987200000,657,1672,1797,8,1459,2912,1242,9,0
CSO3RZtj,1406073600000,650,1659,1800,8,1437,2937,1223,9,0
CSO3RZtj,1406160000000,621,1634,1803,8,1455,2952,1239,11,0
CSO3RZtj,1406246400000,615,1644,1819,8,1433,2953,1216,12,0
CSO3RZtj,1406332800000,618,1629,1836,8,1435,2970,1225,8,0
CSO3RZtj,1406419200000,612,1602,1838,8,1415,2941,1239,5,0
CSO3RZtj,1406505600000,639,1621,1818,8,1415,2933,1240,6,0
CSO3RZtj,1406592000000,611,1615,1812,8,1444,2930,1259,2,0
CSO3RZtj,1406678400000,603,1634,1787,8,1432,2915,1288,2,0
CSO3RZtj,1406764800000,600,1663,1807,8,1411,2913,1281,3,0
CSO3RZtj,1406851200000,614,1683,1809,8,1393,2901,1301,5,0
CSO3RZtj,1406937600000,598,1663,1810,8,1377,2912,1310,8,0
CSO3RZtj,1407024000000,616,1649,1787,8,1375,2936,1331,8,0
CSO3RZtj,1407110400000,628,1655,1791,8,1400,2915,1344,3,0
CSO3RZtj,1407196800000,630,1678,1763,8,1414,2900,1372,7,0
CSO3RZtj,1407283200000,656,1674,1734,8,1396,2897,1366,6,0
CSO3RZtj,1407369600000,675,1658,1754,8,1370,2869,1350,1,0
CSO3RZtj,1407456000000,687,1635,1750,8,1357,2880,1346,2,0
CSO3RZtj,1407542400000,699,1615,1745,8,1333,2862,1319,2,0
CSO3RZtj,1407628800000,679,1627,1750,8,1352,2864,1308,6,0
CSO3RZtj,1407715200000,651,1612,1748,8,1338,2881,1298,5,0
CSO3RZtj,1407801600000,623,1610,1749,8,1314,2892,1283,7,0
CSO3RZtj,1407888000000,604,1590,1744,8,1315,2913,1299,6,0
CSO3RZtj,1407974400000,619,1597,1715,8,1323,2885,1324,5,0
CSO3RZtj,1408060800000,620,1580,1718,8,1310,2914,1342,9,0
CSO3RZtj,1408147200000,602,1608,1747,8,1332,2932,1367,6,0
CSO3RZtj,1408233600000,583,1596,1732,8,1304,2960,1342,1,0
CSO3RZtj,1408320000000,589,1567,1736,8,1282,2938,1333,2,0
CSO3RZtj,1408406400000,598,1541,1724,8,1254,2950,1329,4,0
CSO3RZtj,1408492800000,623,1515,1746,8,1275,2926,1311,4,0
CSO3RZtj,1408579200000,625,1485,1768,8,1297,2897,1329,2,0
CSO3RZtj,1408665600000,605,1459,1790,8,1270,2909,1334,1,0
CSO3RZtj,1408752000000,628,1444,1792,8,1252,2929,1325,1,0
CSO3RZtj,1408838400000,601,1443,1806,8,1227,2911,1306,0,0
CSO3RZtj,1408924800000,581,1471,1802,8,1244,2920,1295,1,0
CSO3RZtj,1409011200000,608,1464,1798,8,1273,2892,1324,2,0
CSO3RZtj,1409097600000,634,1482,1788,8,1263,2867,1339,0,0
CSO3RZtj,1409184000000,638,1480,1799,8,1259,2867,1343,0,0
CSO3RZtj,1409270400000,660,1480,1778,8,1231,2868,1337,1,0
CSO3RZtj,1409356800000,660,1474,1778,8,1230,2895,1332,0,0
CSO3RZtj,1409443200000,647,1464,1757,8,1219,2910,1326,2,0
