user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
FkdICTby,1388534400000,2077,1466,1546,16,1478,979,1453,23,1
FkdICTby,1388620800000,2085,1477,1544,16,1476,966,1440,21,1
FkdICTby,1388707200000,2111,1465,1557,16,1467,978,1469,18,0
FkdICTby,1388793600000,2096,1445,1568,16,1486,994,1482,22,0
FkdICTby,1388880000000,2118,1431,1570,16,1504,966,1457,22,0
FkdICTby,1388966400000,2108,1419,1560,16,1512,956,1440,18,0
FkdICTby,1389052800000,2080,1390,1550,16,1539,971,1461,20,0
FkdICTby,1389139200000,2096,1381,1523,16,1547,951,1471,16,0
FkdICTby,1389225600000,2118,1375,1537,16,1571,921,1443,18,0
FkdICTby,1389312000000,2090,1369,1550,16,1571,905,1416,18,0
FkdICTby,1389398400000,2102,1353,1523,16,1553,902,1410,19,0
FkdICTby,1389484800000,2097,1328,1512,16,1534,893,1420,14,0
FkdICTby,1389571200000,2106,1332,1527,16,1546,877,1422,17,0
FkdICTby,1389657600000,2117,1311,1513,16,1529,862,1422,18,0
FkdICTby,1389744000000,2133,1334,1530,16,1521,888,1440,14,0
FkdICTby,1389830400000,2148,1341,1507,16,1532,884,1452,13,0
FkdICTby,1389916800000,2121,1368,1485,16,1508,891,1440,12,0
FkdICTby,1390003200000,2120,1364,1472,16,1502,865,1467,11,0
FkdICTby,1390089600000,2108,1386,1446,16,1476,881,1487,10,0
FkdICTby,1390176000000,2122,1378,1434,16,1454,863,1466,7,0
FkdICTby,1390262400000,2113,1393,1429,16,1429,879,1471,7,0
FkdICTby,1390348800000,2113,1386,1424,16,1399,854,1478,9,0
FkdICTby,1390435200000,2105,1392,1405,16,1424,833,1488,4,0
FkdICTby,1390521600000,2102,1366,1406,16,1406,810,1495,1,0
FkdICTby,1390608000000,2080,1365,1394,16,1430,802,1483,3,0
FkdICTby,1390694400000,2101,1359,1407,16,1445,810,1468,3,0
FkdICTby,1390780800000,2112,1349,1405,16,1441,783,1445,3,0
FkdICTby,1390867200000,2131,1362,1391,16,1454,766,1459,5,0
FkdICTby,1390953600000,2109,1389,1401,16,1436,794,1444,3,0
FkdICTby,1391040000000,2103,1375,1381,16,1412,803,1417,5,0
FkdICTby,1391126400000,2075,1347,1371,16,1423,780,1411,2,0
FkdICTby,1391212800000,2072,1359,1364,16,1443,788,1439,3,0
FkdICTby,1391299200000,2045,1334,1383,16,1435,779,1439,5,0
FkdICTby,1391385600000,2070,1343,1408,16,1408,801,1421,4,0
FkdICTby,1391472000000,2041,1348,1424,16,1420,821,1417,3,0
FkdICTby,1391558400000,2052,1374,1413,16,1417,825,1430,3,0
FkdICTby,1391644800000,2051,1371,1430,16,1402,802,1454,3,0
FkdICTby,1391731200000,2071,1366,1451,16,1415,798,1482,5,0
