user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
jcYF2avb,1388534400000,72,174,798,0,182,10,468,32,107
jcYF2avb,1388620800000,120,121,618,2,122,187,224,11,3
jcYF2avb,1388707200000,24,93,124,11,95,163,322,3,163
jcYF2avb,1388793600000,175,132,489,11,51,65,537,49,171
jcYF2avb,1388880000000,82,58,16,8,75,52,363,38,75
jcYF2avb,1388966400000,63,196,588,6,11,187,214,39,108
jcYF2avb,1389052800000,174,161,609,2,64,148,183,39,189
jcYF2avb,1389139200000,136,74,615,14,62,102,301,46,66
jcYF2avb,1389225600000,144,37,484,1,30,114,155,34,77
jcYF2avb,1389312000000,68,100,163,10,77,153,188,43,58
jcYF2avb,1389398400000,5,67,610,10,2,76,281,8,146
jcYF2avb,1389484800000,99,105,385,12,62,76,478,39,3
jcYF2avb,1389571200000,142,155,574,19,50,99,179,40,151
jcYF2avb,1389657600000,38,170,276,2,24,90,306,12,68
jcYF2avb,1389744000000,19,186,375,0,34,173,535,41,24
jcYF2avb,1389830400000,139,182,165,14,167,97,166,33,73
jcYF2avb,1389916800000,79,129,476,16,57,29,159,26,22
jcYF2avb,1390003200000,184,141,527,14,1,88,448,27,57
jcYF2avb,1390089600000,105,163,281,18,101,34,231,11,25
jcYF2avb,1390176000000,6,102,354,19,95,37,440,32,83
jcYF2avb,1390262400000,35,181,518,2,107,3,160,31,100
jcYF2avb,1390348800000,5,8,293,2,100,156,334,17,183
jcYF2avb,1390435200000,58,31,319,1,86,68,175,27,59
jcYF2avb,1390521600000,71,52,799,13,180,2,200,1,134
jcYF2avb,1390608000000,5,77,407,11,158,42,424,48,27
jcYF2avb,1390694400000,77,141,567,1,89,0,304,49,184
jcYF2avb,1390780800000,133,166,468,3,173,5,262,43,91
jcYF2avb,1390867200000,15,72,253,2,59,102,349,7,147
jcYF2avb,1390953600000,157,120,187,2,133,158,326,27,153
jcYF2avb,1391040000000,86,11,586,4,13,124,272,41,61
jcYF2avb,1391126400000,10,82,655,18,140,109,353,45,118
jcYF2avb,1391212800000,174,136,328,2,166,182,380,9,184
jcYF2avb,1391299200000,16,168,271,13,95,72,498,15,126
jcYF2avb,1391385600000,192,42,693,5,113,190,339,28,45
jcYF2avb,1391472000000,29,90,320,10,191,22,448,6,56
jcYF2avb,1391558400000,167,73,191,9,12,55,300,1,21
jcYF2avb,1391644800000,66,141,178,16,19,161,205,41,151
jcYF2avb,1391731200000,100,68,500,15,155,133,301,44,136
jcYF2avb,1391817600000,27,13,338,4,175,186,503,3,109
jcYF2avb,1391904000000,108,55,474,15,104,156,402,42,18
jcYF2avb,1391990400000,158,49,619,16,88,90,491,18,197
jcYF2avb,1392076800000,87,155,430,3,87,33,485,10,140
jcYF2avb,1392163200000,134,154,638,15,110,74,169,48,2
jcYF2avb,1392249600000,65,46,738,6,196,127,288,15,22
jcYF2avb,1392336000000,181,109,302,4,166,173,272,10,113
jcYF2avb,1392422400000,116,37,428,17,196,27,534,15,88
jcYF2avb,1392508800000,5,118,433,9,38,66,498,10,34
jcYF2avb,1392595200000,81,186,666,2,68,117,533,37,165
jcYF2avb,1392681600000,78,172,291,8,82,187,418,24,41
jcYF2avb,1392768000000,84,197,653,19,193,121,370,1,164
jcYF2avb,1392854400000,175,100,611,7,37,144,230,27,92
jcYF2avb,1392940800000,54,86,319,13,73,105,501,27,173
jcYF2avb,1393027200000,68,180,730,14,2,163,535,17,127
jcYF2avb,1393113600000,119,21,352,12,77,13,170,10,53
jcYF2avb,1393200000000,18,56,277,4,60,190,468,44,185
jcYF2avb,1393286400000,46,122,657,7,18,143,266,38,120
jcYF2avb,1393372800000,74,55,649,9,45,175,474,3,43
jcYF2avb,1393459200000,182,150,582,6,141,76,260,0,70
jcYF2avb,1393545600000,98,18,490,16,135,178,327,4,9
jcYF2avb,1393632000000,187,76,323,13,186,28,283,29,124
