user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
mr[5yJiX,1401580800000,1455,1449,1453,4,1126,1213,1449,18,0
mr[5yJiX,1401667200000,1451,1460,1479,4,1126,1206,1465,17,0
mr[5yJiX,1401753600000,1446,1470,1494,4,1131,1214,1492,21,0
mr[5yJiX,1401840000000,1460,1472,1498,4,1121,1217,1462,24,0
mr[5yJiX,1401926400000,1489,1490,1504,4,1146,1231,1486,25,0
mr[5yJiX,1402012800000,1466,1518,1526,4,1166,1259,1508,23,0
mr[5yJiX,1402099200000,1449,1544,1498,4,1172,1235,1486,27,0
mr[5yJiX,1402185600000,1450,1525,1476,4,1168,1261,1515,29,0
mr[5yJiX,1402272000000,1463,1553,1482,4,1177,1263,1488,25,0
mr[5yJiX,1402358400000,1453,1571,1487,4,1196,1274,1476,28,0
mr[5yJiX,1402444800000,1462,1561,1466,4,1193,1287,1450,25,0
mr[5yJiX,1402531200000,1488,1533,1471,4,1217,1260,1459,21,0
mr[5yJiX,1402617600000,1502,1546,1495,4,1233,1285,1440,21,0
mr[5yJiX,1402704000000,1522,1575,1492,4,1206,1263,1431,23,0
mr[5yJiX,1402790400000,1532,1557,1501,4,1208,1286,1402,18,0
mr[5yJiX,1402876800000,1512,1532,1474,4,1194,1268,1431,22,0
mr[5yJiX,1402963200000,1484,1519,1463,4,1218,1288,1406,19,0
mr[5yJiX,1403049600000,1488,1503,1462,4,1189,1306,1428,23,0
mr[5yJiX,1403136000000,1460,1512,1452,4,1178,1307,1440,25,0
mr[5yJiX,1403222400000,1463,1494,1455,4,1162,1336,1438,24,0
mr[5yJiX,1403308800000,1470,1490,1472,4,1142,1320,1459,26,0
mr[5yJiX,1403395200000,1442,1485,1476,4,1158,1319,1442,28,0
mr[5yJiX,1403481600000,1470,1465,1474,4,1179,1324,1428,25,0
mr[5yJiX,1403568000000,1462,1484,1461,4,1196,1300,1436,20,0
mr[5yJiX,1403654400000,1467,1504,1447,4,1199,1286,1427,20,0
mr[5yJiX,1403740800000,1466,1507,1432,4,1228,1274,1402,17,0
mr[5yJiX,1403827200000,1457,1512,1424,4,1249,1265,1417,19,0
mr[5yJiX,1403913600000,1463,1514,1395,4,1273,1250,1398,20,0
mr[5yJiX,1404000000000,1460,1527,1390,4,1257,1233,1387,24,0
mr[5yJiX,1404086400000,1475,1502,1373,4,1276,1221,1391,21,0
mr[5yJiX,1404172800000,1453,1526,1378,4,1267,1231,1367,24,0
mr[5yJiX,1404259200000,1473,1535,1406,4,1247,1244,1338,22,0
mr[5yJiX,1404345600000,1481,1556,1428,4,1246,1243,1361,18,0
mr[5yJiX,1404432000000,1468,1567,1399,4,1254,1215,1365,14,0
mr[5yJiX,1404518400000,1469,1553,1395,4,1260,1196,1379,16,0
mr[5yJiX,1404604800000,1477,1562,1402,4,1267,1187,1403,14,0
mr[5yJiX,1404691200000,1488,1533,1399,4,1247,1210,1382,15,0
mr[5yJiX,1404777600000,1493,1536,1416,4,1253,1234,1407,17,0
mr[5yJiX,1404864000000,1484,1524,1416,4,1256,1219,1412,15,0
mr[5yJiX,1404950400000,1456,1505,1441,4,1264,1189,1385,13,0
mr[5yJiX,1405036800000,1470,1487,1460,4,1252,1195,1362,10,0
mr[5yJiX,1405123200000,1494,1463,1449,4,1254,1207,1387,6,0
mr[5yJiX,1405209600000,1493,1464,1451,4,1241,1229,1399,10,0
mr[5yJiX,1405296000000,1520,1435,1443,4,1269,1235,1419,7,0
mr[5yJiX,1405382400000,1515,1445,1425,4,1298,1212,1406,4,0
mr[5yJiX,1405468800000,1494,1448,1407,4,1308,1211,1390,3,0
mr[5yJiX,1405555200000,1485,1439,1424,4,1283,1186,1368,4,0
mr[5yJiX,1405641600000,1492,1463,1400,4,1304,1189,1396,3,0
mr[5yJiX,1405728000000,1521,1457,1383,4,1324,1196,1391,1,0
mr[5yJiX,1405814400000,1512,1447,1391,4,1331,1185,1369,4,0
mr[5yJiX,1405900800000,1527,1448,1363,4,1347,1172,1360,8,0
mr[5yJiX,1405987200000,1498,1450,1341,4,1338,1186,1330,8,0
mr[5yJiX,1406073600000,1477,1451,1346,4,1344,1201,1321,9,0
mr[5yJiX,1406160000000,1498,1466,1318,4,1357,1217,1340,4,0
mr[5yJiX,1406246400000,1509,1472,1305,4,1381,1239,1344,3,0
mr[5yJiX,1406332800000,1506,1495,1314,4,1367,1255,1356,1,0
mr[5yJiX,1406419200000,1477,1495,1312,4,1357,1232,1370,3,0
mr[5yJiX,1406505600000,1471,1497,1312,4,1375,1212,1360,7,0
mr[5yJiX,1406592000000,1494,1508,1310,4,1378,1218,1363,3,0
mr[5yJiX,1406678400000,1512,1494,1304,4,1358,1215,1392,6,0
mr[5yJiX,1406764800000,1508,1510,1309,4,1344,1191,1402,1,0
