user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
p6j[x8rh,1414800000000,164,174,228,13,116,175,470,23,180
p6j[x8rh,1414886400000,86,141,542,13,41,153,340,18,102
p6j[x8rh,1414972800000,169,7,516,9,152,78,168,4,129
p6j[x8rh,1415059200000,148,115,319,12,83,124,418,40,22
p6j[x8rh,1415145600000,197,164,384,19,73,83,389,14,182
p6j[x8rh,1415232000000,65,148,365,3,25,166,446,14,68
p6j[x8rh,1415318400000,24,146,270,6,31,194,408,10,140
p6j[x8rh,1415404800000,41,142,231,16,76,121,158,28,18
p6j[x8rh,1415491200000,119,134,403,19,129,54,421,43,62
p6j[x8rh,1415577600000,44,66,495,3,115,192,442,45,138
p6j[x8rh,1415664000000,108,107,745,19,144,193,228,38,145
p6j[x8rh,1415750400000,162,37,644,18,173,82,533,42,156
p6j[x8rh,1415836800000,49,142,773,10,122,72,161,22,56
p6j[x8rh,1415923200000,146,179,401,9,23,191,438,24,78
p6j[x8rh,1416009600000,58,89,663,16,114,138,178,48,37
p6j[x8rh,1416096000000,194,159,36,5,107,102,458,41,80
p6j[x8rh,1416182400000,112,0,455,12,50,171,200,14,94
p6j[x8rh,1416268800000,175,86,668,13,116,191,448,19,72
p6j[x8rh,1416355200000,52,114,702,17,187,173,485,20,88
p6j[x8rh,1416441600000,73,179,201,2,14,134,261,3,84
p6j[x8rh,1416528000000,32,153,578,18,84,75,532,33,84
p6j[x8rh,1416614400000,122,18,630,7,90,60,445,21,186
p6j[x8rh,1416700800000,28,79,743,2,96,35,155,4,46
p6j[x8rh,1416787200000,53,64,764,17,168,119,380,11,92
p6j[x8rh,1416873600000,2,40,659,4,188,197,549,3,145
p6j[x8rh,1416960000000,78,138,797,17,28,171,371,11,29
p6j[x8rh,1417046400000,58,96,293,1,96,145,439,35,145
p6j[x8rh,1417132800000,56,186,355,8,16,156,323,11,104
p6j[x8rh,1417219200000,105,102,250,12,49,17,185,33,43
p6j[x8rh,1417305600000,17,28,416,7,114,62,348,16,166
