user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
cn9NuO4e,1409529600000,1451,1451,1501,11,1447,1451,1455,25,3
cn9NuO4e,1409616000000,1436,1469,1491,11,1460,1438,1458,23,2
cn9NuO4e,1409702400000,1459,1476,1489,11,1488,1436,1446,22,2
cn9NuO4e,1409788800000,1478,1452,1481,11,1506,1454,1441,17,1
cn9NuO4e,1409875200000,1489,1473,1458,11,1524,1432,1440,12,1
cn9NuO4e,1409961600000,1473,1481,1475,11,1534,1430,1456,9,1
cn9NuO4e,1410048000000,1451,1503,1498,11,1538,1442,1473,4,0
cn9NuO4e,1410134400000,1465,1520,1525,11,1544,1471,1452,4,0
cn9NuO4e,1410220800000,1477,1497,1495,11,1554,1443,1469,8,0
cn9NuO4e,1410307200000,1464,1479,1494,11,1575,1447,1463,3,0
cn9NuO4e,1410393600000,1464,1489,1510,11,1592,1417,1475,7,0
cn9NuO4e,1410480000000,1460,1478,1486,11,1592,1432,1456,6,0
cn9NuO4e,1410566400000,1482,1461,1511,11,1618,1423,1456,3,0
cn9NuO4e,1410652800000,1479,1446,1516,11,1627,1426,1437,5,0
cn9NuO4e,1410739200000,1458,1471,1533,11,1648,1437,1421,4,0
cn9NuO4e,1410825600000,1434,1496,1547,11,1674,1453,1446,6,0
cn9NuO4e,1410912000000,1442,1509,1556,11,1684,1428,1427,8,0
cn9NuO4e,1410998400000,1451,1530,1532,11,1693,1432,1420,12,0
cn9NuO4e,1411084800000,1451,1541,1540,11,1663,1444,1438,14,0
cn9NuO4e,1411171200000,1421,1567,1556,11,1660,1419,1424,15,0
cn9NuO4e,1411257600000,1429,1558,1569,11,1679,1397,1404,13,0
cn9NuO4e,1411344000000,1452,1556,1540,11,1706,1397,1424,9,0
cn9NuO4e,1411430400000,1480,1572,1532,11,1729,1414,1424,5,0
cn9NuO4e,1411516800000,1469,1576,1557,11,1714,1415,1442,2,0
cn9NuO4e,1411603200000,1484,1562,1571,11,1695,1434,1462,2,0
cn9NuO4e,1411689600000,1480,1548,1554,11,1721,1420,1460,3,0
cn9NuO4e,1411776000000,1485,1527,1537,11,1720,1391,1486,0,0
cn9NuO4e,1411862400000,1484,1499,1510,11,1745,1407,1471,2,0
cn9NuO4e,1411948800000,1506,1516,1491,11,1761,1378,1458,1,0
cn9NuO4e,1412035200000,1509,1518,1466,11,1740,1348,1482,2,0
