user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
WIEeSRZn,1391212800000,1667,1449,765,7,1266,1455,1429,27,0
WIEeSRZn,1391299200000,1675,1442,756,7,1247,1464,1399,26,0
WIEeSRZn,1391385600000,1673,1416,738,7,1224,1489,1401,26,0
WIEeSRZn,1391472000000,1693,1433,712,7,1221,1512,1396,23,0
WIEeSRZn,1391558400000,1665,1421,732,7,1245,1490,1371,21,0
WIEeSRZn,1391644800000,1639,1421,725,7,1260,1460,1396,20,0
WIEeSRZn,1391731200000,1660,1401,702,7,1264,1465,1413,22,0
WIEeSRZn,1391817600000,1673,1390,730,7,1275,1480,1421,23,0
WIEeSRZn,1391904000000,1677,1377,713,7,1255,1484,1413,19,0
WIEeSRZn,1391990400000,1701,1401,696,7,1274,1505,1441,17,0
WIEeSRZn,1392076800000,1714,1408,687,7,1257,1517,1453,17,0
WIEeSRZn,1392163200000,1740,1426,694,7,1273,1507,1447,21,0
WIEeSRZn,1392249600000,1767,1424,693,7,1283,1481,1417,16,0
WIEeSRZn,1392336000000,1765,1418,721,7,1254,1477,1391,12,0
WIEeSRZn,1392422400000,1772,1399,705,7,1261,1483,1383,12,0
WIEeSRZn,1392508800000,1743,1388,688,7,1265,1479,1395,13,0
WIEeSRZn,1392595200000,1749,1402,679,7,1269,1479,1417,10,0
WIEeSRZn,1392681600000,1733,1372,674,7,1255,1473,1436,7,0
WIEeSRZn,1392768000000,1754,1365,691,7,1260,1479,1440,8,0
WIEeSRZn,1392854400000,1762,1380,676,7,1280,1495,1433,5,0
WIEeSRZn,1392940800000,1748,1408,674,7,1290,1473,1455,7,0
WIEeSRZn,1393027200000,1764,1388,662,7,1286,1449,1454,10,0
WIEeSRZn,1393113600000,1734,1409,648,7,1294,1445,1459,13,0
WIEeSRZn,1393200000000,1718,1414,662,7,1291,1442,1458,13,0
WIEeSRZn,1393286400000,1702,1439,662,7,1289,1438,1485,9,0
WIEeSRZn,1393372800000,1726,1423,691,7,1302,1422,1514,10,0
WIEeSRZn,1393459200000,1707,1409,691,7,1310,1421,1529,10,0
WIEeSRZn,1393545600000,1722,1417,700,7,1336,1409,1520,13,0
WIEeSRZn,1393632000000,1701,1426,711,7,1330,1421,1546,11,0
WIEeSRZn,1393718400000,1681,1416,715,7,1300,1427,1550,13,0
WIEeSRZn,1393804800000,1667,1395,743,7,1328,1448,1553,14,0
WIEeSRZn,1393891200000,1660,1395,736,7,1337,1450,1561,14,0
WIEeSRZn,1393977600000,1667,1392,710,7,1365,1464,1533,13,0
WIEeSRZn,1394064000000,1693,1401,703,7,1381,1482,1552,15,0
WIEeSRZn,1394150400000,1676,1386,678,7,1402,1489,1580,19,0
WIEeSRZn,1394236800000,1653,1369,696,7,1392,1507,1551,22,0
WIEeSRZn,1394323200000,1639,1368,717,7,1369,1525,1571,24,0
WIEeSRZn,1394409600000,1648,1358,730,7,1398,1528,1550,20,0
WIEeSRZn,1394496000000,1664,1364,754,7,1384,1550,1542,17,0
WIEeSRZn,1394582400000,1667,1357,745,7,1401,1553,1539,13,0
WIEeSRZn,1394668800000,1688,1380,734,7,1384,1575,1530,15,0
WIEeSRZn,1394755200000,1679,1360,759,7,1386,1564,1506,16,0
WIEeSRZn,1394841600000,1691,1343,741,7,1368,1550,1480,11,0
WIEeSRZn,1394928000000,1675,1356,761,7,1385,1542,1453,11,0
WIEeSRZn,1395014400000,1695,1332,741,7,1375,1564,1437,8,0
WIEeSRZn,1395100800000,1679,1319,724,7,1386,1559,1453,8,0
WIEeSRZn,1395187200000,1673,1297,743,7,1395,1552,1452,7,0
WIEeSRZn,1395273600000,1675,1325,726,7,1413,1564,1456,7,0
WIEeSRZn,1395360000000,1654,1322,738,7,1423,1555,1430,7,0
WIEeSRZn,1395446400000,1625,1328,725,7,1441,1568,1437,4,0
WIEeSRZn,1395532800000,1654,1322,724,7,1461,1595,1434,7,0
WIEeSRZn,1395619200000,1660,1328,726,7,1473,1573,1459,5,0
WIEeSRZn,1395705600000,1660,1329,739,7,1471,1594,1478,9,0
WIEeSRZn,1395792000000,1650,1301,763,7,1473,1595,1457,13,0
WIEeSRZn,1395878400000,1645,1322,776,7,1479,1612,1485,16,0
WIEeSRZn,1395964800000,1635,1321,780,7,1503,1634,1496,16,0
WIEeSRZn,1396051200000,1611,1319,762,7,1511,1648,1496,12,0
WIEeSRZn,1396137600000,1595,1303,765,7,1524,1639,1486,9,0
WIEeSRZn,1396224000000,1571,1279,756,7,1539,1613,1495,5,0
WIEeSRZn,1396310400000,1600,1290,785,7,1538,1612,1466,5,0
WIEeSRZn,1396396800000,1613,1306,779,7,1564,1607,1476,5,0
WIEeSRZn,1396483200000,1639,1324,792,7,1541,1623,1491,2,0
WIEeSRZn,1396569600000,1632,1299,816,7,1570,1604,1506,2,0
WIEeSRZn,1396656000000,1661,1276,797,7,1542,1576,1521,4,0
