user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
xV2bndLr,1396310400000,3506,1420,2077,10,3264,1599,1450,36,3
xV2bndLr,1396396800000,3514,1428,2068,10,3280,1582,1461,37,2
xV2bndLr,1396483200000,3529,1455,2046,10,3282,1586,1448,35,2
xV2bndLr,1396569600000,3528,1471,2056,10,3281,1580,1419,39,1
xV2bndLr,1396656000000,3547,1456,2057,10,3298,1590,1421,40,1
xV2bndLr,1396742400000,3520,1470,2033,10,3289,1582,1421,44,1
xV2bndLr,1396828800000,3498,1463,2053,10,3283,1560,1393,41,1
xV2bndLr,1396915200000,3519,1491,2066,10,3255,1563,1411,42,0
xV2bndLr,1397001600000,3516,1491,2092,10,3244,1579,1432,37,0
xV2bndLr,1397088000000,3530,1503,2121,10,3257,1569,1431,41,0
xV2bndLr,1397174400000,3551,1495,2106,10,3284,1542,1444,38,0
xV2bndLr,1397260800000,3567,1491,2110,10,3268,1519,1424,41,0
xV2bndLr,1397347200000,3565,1465,2136,10,3256,1535,1418,41,0
xV2bndLr,1397433600000,3556,1489,2127,10,3283,1554,1438,45,0
xV2bndLr,1397520000000,3582,1491,2126,10,3278,1544,1425,46,0
xV2bndLr,1397606400000,3559,1511,2147,10,3290,1532,1437,41,0
xV2bndLr,1397692800000,3545,1537,2170,10,3276,1538,1450,44,0
xV2bndLr,1397779200000,3567,1542,2177,10,3283,1556,1431,42,0
xV2bndLr,1397865600000,3573,1528,2165,10,3302,1580,1445,40,0
xV2bndLr,1397952000000,3600,1533,2163,10,3280,1576,1455,43,0
xV2bndLr,1398038400000,3580,1525,2179,10,3289,1598,1456,42,0
xV2bndLr,1398124800000,3602,1551,2205,10,3318,1595,1450,38,0
xV2bndLr,1398211200000,3580,1536,2215,10,3320,1601,1471,34,0
xV2bndLr,1398297600000,3608,1560,2218,10,3330,1580,1490,32,0
xV2bndLr,1398384000000,3582,1576,2219,10,3356,1599,1471,29,0
xV2bndLr,1398470400000,3609,1594,2195,10,3380,1625,1482,32,0
xV2bndLr,1398556800000,3597,1623,2205,10,3367,1626,1452,27,0
xV2bndLr,1398643200000,3589,1634,2220,10,3390,1630,1450,31,0
xV2bndLr,1398729600000,3600,1630,2203,10,3372,1634,1430,28,0
xV2bndLr,1398816000000,3580,1635,2204,10,3345,1630,1454,31,0
xV2bndLr,1398902400000,3550,1649,2211,10,3318,1629,1468,29,0
xV2bndLr,1398988800000,3576,1621,2233,10,3314,1602,1488,28,0
xV2bndLr,1399075200000,3553,1624,2204,10,3287,1579,1513,27,0
xV2bndLr,1399161600000,3554,1605,2223,10,3257,1556,1540,25,0
