user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
yfVooEBB,1388534400000,1470,1083,1459,11,1449,1431,1450,25,0
yfVooEBB,1388620800000,1441,1074,1480,11,1455,1440,1478,27,0
yfVooEBB,1388707200000,1464,1055,1457,11,1436,1421,1458,28,0
yfVooEBB,1388793600000,1443,1081,1484,11,1455,1413,1441,29,0
yfVooEBB,1388880000000,1424,1094,1457,11,1429,1430,1443,27,0
yfVooEBB,1388966400000,1438,1065,1453,11,1428,1453,1461,23,0
yfVooEBB,1389052800000,1433,1092,1460,11,1454,1478,1489,24,0
yfVooEBB,1389139200000,1428,1066,1442,11,1432,1453,1461,20,0
yfVooEBB,1389225600000,1434,1084,1441,11,1452,1429,1439,22,0
yfVooEBB,1389312000000,1406,1087,1453,11,1481,1414,1444,24,0
yfVooEBB,1389398400000,1412,1084,1478,11,1472,1396,1419,22,0
yfVooEBB,1389484800000,1400,1084,1500,11,1451,1408,1446,25,0
yfVooEBB,1389571200000,1426,1054,1480,11,1437,1412,1468,21,0
yfVooEBB,1389657600000,1405,1028,1499,11,1427,1409,1450,20,0
yfVooEBB,1389744000000,1385,1012,1492,11,1417,1430,1432,20,0
yfVooEBB,1389830400000,1375,1018,1497,11,1444,1410,1417,24,0
yfVooEBB,1389916800000,1383,1021,1476,11,1421,1396,1432,24,0
yfVooEBB,1390003200000,1389,1045,1496,11,1447,1388,1427,24,0
yfVooEBB,1390089600000,1398,1028,1492,11,1434,1397,1420,25,0
yfVooEBB,1390176000000,1409,1028,1491,11,1427,1409,1429,26,0
yfVooEBB,1390262400000,1438,1002,1465,11,1423,1408,1444,27,0
yfVooEBB,1390348800000,1464,1027,1477,11,1420,1420,1435,27,0
yfVooEBB,1390435200000,1449,1027,1501,11,1418,1406,1440,30,0
yfVooEBB,1390521600000,1475,1019,1511,11,1397,1397,1468,33,0
yfVooEBB,1390608000000,1462,1028,1524,11,1384,1395,1466,29,0
yfVooEBB,1390694400000,1444,1010,1525,11,1381,1384,1442,25,0
yfVooEBB,1390780800000,1450,1019,1545,11,1395,1363,1460,28,0
yfVooEBB,1390867200000,1427,1031,1564,11,1406,1358,1466,25,0
yfVooEBB,1390953600000,1399,1011,1593,11,1388,1339,1483,27,0
yfVooEBB,1391040000000,1370,994,1611,11,1413,1363,1503,26,0
yfVooEBB,1391126400000,1375,987,1635,11,1399,1349,1486,26,0
yfVooEBB,1391212800000,1402,974,1626,11,1396,1341,1507,29,0
yfVooEBB,1391299200000,1428,947,1621,11,1419,1326,1530,26,0
yfVooEBB,1391385600000,1433,975,1602,11,1442,1355,1520,27,0
yfVooEBB,1391472000000,1443,962,1602,11,1460,1364,1525,25,0
yfVooEBB,1391558400000,1462,984,1596,11,1485,1374,1546,29,0
yfVooEBB,1391644800000,1472,961,1620,11,1488,1346,1519,27,0
yfVooEBB,1391731200000,1468,971,1648,11,1482,1365,1491,25,0
yfVooEBB,1391817600000,1479,960,1642,11,1459,1355,1487,27,0
yfVooEBB,1391904000000,1477,987,1622,11,1468,1367,1485,27,0
yfVooEBB,1391990400000,1506,988,1593,11,1462,1381,1461,22,0
yfVooEBB,1392076800000,1523,961,1567,11,1451,1376,1490,20,0
yfVooEBB,1392163200000,1517,935,1553,11,1476,1352,1485,17,0
yfVooEBB,1392249600000,1504,910,1549,11,1447,1364,1479,17,0
yfVooEBB,1392336000000,1500,918,1575,11,1465,1384,1468,20,0
yfVooEBB,1392422400000,1498,908,1577,11,1479,1396,1438,24,0
yfVooEBB,1392508800000,1470,936,1575,11,1479,1424,1419,28,0
yfVooEBB,1392595200000,1464,942,1570,11,1487,1418,1418,24,0
yfVooEBB,1392681600000,1488,938,1545,11,1470,1398,1420,20,0
yfVooEBB,1392768000000,1466,933,1557,11,1444,1417,1407,19,0
yfVooEBB,1392854400000,1444,904,1542,11,1457,1428,1380,15,0
yfVooEBB,1392940800000,1424,928,1528,11,1447,1445,1401,17,0
yfVooEBB,1393027200000,1428,956,1555,11,1428,1462,1388,20,0
yfVooEBB,1393113600000,1405,967,1554,11,1399,1484,1372,17,0
yfVooEBB,1393200000000,1402,976,1567,11,1426,1470,1363,13,0
yfVooEBB,1393286400000,1430,958,1579,11,1426,1450,1358,14,0
yfVooEBB,1393372800000,1410,973,1583,11,1425,1478,1354,18,0
yfVooEBB,1393459200000,1436,994,1584,11,1395,1480,1326,19,0
yfVooEBB,1393545600000,1465,1021,1595,11,1399,1478,1351,22,0
yfVooEBB,1393632000000,1437,1048,1607,11,1375,1472,1376,25,0
yfVooEBB,1393718400000,1444,1026,1623,11,1384,1464,1391,22,0
yfVooEBB,1393804800000,1449,1021,1597,11,1397,1470,1374,23,0
yfVooEBB,1393891200000,1429,995,1568,11,1405,1440,1368,24,0
yfVooEBB,1393977600000,1446,968,1567,11,1392,1419,1368,21,0
yfVooEBB,1394064000000,1435,946,1546,11,1384,1389,1349,18,0
yfVooEBB,1394150400000,1412,962,1520,11,1356,1371,1364,16,0
yfVooEBB,1394236800000,1427,980,1499,11,1330,1371,1353,11,0
yfVooEBB,1394323200000,1405,973,1504,11,1301,1359,1346,12,0
yfVooEBB,1394409600000,1418,962,1495,11,1285,1360,1368,15,0
yfVooEBB,1394496000000,1441,991,1487,11,1268,1352,1381,15,0
yfVooEBB,1394582400000,1419,1005,1513,11,1265,1361,1402,18,0
yfVooEBB,1394668800000,1427,1017,1505,11,1279,1333,1393,22,0
yfVooEBB,1394755200000,1455,1012,1477,11,1264,1317,1372,22,0
yfVooEBB,1394841600000,1465,1033,1475,11,1256,1346,1345,18,0
