user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
4uFh5ao7,1401580800000,1449,1455,1451,17,1450,1287,1450,31,0
4uFh5ao7,1401667200000,1432,1436,1445,17,1432,1274,1450,32,0
4uFh5ao7,1401753600000,1409,1452,1454,17,1409,1275,1470,28,0
4uFh5ao7,1401840000000,1385,1432,1480,17,1385,1284,1486,29,0
4uFh5ao7,1401926400000,1361,1447,1475,17,1377,1283,1509,32,0
4uFh5ao7,1402012800000,1350,1462,1490,17,1353,1282,1537,35,0
4uFh5ao7,1402099200000,1350,1435,1511,17,1345,1259,1532,34,0
4uFh5ao7,1402185600000,1344,1454,1509,17,1348,1279,1531,32,0
4uFh5ao7,1402272000000,1344,1436,1524,17,1349,1257,1545,28,0
4uFh5ao7,1402358400000,1345,1452,1543,17,1358,1241,1516,27,0
4uFh5ao7,1402444800000,1360,1458,1572,17,1332,1217,1542,25,0
4uFh5ao7,1402531200000,1342,1455,1584,17,1311,1228,1525,20,0
4uFh5ao7,1402617600000,1320,1444,1572,17,1294,1237,1554,23,0
4uFh5ao7,1402704000000,1299,1469,1578,17,1304,1266,1560,22,0
4uFh5ao7,1402790400000,1301,1465,1559,17,1316,1237,1541,24,0
4uFh5ao7,1402876800000,1304,1456,1547,17,1319,1258,1517,28,0
4uFh5ao7,1402963200000,1316,1477,1572,17,1313,1249,1504,30,0
4uFh5ao7,1403049600000,1298,1469,1581,17,1339,1260,1507,32,0
4uFh5ao7,1403136000000,1293,1475,1579,17,1345,1255,1532,28,0
4uFh5ao7,1403222400000,1279,1458,1561,17,1330,1279,1530,27,0
4uFh5ao7,1403308800000,1278,1454,1574,17,1334,1291,1514,24,0
4uFh5ao7,1403395200000,1269,1426,1559,17,1338,1285,1501,19,0
4uFh5ao7,1403481600000,1265,1424,1560,17,1308,1277,1495,23,0
4uFh5ao7,1403568000000,1242,1446,1573,17,1287,1288,1469,24,0
4uFh5ao7,1403654400000,1217,1465,1568,17,1298,1309,1441,20,0
4uFh5ao7,1403740800000,1200,1480,1575,17,1272,1286,1469,21,0
4uFh5ao7,1403827200000,1198,1506,1556,17,1269,1283,1484,20,0
4uFh5ao7,1403913600000,1195,1502,1575,17,1297,1260,1462,24,0
4uFh5ao7,1404000000000,1198,1531,1572,17,1287,1257,1440,28,0
4uFh5ao7,1404086400000,1219,1516,1595,17,1293,1253,1421,30,0
4uFh5ao7,1404172800000,1201,1524,1622,17,1314,1272,1398,27,0
4uFh5ao7,1404259200000,1180,1533,1617,17,1339,1246,1408,28,0
4uFh5ao7,1404345600000,1158,1543,1606,17,1353,1259,1418,29,0
4uFh5ao7,1404432000000,1154,1571,1583,17,1358,1260,1412,26,0
4uFh5ao7,1404518400000,1145,1595,1564,17,1347,1282,1436,30,0
4uFh5ao7,1404604800000,1155,1602,1592,17,1324,1310,1459,26,0
4uFh5ao7,1404691200000,1135,1626,1573,17,1352,1287,1447,26,0
4uFh5ao7,1404777600000,1109,1644,1564,17,1344,1284,1443,25,0
4uFh5ao7,1404864000000,1092,1629,1571,17,1369,1295,1457,29,0
4uFh5ao7,1404950400000,1083,1616,1592,17,1355,1283,1477,29,0
4uFh5ao7,1405036800000,1089,1630,1572,17,1344,1274,1499,32,0
4uFh5ao7,1405123200000,1118,1630,1572,17,1354,1295,1512,31,0
4uFh5ao7,1405209600000,1144,1626,1582,17,1366,1275,1512,34,0
4uFh5ao7,1405296000000,1125,1623,1604,17,1393,1248,1514,32,0
4uFh5ao7,1405382400000,1103,1596,1587,17,1405,1242,1542,28,0
4uFh5ao7,1405468800000,1107,1593,1606,17,1389,1236,1542,25,0
4uFh5ao7,1405555200000,1136,1596,1615,17,1407,1254,1566,29,0
4uFh5ao7,1405641600000,1162,1624,1604,17,1398,1281,1541,24,0
4uFh5ao7,1405728000000,1150,1605,1603,17,1405,1289,1526,28,0
4uFh5ao7,1405814400000,1121,1615,1620,17,1413,1308,1526,28,0
4uFh5ao7,1405900800000,1120,1617,1625,17,1408,1279,1521,25,0
4uFh5ao7,1405987200000,1099,1613,1615,17,1398,1301,1527,24,0
4uFh5ao7,1406073600000,1110,1638,1605,17,1426,1301,1503,26,0
4uFh5ao7,1406160000000,1109,1638,1584,17,1407,1281,1500,30,0
4uFh5ao7,1406246400000,1133,1617,1575,17,1433,1310,1494,28,0
4uFh5ao7,1406332800000,1136,1640,1555,17,1415,1327,1466,26,0
4uFh5ao7,1406419200000,1118,1663,1571,17,1436,1313,1443,28,0
4uFh5ao7,1406505600000,1101,1668,1551,17,1441,1317,1417,24,0
4uFh5ao7,1406592000000,1114,1659,1561,17,1442,1299,1432,27,0
4uFh5ao7,1406678400000,1122,1673,1536,17,1441,1287,1414,22,0
4uFh5ao7,1406764800000,1092,1670,1540,17,1467,1286,1406,17,0
4uFh5ao7,1406851200000,1110,1671,1527,17,1476,1258,1399,12,0
4uFh5ao7,1406937600000,1100,1662,1533,17,1505,1236,1407,11,0
4uFh5ao7,1407024000000,1124,1652,1546,17,1517,1231,1408,11,0
4uFh5ao7,1407110400000,1136,1667,1554,17,1498,1243,1401,15,0
4uFh5ao7,1407196800000,1146,1674,1583,17,1481,1246,1426,11,0
4uFh5ao7,1407283200000,1146,1657,1556,17,1499,1262,1450,12,0
4uFh5ao7,1407369600000,1148,1682,1529,17,1519,1241,1435,11,0
4uFh5ao7,1407456000000,1164,1678,1516,17,1500,1224,1438,10,0
4uFh5ao7,1407542400000,1156,1696,1506,17,1477,1243,1440,7,0
4uFh5ao7,1407628800000,1161,1698,1490,17,1465,1271,1422,4,0
4uFh5ao7,1407715200000,1173,1708,1494,17,1492,1254,1412,5,0
4uFh5ao7,1407801600000,1160,1737,1491,17,1462,1281,1386,2,0
4uFh5ao7,1407888000000,1157,1724,1495,17,1480,1276,1375,2,0
4uFh5ao7,1407974400000,1145,1698,1492,17,1501,1257,1354,2,0
4uFh5ao7,1408060800000,1123,1687,1485,17,1482,1254,1348,3,0
4uFh5ao7,1408147200000,1095,1685,1505,17,1453,1256,1355,6,0
4uFh5ao7,1408233600000,1097,1655,1477,17,1429,1251,1330,3,0
4uFh5ao7,1408320000000,1084,1670,1483,17,1407,1250,1337,0,0
4uFh5ao7,1408406400000,1068,1692,1497,17,1417,1257,1323,2,0
4uFh5ao7,1408492800000,1071,1669,1474,17,1389,1231,1337,2,0
4uFh5ao7,1408579200000,1071,1651,1458,17,1379,1235,1308,4,0
4uFh5ao7,1408665600000,1076,1630,1451,17,1402,1242,1326,0,0
4uFh5ao7,1408752000000,1102,1641,1456,17,1413,1266,1350,3,0
4uFh5ao7,1408838400000,1112,1616,1431,17,1394,1249,1377,3,0
4uFh5ao7,1408924800000,1141,1617,1419,17,1381,1273,1386,2,0
4uFh5ao7,1409011200000,1163,1610,1419,17,1358,1278,1395,1,0
4uFh5ao7,1409097600000,1156,1638,1421,17,1363,1253,1410,5,0
4uFh5ao7,1409184000000,1126,1633,1444,17,1383,1260,1399,4,0
4uFh5ao7,1409270400000,1109,1643,1421,17,1397,1251,1411,1,0
4uFh5ao7,1409356800000,1132,1638,1412,17,1413,1241,1409,4,0
4uFh5ao7,1409443200000,1114,1663,1395,17,1385,1233,1401,0,0
