user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
kOqR0pbI,1398902400000,72,35,191,9,86,121,446,34,49
kOqR0pbI,1398988800000,195,179,466,10,15,46,399,48,66
kOqR0pbI,1399075200000,34,155,760,17,130,120,411,8,129
kOqR0pbI,1399161600000,121,57,258,14,8,174,237,30,103
kOqR0pbI,1399248000000,92,187,453,13,159,50,486,48,19
kOqR0pbI,1399334400000,110,134,730,19,178,12,431,5,149
kOqR0pbI,1399420800000,29,151,312,1,78,5,500,27,49
kOqR0pbI,1399507200000,22,178,585,9,189,157,264,30,134
kOqR0pbI,1399593600000,91,82,65,13,181,27,281,41,149
kOqR0pbI,1399680000000,143,114,612,2,165,32,242,31,186
kOqR0pbI,1399766400000,22,33,151,10,43,171,199,7,161
kOqR0pbI,1399852800000,87,45,561,0,180,111,463,12,36
kOqR0pbI,1399939200000,169,135,799,14,13,58,487,41,177
kOqR0pbI,1400025600000,28,65,486,14,86,16,386,13,153
kOqR0pbI,1400112000000,31,53,743,9,125,148,457,34,94
kOqR0pbI,1400198400000,31,109,118,17,73,77,399,44,17
kOqR0pbI,1400284800000,104,32,154,5,177,139,377,39,116
kOqR0pbI,1400371200000,144,87,485,10,84,133,266,1,73
kOqR0pbI,1400457600000,170,123,73,6,48,68,261,42,165
kOqR0pbI,1400544000000,61,130,145,9,42,47,209,11,4
kOqR0pbI,1400630400000,181,146,378,11,175,140,486,21,182
kOqR0pbI,1400716800000,121,64,383,9,85,119,169,15,128
kOqR0pbI,1400803200000,174,36,430,3,61,132,444,36,99
kOqR0pbI,1400889600000,185,4,637,3,197,175,224,48,131
kOqR0pbI,1400976000000,182,97,349,10,58,181,523,47,190
kOqR0pbI,1401062400000,158,130,569,18,30,177,238,41,16
kOqR0pbI,1401148800000,144,39,215,10,82,134,426,2,115
kOqR0pbI,1401235200000,110,2,323,3,102,83,236,0,85
kOqR0pbI,1401321600000,48,34,758,10,10,193,231,33,46
kOqR0pbI,1401408000000,156,160,67,7,174,11,362,11,105
kOqR0pbI,1401494400000,175,159,532,4,8,90,220,7,108
kOqR0pbI,1401580800000,196,145,20,7,73,183,378,9,54
kOqR0pbI,1401667200000,39,173,673,7,116,185,312,47,101
kOqR0pbI,1401753600000,108,81,138,0,131,120,207,41,37
kOqR0pbI,1401840000000,83,173,401,15,67,156,228,15,19
kOqR0pbI,1401926400000,131,54,687,16,198,101,217,38,157
kOqR0pbI,1402012800000,66,166,213,5,4,12,466,40,144
kOqR0pbI,1402099200000,32,91,652,11,159,30,443,14,168
kOqR0pbI,1402185600000,30,81,678,5,83,197,339,47,88
kOqR0pbI,1402272000000,66,10,682,6,195,152,217,25,179
kOqR0pbI,1402358400000,23,2,144,15,152,59,457,12,51
kOqR0pbI,1402444800000,124,177,292,2,122,173,243,14,128
kOqR0pbI,1402531200000,75,18,488,13,150,175,264,2,137
kOqR0pbI,1402617600000,144,68,720,16,16,72,353,40,190
kOqR0pbI,1402704000000,129,45,728,11,131,172,280,12,40
kOqR0pbI,1402790400000,47,159,719,17,130,55,412,30,157
kOqR0pbI,1402876800000,10,119,652,1,168,100,238,19,137
kOqR0pbI,1402963200000,39,194,226,14,122,6,235,6,198
kOqR0pbI,1403049600000,181,115,266,3,16,177,169,45,11
kOqR0pbI,1403136000000,78,69,356,9,82,59,363,16,172
kOqR0pbI,1403222400000,174,147,796,14,5,75,295,5,107
kOqR0pbI,1403308800000,170,15,3,13,168,113,186,15,117
kOqR0pbI,1403395200000,83,52,151,10,30,45,410,36,128
kOqR0pbI,1403481600000,75,56,577,16,63,81,237,35,83
kOqR0pbI,1403568000000,161,103,739,8,114,5,534,25,191
kOqR0pbI,1403654400000,88,193,582,16,7,33,265,6,162
kOqR0pbI,1403740800000,29,124,227,18,148,28,186,18,25
kOqR0pbI,1403827200000,72,73,662,1,12,29,361,2,36
kOqR0pbI,1403913600000,13,113,587,14,80,100,469,36,70
kOqR0pbI,1404000000000,39,190,95,5,31,180,190,38,85
kOqR0pbI,1404086400000,100,156,647,6,103,178,527,25,0
