user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
fhSjC8wf,1401580800000,2307,1254,1535,10,2777,1453,1451,23,3
fhSjC8wf,1401667200000,2304,1254,1515,10,2800,1472,1478,21,3
fhSjC8wf,1401753600000,2296,1226,1507,10,2790,1483,1484,17,2
fhSjC8wf,1401840000000,2314,1228,1534,10,2813,1477,1469,17,2
fhSjC8wf,1401926400000,2298,1199,1555,10,2810,1457,1495,19,1
fhSjC8wf,1402012800000,2289,1197,1572,10,2795,1428,1508,17,1
fhSjC8wf,1402099200000,2284,1220,1572,10,2782,1452,1526,17,1
fhSjC8wf,1402185600000,2255,1198,1556,10,2792,1477,1538,21,1
fhSjC8wf,1402272000000,2268,1208,1537,10,2787,1457,1562,17,0
fhSjC8wf,1402358400000,2274,1213,1561,10,2762,1453,1575,21,0
fhSjC8wf,1402444800000,2266,1207,1553,10,2749,1438,1553,22,0
fhSjC8wf,1402531200000,2256,1216,1541,10,2756,1425,1541,20,0
fhSjC8wf,1402617600000,2242,1215,1519,10,2740,1440,1517,24,0
fhSjC8wf,1402704000000,2225,1201,1522,10,2769,1420,1511,21,0
fhSjC8wf,1402790400000,2206,1197,1547,10,2791,1443,1535,18,0
fhSjC8wf,1402876800000,2206,1167,1542,10,2812,1436,1532,15,0
fhSjC8wf,1402963200000,2229,1145,1525,10,2812,1452,1525,11,0
fhSjC8wf,1403049600000,2246,1141,1529,10,2839,1458,1507,6,0
fhSjC8wf,1403136000000,2227,1168,1509,10,2831,1471,1494,8,0
fhSjC8wf,1403222400000,2207,1140,1518,10,2854,1463,1472,10,0
fhSjC8wf,1403308800000,2225,1130,1535,10,2835,1465,1451,7,0
fhSjC8wf,1403395200000,2212,1151,1509,10,2834,1493,1427,8,0
fhSjC8wf,1403481600000,2217,1167,1505,10,2857,1475,1432,4,0
fhSjC8wf,1403568000000,2190,1174,1484,10,2872,1494,1417,1,0
fhSjC8wf,1403654400000,2161,1203,1458,10,2897,1511,1443,2,0
fhSjC8wf,1403740800000,2134,1198,1432,10,2882,1529,1467,3,0
fhSjC8wf,1403827200000,2146,1215,1452,10,2882,1527,1442,2,0
fhSjC8wf,1403913600000,2152,1187,1453,10,2876,1500,1433,2,0
fhSjC8wf,1404000000000,2146,1187,1479,10,2892,1514,1449,1,0
fhSjC8wf,1404086400000,2138,1186,1471,10,2899,1528,1455,1,0
fhSjC8wf,1404172800000,2111,1197,1479,10,2874,1534,1452,3,0
fhSjC8wf,1404259200000,2109,1215,1508,10,2895,1537,1441,3,0
fhSjC8wf,1404345600000,2100,1217,1522,10,2921,1519,1439,6,0
fhSjC8wf,1404432000000,2110,1222,1519,10,2944,1542,1440,3,0
fhSjC8wf,1404518400000,2102,1215,1497,10,2917,1517,1451,4,0
fhSjC8wf,1404604800000,2080,1213,1492,10,2896,1538,1471,0,0
