user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
yazHYoew,1414800000000,1287,1881,1448,9,1453,1451,765,26,3
yazHYoew,1414886400000,1272,1897,1445,9,1465,1463,770,25,3
yazHYoew,1414972800000,1247,1886,1457,9,1491,1483,742,21,3
yazHYoew,1415059200000,1237,1867,1453,9,1498,1455,747,21,2
yazHYoew,1415145600000,1227,1840,1434,9,1525,1458,741,19,1
yazHYoew,1415232000000,1246,1847,1460,9,1519,1437,748,22,0
yazHYoew,1415318400000,1267,1832,1480,9,1543,1463,774,26,0
yazHYoew,1415404800000,1255,1814,1456,9,1555,1436,794,27,0
yazHYoew,1415491200000,1245,1831,1472,9,1581,1454,822,27,0
yazHYoew,1415577600000,1256,1814,1490,9,1559,1438,834,24,0
yazHYoew,1415664000000,1280,1838,1515,9,1549,1466,833,28,0
yazHYoew,1415750400000,1285,1859,1532,9,1533,1450,854,32,0
yazHYoew,1415836800000,1270,1829,1534,9,1524,1441,855,33,0
yazHYoew,1415923200000,1272,1851,1538,9,1503,1465,884,36,0
yazHYoew,1416009600000,1291,1850,1525,9,1475,1465,884,34,0
yazHYoew,1416096000000,1309,1841,1554,9,1493,1460,876,34,0
yazHYoew,1416182400000,1296,1860,1565,9,1475,1436,846,31,0
yazHYoew,1416268800000,1295,1845,1553,9,1482,1460,818,34,0
yazHYoew,1416355200000,1287,1868,1546,9,1476,1475,847,36,0
yazHYoew,1416441600000,1300,1867,1537,9,1474,1453,853,40,0
yazHYoew,1416528000000,1320,1877,1512,9,1464,1476,843,44,0
yazHYoew,1416614400000,1299,1847,1482,9,1438,1484,857,47,0
yazHYoew,1416700800000,1303,1869,1487,9,1446,1496,830,45,0
yazHYoew,1416787200000,1274,1853,1478,9,1441,1491,802,48,0
yazHYoew,1416873600000,1272,1860,1451,9,1436,1466,798,51,0
yazHYoew,1416960000000,1283,1840,1450,9,1452,1483,813,47,0
yazHYoew,1417046400000,1269,1820,1440,9,1480,1488,835,47,0
yazHYoew,1417132800000,1288,1836,1448,9,1461,1477,841,47,0
yazHYoew,1417219200000,1278,1826,1475,9,1472,1452,828,46,0
yazHYoew,1417305600000,1291,1828,1454,9,1464,1460,818,43,0
