user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
dSkeyZsd,1391212800000,1449,1444,1266,10,1454,1452,1449,26,0
dSkeyZsd,1391299200000,1466,1417,1273,10,1471,1432,1459,27,0
dSkeyZsd,1391385600000,1475,1413,1260,10,1498,1452,1444,28,0
dSkeyZsd,1391472000000,1495,1440,1282,10,1487,1442,1469,29,0
dSkeyZsd,1391558400000,1496,1447,1258,10,1495,1449,1489,25,0
dSkeyZsd,1391644800000,1523,1470,1262,10,1498,1434,1514,26,0
dSkeyZsd,1391731200000,1540,1474,1286,10,1514,1428,1499,29,0
dSkeyZsd,1391817600000,1528,1446,1283,10,1530,1399,1497,29,0
dSkeyZsd,1391904000000,1556,1434,1285,10,1544,1410,1492,32,0
dSkeyZsd,1391990400000,1542,1440,1299,10,1569,1439,1485,36,0
dSkeyZsd,1392076800000,1528,1440,1317,10,1561,1433,1469,37,0
dSkeyZsd,1392163200000,1550,1464,1336,10,1534,1430,1457,37,0
dSkeyZsd,1392249600000,1574,1444,1336,10,1524,1448,1473,32,0
dSkeyZsd,1392336000000,1581,1429,1307,10,1543,1440,1458,30,0
dSkeyZsd,1392422400000,1560,1404,1294,10,1545,1443,1463,33,0
dSkeyZsd,1392508800000,1562,1425,1290,10,1521,1430,1481,29,0
dSkeyZsd,1392595200000,1580,1409,1272,10,1534,1410,1495,29,0
dSkeyZsd,1392681600000,1580,1423,1264,10,1529,1428,1503,31,0
dSkeyZsd,1392768000000,1556,1399,1291,10,1553,1399,1496,30,0
dSkeyZsd,1392854400000,1562,1393,1265,10,1575,1405,1497,32,0
dSkeyZsd,1392940800000,1553,1383,1243,10,1564,1410,1469,30,0
dSkeyZsd,1393027200000,1550,1378,1270,10,1578,1422,1444,26,0
dSkeyZsd,1393113600000,1559,1401,1251,10,1548,1447,1434,24,0
dSkeyZsd,1393200000000,1583,1411,1259,10,1549,1427,1462,26,0
dSkeyZsd,1393286400000,1589,1425,1263,10,1534,1429,1460,29,0
dSkeyZsd,1393372800000,1591,1433,1276,10,1552,1415,1478,32,0
dSkeyZsd,1393459200000,1598,1420,1252,10,1564,1422,1485,32,0
dSkeyZsd,1393545600000,1607,1419,1237,10,1543,1399,1456,34,0
dSkeyZsd,1393632000000,1594,1432,1262,10,1544,1388,1436,34,0
dSkeyZsd,1393718400000,1619,1432,1242,10,1558,1381,1444,34,0
dSkeyZsd,1393804800000,1648,1406,1253,10,1536,1376,1434,29,0
dSkeyZsd,1393891200000,1618,1420,1271,10,1535,1392,1458,31,0
dSkeyZsd,1393977600000,1592,1399,1247,10,1530,1367,1442,34,0
dSkeyZsd,1394064000000,1572,1427,1265,10,1530,1349,1434,34,0
dSkeyZsd,1394150400000,1585,1402,1292,10,1556,1356,1446,33,0
dSkeyZsd,1394236800000,1578,1418,1272,10,1539,1362,1461,36,0
dSkeyZsd,1394323200000,1600,1421,1275,10,1567,1380,1440,31,0
dSkeyZsd,1394409600000,1623,1446,1284,10,1595,1409,1418,28,0
dSkeyZsd,1394496000000,1630,1459,1270,10,1620,1395,1436,26,0
dSkeyZsd,1394582400000,1658,1438,1257,10,1600,1404,1415,30,0
dSkeyZsd,1394668800000,1676,1439,1253,10,1592,1399,1400,28,0
dSkeyZsd,1394755200000,1701,1458,1279,10,1592,1371,1392,24,0
