user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
EB6ezdp6,1393632000000,2039,1431,1445,9,1453,1457,247,30,1
EB6ezdp6,1393718400000,2061,1424,1431,9,1460,1464,218,25,0
EB6ezdp6,1393804800000,2040,1400,1449,9,1435,1459,227,28,0
EB6ezdp6,1393891200000,2048,1382,1452,9,1460,1452,247,26,0
EB6ezdp6,1393977600000,2073,1361,1444,9,1454,1475,256,24,0
EB6ezdp6,1394064000000,2083,1358,1461,9,1432,1465,233,26,0
EB6ezdp6,1394150400000,2101,1380,1482,9,1413,1436,232,26,0
EB6ezdp6,1394236800000,2089,1360,1493,9,1426,1432,210,21,0
EB6ezdp6,1394323200000,2091,1350,1490,9,1429,1421,229,17,0
EB6ezdp6,1394409600000,2068,1320,1499,9,1456,1435,212,15,0
EB6ezdp6,1394496000000,2068,1296,1480,9,1443,1464,228,19,0
EB6ezdp6,1394582400000,2088,1321,1466,9,1427,1439,254,21,0
EB6ezdp6,1394668800000,2076,1297,1465,9,1416,1465,275,24,0
EB6ezdp6,1394755200000,2082,1297,1480,9,1423,1480,284,24,0
EB6ezdp6,1394841600000,2086,1284,1491,9,1415,1460,285,22,0
EB6ezdp6,1394928000000,2098,1270,1473,9,1401,1488,270,18,0
EB6ezdp6,1395014400000,2084,1265,1455,9,1410,1511,251,17,0
EB6ezdp6,1395100800000,2058,1241,1446,9,1397,1532,245,18,0
EB6ezdp6,1395187200000,2037,1227,1440,9,1384,1540,237,17,0
EB6ezdp6,1395273600000,2059,1208,1415,9,1385,1561,221,12,0
EB6ezdp6,1395360000000,2041,1211,1394,9,1412,1562,215,11,0
EB6ezdp6,1395446400000,2053,1184,1395,9,1417,1577,227,10,0
EB6ezdp6,1395532800000,2074,1158,1394,9,1414,1605,246,12,0
EB6ezdp6,1395619200000,2080,1169,1375,9,1387,1616,268,11,0
EB6ezdp6,1395705600000,2098,1194,1361,9,1374,1595,245,11,0
EB6ezdp6,1395792000000,2076,1180,1345,9,1377,1603,241,7,0
EB6ezdp6,1395878400000,2085,1161,1361,9,1386,1631,262,3,0
EB6ezdp6,1395964800000,2081,1166,1373,9,1391,1658,278,2,0
EB6ezdp6,1396051200000,2060,1142,1400,9,1380,1667,292,1,0
EB6ezdp6,1396137600000,2070,1128,1406,9,1404,1678,309,3,0
EB6ezdp6,1396224000000,2074,1153,1396,9,1417,1661,279,2,0
