user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
MECgTyfo,1409529600000,188,140,588,1,152,185,164,16,167
MECgTyfo,1409616000000,9,131,578,0,130,169,411,20,4
MECgTyfo,1409702400000,79,195,338,5,197,190,307,37,183
MECgTyfo,1409788800000,122,197,662,17,23,141,432,0,69
MECgTyfo,1409875200000,169,40,619,16,138,33,428,43,128
MECgTyfo,1409961600000,20,76,11,14,151,73,481,29,51
MECgTyfo,1410048000000,127,43,48,11,19,93,230,10,126
MECgTyfo,1410134400000,116,136,552,13,83,171,369,1,36
MECgTyfo,1410220800000,173,103,244,17,101,128,232,20,118
MECgTyfo,1410307200000,7,159,214,6,48,11,459,39,98
MECgTyfo,1410393600000,6,1,44,9,55,7,325,38,180
MECgTyfo,1410480000000,2,90,26,10,32,158,234,37,5
MECgTyfo,1410566400000,177,126,588,10,40,20,314,2,23
MECgTyfo,1410652800000,25,75,574,8,46,39,251,44,149
MECgTyfo,1410739200000,151,55,360,5,67,59,422,15,94
MECgTyfo,1410825600000,146,176,672,16,177,183,348,17,127
MECgTyfo,1410912000000,182,122,601,19,65,100,535,10,26
MECgTyfo,1410998400000,121,81,714,7,117,57,183,28,142
MECgTyfo,1411084800000,165,131,776,7,15,50,187,3,114
MECgTyfo,1411171200000,127,129,69,1,2,150,464,45,139
MECgTyfo,1411257600000,56,115,152,12,169,22,398,37,160
MECgTyfo,1411344000000,103,41,5,14,21,40,417,19,144
MECgTyfo,1411430400000,118,145,537,8,28,130,295,12,109
MECgTyfo,1411516800000,184,59,616,9,12,126,276,21,193
MECgTyfo,1411603200000,69,169,783,8,66,138,153,15,179
MECgTyfo,1411689600000,81,81,324,1,78,69,303,9,88
MECgTyfo,1411776000000,196,67,95,14,44,141,438,13,168
MECgTyfo,1411862400000,57,1,675,6,125,66,445,4,86
MECgTyfo,1411948800000,170,178,548,4,61,56,484,46,23
MECgTyfo,1412035200000,144,33,344,16,156,48,228,28,19
MECgTyfo,1412121600000,156,25,138,8,113,142,493,5,54
MECgTyfo,1412208000000,37,165,770,11,24,159,445,14,96
MECgTyfo,1412294400000,182,22,754,1,75,7,545,7,166
MECgTyfo,1412380800000,2,92,132,0,77,170,545,16,184
MECgTyfo,1412467200000,39,132,464,16,45,132,482,31,172
MECgTyfo,1412553600000,73,78,133,15,183,16,251,4,99
MECgTyfo,1412640000000,170,134,609,2,88,61,335,9,131
MECgTyfo,1412726400000,82,192,794,5,78,40,394,44,109
MECgTyfo,1412812800000,135,181,179,15,40,33,164,6,9
MECgTyfo,1412899200000,119,117,409,13,161,26,267,28,182
MECgTyfo,1412985600000,149,107,413,1,56,150,435,42,99
MECgTyfo,1413072000000,5,43,434,8,30,179,266,45,75
MECgTyfo,1413158400000,198,127,10,12,53,196,472,46,89
MECgTyfo,1413244800000,49,25,320,0,138,10,376,38,111
MECgTyfo,1413331200000,185,161,201,12,71,88,352,30,121
MECgTyfo,1413417600000,93,96,497,4,15,59,218,20,153
MECgTyfo,1413504000000,93,85,136,14,21,76,185,6,177
MECgTyfo,1413590400000,83,76,671,17,110,3,210,47,84
MECgTyfo,1413676800000,115,165,565,1,166,35,185,15,119
MECgTyfo,1413763200000,125,127,753,6,96,69,517,44,130
MECgTyfo,1413849600000,42,23,669,4,192,16,252,9,6
MECgTyfo,1413936000000,175,128,104,6,20,19,273,39,51
MECgTyfo,1414022400000,146,197,361,16,76,183,166,28,42
MECgTyfo,1414108800000,5,69,37,18,75,44,540,12,96
MECgTyfo,1414195200000,46,51,570,17,182,196,195,35,68
MECgTyfo,1414281600000,107,37,453,6,49,172,162,32,56
MECgTyfo,1414368000000,19,35,257,2,138,13,538,13,43
MECgTyfo,1414454400000,61,176,489,0,10,46,513,29,182
MECgTyfo,1414540800000,63,9,631,10,139,176,451,36,170
MECgTyfo,1414627200000,51,110,416,11,97,157,300,31,42
MECgTyfo,1414713600000,76,170,284,7,5,115,477,28,129
