user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
TT7uxQF2,1414800000000,2621,1345,1451,11,1338,1728,1909,25,3
TT7uxQF2,1414886400000,2648,1344,1473,11,1312,1740,1908,27,3
TT7uxQF2,1414972800000,2658,1357,1466,11,1324,1761,1926,24,2
TT7uxQF2,1415059200000,2638,1369,1470,11,1324,1790,1918,25,2
TT7uxQF2,1415145600000,2616,1382,1475,11,1322,1768,1931,26,1
TT7uxQF2,1415232000000,2606,1352,1445,11,1312,1768,1954,21,1
TT7uxQF2,1415318400000,2602,1326,1440,11,1326,1743,1982,17,0
TT7uxQF2,1415404800000,2601,1325,1447,11,1323,1748,1968,13,0
TT7uxQF2,1415491200000,2608,1329,1417,11,1310,1753,1970,10,0
TT7uxQF2,1415577600000,2607,1333,1409,11,1291,1774,1973,9,0
TT7uxQF2,1415664000000,2588,1342,1381,11,1312,1798,1954,8,0
TT7uxQF2,1415750400000,2559,1331,1361,11,1330,1768,1947,5,0
TT7uxQF2,1415836800000,2537,1332,1383,11,1302,1774,1976,1,0
TT7uxQF2,1415923200000,2561,1360,1412,11,1296,1794,1978,3,0
TT7uxQF2,1416009600000,2544,1338,1398,11,1273,1780,1985,1,0
TT7uxQF2,1416096000000,2563,1323,1394,11,1248,1790,1974,1,0
TT7uxQF2,1416182400000,2554,1295,1422,11,1274,1783,1988,4,0
TT7uxQF2,1416268800000,2581,1320,1451,11,1280,1810,2005,8,0
TT7uxQF2,1416355200000,2566,1344,1469,11,1281,1826,1976,7,0
TT7uxQF2,1416441600000,2549,1369,1498,11,1305,1847,1955,6,0
TT7uxQF2,1416528000000,2529,1387,1472,11,1307,1874,1968,4,0
TT7uxQF2,1416614400000,2531,1365,1466,11,1319,1864,1963,6,0
TT7uxQF2,1416700800000,2535,1363,1483,11,1303,1838,1941,1,0
TT7uxQF2,1416787200000,2548,1335,1467,11,1274,1827,1954,4,0
TT7uxQF2,1416873600000,2529,1312,1452,11,1250,1855,1940,4,0
TT7uxQF2,1416960000000,2552,1322,1469,11,1258,1862,1933,1,0
TT7uxQF2,1417046400000,2523,1295,1465,11,1273,1868,1945,2,0
TT7uxQF2,1417132800000,2527,1280,1454,11,1287,1840,1917,4,0
TT7uxQF2,1417219200000,2507,1255,1442,11,1307,1844,1941,2,0
TT7uxQF2,1417305600000,2504,1260,1470,11,1304,1835,1927,2,0
