user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
7wTRhJUw,1404172800000,1469,1448,1427,15,1451,1034,1451,47,0
7wTRhJUw,1404259200000,1453,1463,1445,15,1447,1022,1458,44,0
7wTRhJUw,1404345600000,1450,1474,1474,15,1454,1042,1455,39,0
7wTRhJUw,1404432000000,1442,1455,1474,15,1468,1039,1482,40,0
7wTRhJUw,1404518400000,1459,1477,1477,15,1465,1053,1470,44,0
7wTRhJUw,1404604800000,1439,1467,1456,15,1470,1049,1475,45,0
7wTRhJUw,1404691200000,1462,1480,1433,15,1491,1056,1485,40,0
7wTRhJUw,1404777600000,1487,1495,1406,15,1487,1042,1465,38,0
7wTRhJUw,1404864000000,1468,1492,1404,15,1476,1054,1474,34,0
7wTRhJUw,1404950400000,1444,1516,1406,15,1480,1073,1451,31,0
7wTRhJUw,1405036800000,1431,1524,1424,15,1467,1074,1474,27,0
7wTRhJUw,1405123200000,1422,1542,1424,15,1470,1068,1495,24,0
7wTRhJUw,1405209600000,1432,1516,1433,15,1458,1041,1469,23,0
7wTRhJUw,1405296000000,1447,1541,1462,15,1486,1025,1463,19,0
7wTRhJUw,1405382400000,1420,1562,1448,15,1470,1036,1446,14,0
7wTRhJUw,1405468800000,1444,1544,1443,15,1455,1021,1458,13,0
7wTRhJUw,1405555200000,1453,1568,1419,15,1429,1047,1466,14,0
7wTRhJUw,1405641600000,1471,1540,1431,15,1436,1026,1462,14,0
7wTRhJUw,1405728000000,1457,1518,1451,15,1464,1041,1482,16,0
7wTRhJUw,1405814400000,1442,1507,1440,15,1473,1070,1461,14,0
7wTRhJUw,1405900800000,1433,1502,1442,15,1444,1060,1490,13,0
7wTRhJUw,1405987200000,1453,1472,1465,15,1463,1087,1471,14,0
7wTRhJUw,1406073600000,1425,1491,1484,15,1471,1089,1487,14,0
7wTRhJUw,1406160000000,1424,1507,1502,15,1488,1098,1468,13,0
7wTRhJUw,1406246400000,1415,1503,1517,15,1495,1082,1464,8,0
7wTRhJUw,1406332800000,1412,1498,1544,15,1516,1081,1440,5,0
7wTRhJUw,1406419200000,1434,1497,1568,15,1543,1105,1457,8,0
7wTRhJUw,1406505600000,1452,1491,1573,15,1521,1111,1484,5,0
7wTRhJUw,1406592000000,1463,1467,1545,15,1511,1130,1506,7,0
7wTRhJUw,1406678400000,1459,1444,1528,15,1509,1138,1485,2,0
7wTRhJUw,1406764800000,1432,1450,1531,15,1508,1133,1457,5,0
7wTRhJUw,1406851200000,1443,1470,1548,15,1499,1103,1442,3,0
7wTRhJUw,1406937600000,1468,1493,1574,15,1495,1114,1414,2,0
7wTRhJUw,1407024000000,1462,1500,1576,15,1495,1087,1396,1,0
7wTRhJUw,1407110400000,1470,1479,1603,15,1510,1090,1403,0,0
7wTRhJUw,1407196800000,1490,1457,1591,15,1528,1096,1395,4,0
7wTRhJUw,1407283200000,1513,1428,1567,15,1550,1087,1399,5,0
7wTRhJUw,1407369600000,1505,1417,1568,15,1547,1071,1401,7,0
7wTRhJUw,1407456000000,1478,1434,1552,15,1522,1068,1393,9,0
7wTRhJUw,1407542400000,1469,1450,1573,15,1494,1038,1420,4,0
7wTRhJUw,1407628800000,1458,1471,1554,15,1502,1042,1429,5,0
7wTRhJUw,1407715200000,1439,1481,1560,15,1526,1054,1405,7,0
7wTRhJUw,1407801600000,1457,1494,1588,15,1505,1031,1385,10,0
7wTRhJUw,1407888000000,1472,1508,1582,15,1478,1022,1384,5,0
7wTRhJUw,1407974400000,1497,1536,1585,15,1481,1021,1397,1,0
7wTRhJUw,1408060800000,1486,1562,1582,15,1468,1043,1423,5,0
7wTRhJUw,1408147200000,1466,1532,1584,15,1490,1065,1408,6,0
7wTRhJUw,1408233600000,1443,1554,1598,15,1480,1070,1423,9,0
7wTRhJUw,1408320000000,1437,1537,1601,15,1456,1070,1406,7,0
7wTRhJUw,1408406400000,1466,1544,1573,15,1456,1054,1389,2,0
7wTRhJUw,1408492800000,1482,1559,1588,15,1437,1026,1391,6,0
7wTRhJUw,1408579200000,1481,1580,1608,15,1462,997,1379,2,0
7wTRhJUw,1408665600000,1485,1563,1608,15,1453,972,1367,2,0
7wTRhJUw,1408752000000,1458,1575,1627,15,1467,957,1371,1,0
7wTRhJUw,1408838400000,1476,1592,1600,15,1474,933,1373,4,0
7wTRhJUw,1408924800000,1489,1571,1588,15,1456,942,1393,1,0
7wTRhJUw,1409011200000,1468,1580,1562,15,1431,966,1391,2,0
7wTRhJUw,1409097600000,1445,1561,1560,15,1416,941,1414,4,0
7wTRhJUw,1409184000000,1431,1565,1581,15,1423,958,1425,8,0
7wTRhJUw,1409270400000,1443,1564,1569,15,1445,985,1432,7,0
7wTRhJUw,1409356800000,1471,1544,1591,15,1463,1008,1431,6,0
7wTRhJUw,1409443200000,1458,1536,1607,15,1481,997,1410,1,0
7wTRhJUw,1409529600000,1430,1516,1598,15,1505,969,1407,0,0
7wTRhJUw,1409616000000,1457,1540,1606,15,1526,959,1403,4,0
7wTRhJUw,1409702400000,1429,1543,1593,15,1498,932,1381,1,0
7wTRhJUw,1409788800000,1433,1568,1577,15,1494,960,1354,3,0
7wTRhJUw,1409875200000,1432,1583,1564,15,1495,932,1374,3,0
7wTRhJUw,1409961600000,1414,1606,1589,15,1485,956,1376,0,0
7wTRhJUw,1410048000000,1405,1578,1601,15,1488,939,1396,3,0
7wTRhJUw,1410134400000,1378,1562,1606,15,1517,927,1400,7,0
7wTRhJUw,1410220800000,1352,1572,1596,15,1519,904,1385,2,0
7wTRhJUw,1410307200000,1359,1589,1599,15,1506,913,1413,5,0
7wTRhJUw,1410393600000,1330,1600,1617,15,1533,883,1420,1,0
