user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
V81Or3MF,1398902400000,1786,1105,1440,12,1448,1034,1460,24,1
V81Or3MF,1398988800000,1771,1125,1426,12,1425,1043,1466,19,0
V81Or3MF,1399075200000,1764,1124,1398,12,1430,1061,1485,21,0
V81Or3MF,1399161600000,1759,1138,1378,12,1416,1047,1471,19,0
V81Or3MF,1399248000000,1787,1131,1364,12,1425,1074,1466,16,0
V81Or3MF,1399334400000,1814,1119,1393,12,1423,1085,1465,13,0
V81Or3MF,1399420800000,1792,1112,1369,12,1421,1061,1470,13,0
V81Or3MF,1399507200000,1801,1099,1396,12,1434,1043,1498,16,0
V81Or3MF,1399593600000,1775,1097,1388,12,1421,1047,1472,15,0
V81Or3MF,1399680000000,1802,1079,1372,12,1412,1048,1485,12,0
V81Or3MF,1399766400000,1830,1089,1392,12,1408,1061,1507,15,0
V81Or3MF,1399852800000,1859,1066,1386,12,1390,1053,1486,18,0
V81Or3MF,1399939200000,1850,1073,1374,12,1408,1042,1496,19,0
V81Or3MF,1400025600000,1858,1096,1356,12,1408,1027,1512,17,0
V81Or3MF,1400112000000,1848,1070,1335,12,1420,1010,1496,12,0
V81Or3MF,1400198400000,1858,1066,1362,12,1444,1007,1514,14,0
V81Or3MF,1400284800000,1871,1049,1387,12,1464,1012,1486,11,0
V81Or3MF,1400371200000,1900,1073,1383,12,1459,1002,1511,10,0
V81Or3MF,1400457600000,1875,1070,1394,12,1468,1019,1533,9,0
V81Or3MF,1400544000000,1874,1096,1418,12,1494,1041,1518,13,0
V81Or3MF,1400630400000,1845,1089,1446,12,1485,1032,1527,15,0
V81Or3MF,1400716800000,1823,1109,1419,12,1459,1005,1505,12,0
V81Or3MF,1400803200000,1838,1092,1413,12,1487,1016,1479,14,0
V81Or3MF,1400889600000,1856,1067,1405,12,1462,1026,1471,11,0
V81Or3MF,1400976000000,1850,1075,1400,12,1479,1007,1447,8,0
V81Or3MF,1401062400000,1879,1071,1399,12,1503,1031,1462,10,0
V81Or3MF,1401148800000,1894,1079,1406,12,1483,1058,1460,6,0
V81Or3MF,1401235200000,1891,1054,1379,12,1501,1070,1456,1,0
V81Or3MF,1401321600000,1878,1060,1397,12,1481,1093,1439,3,0
V81Or3MF,1401408000000,1856,1055,1399,12,1503,1093,1446,2,0
V81Or3MF,1401494400000,1845,1066,1413,12,1523,1074,1474,4,0
V81Or3MF,1401580800000,1842,1081,1441,12,1527,1059,1452,7,0
V81Or3MF,1401667200000,1853,1084,1451,12,1547,1066,1467,4,0
V81Or3MF,1401753600000,1858,1068,1439,12,1556,1054,1469,3,0
V81Or3MF,1401840000000,1852,1085,1425,12,1535,1051,1488,1,0
V81Or3MF,1401926400000,1834,1114,1432,12,1526,1055,1461,3,0
V81Or3MF,1402012800000,1861,1097,1433,12,1508,1058,1455,1,0
V81Or3MF,1402099200000,1839,1107,1449,12,1494,1062,1466,0,0
V81Or3MF,1402185600000,1826,1090,1448,12,1508,1075,1441,0,0
V81Or3MF,1402272000000,1811,1076,1420,12,1482,1093,1459,1,0
V81Or3MF,1402358400000,1832,1077,1446,12,1495,1091,1484,3,0
V81Or3MF,1402444800000,1835,1058,1441,12,1490,1079,1481,4,0
V81Or3MF,1402531200000,1833,1046,1448,12,1479,1085,1476,7,0
V81Or3MF,1402617600000,1804,1026,1468,12,1507,1114,1465,10,0
V81Or3MF,1402704000000,1802,1007,1442,12,1521,1126,1440,12,0
V81Or3MF,1402790400000,1785,1002,1440,12,1502,1115,1442,10,0
V81Or3MF,1402876800000,1804,1014,1435,12,1512,1090,1470,10,0
V81Or3MF,1402963200000,1832,1032,1443,12,1502,1094,1459,8,0
V81Or3MF,1403049600000,1814,1045,1448,12,1508,1065,1468,4,0
V81Or3MF,1403136000000,1798,1064,1477,12,1483,1035,1440,2,0
V81Or3MF,1403222400000,1773,1069,1450,12,1509,1006,1436,2,0
V81Or3MF,1403308800000,1758,1060,1452,12,1507,1003,1448,1,0
V81Or3MF,1403395200000,1742,1084,1449,12,1512,978,1434,4,0
V81Or3MF,1403481600000,1763,1098,1457,12,1485,973,1462,4,0
V81Or3MF,1403568000000,1759,1096,1484,12,1463,981,1475,5,0
V81Or3MF,1403654400000,1750,1075,1501,12,1454,1009,1501,1,0
V81Or3MF,1403740800000,1779,1101,1525,12,1439,985,1529,4,0
V81Or3MF,1403827200000,1773,1113,1505,12,1411,988,1545,2,0
V81Or3MF,1403913600000,1787,1127,1494,12,1405,1017,1517,4,0
V81Or3MF,1404000000000,1773,1126,1491,12,1416,1043,1494,2,0
V81Or3MF,1404086400000,1757,1108,1461,12,1416,1066,1470,2,0
