user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
9Rfzk4vm,1398902400000,1460,2362,1765,10,170,2117,2160,26,2
9Rfzk4vm,1398988800000,1469,2347,1788,10,175,2138,2135,28,1
9Rfzk4vm,1399075200000,1471,2370,1795,10,187,2132,2155,29,1
9Rfzk4vm,1399161600000,1490,2369,1811,10,208,2112,2125,27,1
9Rfzk4vm,1399248000000,1460,2392,1833,10,207,2128,2131,25,0
9Rfzk4vm,1399334400000,1468,2391,1803,10,186,2119,2153,24,0
9Rfzk4vm,1399420800000,1459,2387,1815,10,182,2131,2152,22,0
9Rfzk4vm,1399507200000,1436,2408,1801,10,174,2138,2134,22,0
9Rfzk4vm,1399593600000,1415,2392,1795,10,203,2165,2161,17,0
9Rfzk4vm,1399680000000,1417,2376,1779,10,223,2139,2159,16,0
9Rfzk4vm,1399766400000,1439,2378,1757,10,214,2118,2183,14,0
9Rfzk4vm,1399852800000,1416,2368,1757,10,240,2111,2188,11,0
9Rfzk4vm,1399939200000,1394,2391,1760,10,213,2083,2191,9,0
9Rfzk4vm,1400025600000,1387,2384,1769,10,227,2069,2197,8,0
9Rfzk4vm,1400112000000,1388,2390,1781,10,226,2050,2183,10,0
9Rfzk4vm,1400198400000,1417,2364,1788,10,250,2066,2186,14,0
9Rfzk4vm,1400284800000,1444,2380,1784,10,265,2047,2174,18,0
9Rfzk4vm,1400371200000,1472,2407,1791,10,240,2024,2165,19,0
9Rfzk4vm,1400457600000,1460,2422,1776,10,222,2024,2167,21,0
9Rfzk4vm,1400544000000,1460,2442,1776,10,245,2052,2172,18,0
9Rfzk4vm,1400630400000,1471,2454,1765,10,232,2027,2200,18,0
9Rfzk4vm,1400716800000,1467,2464,1772,10,250,2037,2181,17,0
9Rfzk4vm,1400803200000,1495,2454,1800,10,266,2023,2166,19,0
9Rfzk4vm,1400889600000,1512,2441,1803,10,275,1993,2181,14,0
9Rfzk4vm,1400976000000,1529,2459,1789,10,288,1987,2168,14,0
9Rfzk4vm,1401062400000,1505,2466,1759,10,264,2009,2180,10,0
9Rfzk4vm,1401148800000,1507,2486,1753,10,279,1983,2165,12,0
9Rfzk4vm,1401235200000,1498,2512,1754,10,306,1953,2152,11,0
9Rfzk4vm,1401321600000,1483,2509,1761,10,295,1933,2171,11,0
9Rfzk4vm,1401408000000,1499,2481,1787,10,309,1944,2153,10,0
9Rfzk4vm,1401494400000,1518,2481,1793,10,292,1946,2147,14,0
9Rfzk4vm,1401580800000,1515,2466,1775,10,275,1936,2145,18,0
9Rfzk4vm,1401667200000,1543,2454,1801,10,289,1916,2174,17,0
9Rfzk4vm,1401753600000,1518,2429,1821,10,304,1919,2196,21,0
9Rfzk4vm,1401840000000,1522,2447,1801,10,309,1937,2191,20,0
9Rfzk4vm,1401926400000,1527,2417,1784,10,295,1955,2212,20,0
9Rfzk4vm,1402012800000,1549,2441,1786,10,273,1960,2221,15,0
9Rfzk4vm,1402099200000,1540,2414,1805,10,269,1947,2246,16,0
9Rfzk4vm,1402185600000,1549,2387,1801,10,295,1928,2275,14,0
9Rfzk4vm,1402272000000,1562,2407,1820,10,298,1927,2295,17,0
9Rfzk4vm,1402358400000,1584,2430,1824,10,320,1922,2280,16,0
9Rfzk4vm,1402444800000,1570,2408,1850,10,326,1905,2306,13,0
9Rfzk4vm,1402531200000,1583,2403,1878,10,299,1927,2318,13,0
9Rfzk4vm,1402617600000,1596,2394,1867,10,299,1948,2310,10,0
9Rfzk4vm,1402704000000,1603,2364,1860,10,295,1954,2313,6,0
9Rfzk4vm,1402790400000,1583,2341,1838,10,294,1944,2290,9,0
9Rfzk4vm,1402876800000,1569,2359,1812,10,276,1938,2282,5,0
9Rfzk4vm,1402963200000,1582,2380,1809,10,256,1927,2285,7,0
9Rfzk4vm,1403049600000,1595,2365,1817,10,270,1944,2267,6,0
9Rfzk4vm,1403136000000,1621,2341,1812,10,297,1957,2253,2,0
9Rfzk4vm,1403222400000,1646,2355,1788,10,268,1945,2279,1,0
9Rfzk4vm,1403308800000,1643,2331,1795,10,252,1965,2256,2,0
9Rfzk4vm,1403395200000,1626,2344,1821,10,280,1947,2257,2,0
9Rfzk4vm,1403481600000,1619,2350,1810,10,306,1948,2277,2,0
9Rfzk4vm,1403568000000,1617,2323,1822,10,325,1949,2269,1,0
9Rfzk4vm,1403654400000,1608,2293,1824,10,334,1922,2257,1,0
9Rfzk4vm,1403740800000,1636,2270,1852,10,351,1931,2262,3,0
9Rfzk4vm,1403827200000,1609,2240,1846,10,380,1923,2237,4,0
9Rfzk4vm,1403913600000,1597,2213,1854,10,383,1918,2209,4,0
9Rfzk4vm,1404000000000,1568,2235,1875,10,401,1922,2190,6,0
9Rfzk4vm,1404086400000,1576,2222,1871,10,406,1938,2170,9,0
