user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
oiwPIo6s,1401580800000,173,27,297,15,168,9,173,21,21
oiwPIo6s,1401667200000,49,185,509,3,5,17,271,37,134
oiwPIo6s,1401753600000,150,109,250,18,79,75,184,3,44
oiwPIo6s,1401840000000,52,129,738,14,20,14,438,28,118
oiwPIo6s,1401926400000,3,14,460,1,102,121,494,33,152
oiwPIo6s,1402012800000,130,59,204,18,106,186,209,9,172
oiwPIo6s,1402099200000,21,182,260,12,186,154,267,31,53
oiwPIo6s,1402185600000,80,125,178,0,81,198,343,26,87
oiwPIo6s,1402272000000,136,194,190,9,111,130,498,13,4
oiwPIo6s,1402358400000,157,187,161,17,167,151,274,31,181
oiwPIo6s,1402444800000,183,113,521,7,153,160,421,4,61
oiwPIo6s,1402531200000,62,164,523,3,150,144,509,0,134
oiwPIo6s,1402617600000,143,29,648,3,7,88,511,44,149
oiwPIo6s,1402704000000,50,48,267,18,23,87,240,33,172
oiwPIo6s,1402790400000,67,95,189,3,22,83,435,23,118
oiwPIo6s,1402876800000,90,93,169,0,108,2,185,28,16
oiwPIo6s,1402963200000,18,157,417,17,69,54,474,1,14
oiwPIo6s,1403049600000,181,147,111,19,38,120,465,33,11
oiwPIo6s,1403136000000,44,69,52,8,153,187,154,43,41
oiwPIo6s,1403222400000,186,190,692,6,145,1,466,14,189
oiwPIo6s,1403308800000,100,2,297,13,119,64,285,37,14
oiwPIo6s,1403395200000,107,13,650,9,104,197,183,36,177
oiwPIo6s,1403481600000,25,135,418,0,19,145,197,10,59
oiwPIo6s,1403568000000,37,30,620,1,5,145,544,0,199
oiwPIo6s,1403654400000,118,198,517,0,147,37,445,4,28
oiwPIo6s,1403740800000,76,182,782,11,135,25,363,15,88
oiwPIo6s,1403827200000,86,85,589,5,141,146,386,15,148
oiwPIo6s,1403913600000,50,178,642,15,126,178,411,36,44
oiwPIo6s,1404000000000,170,159,756,12,129,101,378,3,31
oiwPIo6s,1404086400000,181,39,257,2,199,28,158,26,17
oiwPIo6s,1404172800000,111,194,352,7,66,85,185,4,151
oiwPIo6s,1404259200000,161,106,660,9,167,53,501,23,54
oiwPIo6s,1404345600000,138,18,571,12,180,4,505,33,130
oiwPIo6s,1404432000000,118,111,66,16,19,193,251,24,148
oiwPIo6s,1404518400000,36,144,652,13,68,61,308,40,143
oiwPIo6s,1404604800000,172,14,443,17,4,117,225,33,180
oiwPIo6s,1404691200000,50,23,242,1,95,43,480,6,161
oiwPIo6s,1404777600000,17,121,227,0,140,103,375,17,11
oiwPIo6s,1404864000000,152,137,136,17,18,51,159,27,19
oiwPIo6s,1404950400000,199,40,401,19,59,44,349,37,52
