user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
NpKOgU3y,1406851200000,979,1357,1449,13,1008,1418,1306,36,0
NpKOgU3y,1406937600000,989,1337,1437,13,983,1420,1302,32,0
NpKOgU3y,1407024000000,1018,1316,1437,13,958,1399,1282,36,0
NpKOgU3y,1407110400000,1041,1320,1453,13,965,1421,1300,38,0
NpKOgU3y,1407196800000,1051,1341,1468,13,946,1403,1304,39,0
NpKOgU3y,1407283200000,1074,1325,1465,13,959,1395,1280,34,0
NpKOgU3y,1407369600000,1102,1351,1449,13,975,1417,1279,35,0
NpKOgU3y,1407456000000,1129,1354,1472,13,962,1411,1254,35,0
NpKOgU3y,1407542400000,1118,1371,1471,13,989,1392,1236,33,0
NpKOgU3y,1407628800000,1101,1359,1466,13,968,1384,1218,30,0
NpKOgU3y,1407715200000,1085,1352,1483,13,994,1368,1233,27,0
NpKOgU3y,1407801600000,1105,1342,1497,13,994,1389,1205,22,0
NpKOgU3y,1407888000000,1097,1322,1521,13,994,1408,1211,26,0
NpKOgU3y,1407974400000,1126,1305,1505,13,1018,1404,1217,24,0
NpKOgU3y,1408060800000,1146,1323,1490,13,1030,1428,1223,25,0
NpKOgU3y,1408147200000,1135,1321,1490,13,1005,1421,1197,25,0
NpKOgU3y,1408233600000,1145,1334,1462,13,976,1449,1182,20,0
NpKOgU3y,1408320000000,1158,1316,1448,13,989,1450,1169,23,0
NpKOgU3y,1408406400000,1149,1328,1449,13,995,1434,1157,20,0
NpKOgU3y,1408492800000,1170,1318,1448,13,980,1434,1184,20,0
NpKOgU3y,1408579200000,1154,1335,1473,13,984,1431,1181,15,0
NpKOgU3y,1408665600000,1128,1313,1499,13,999,1429,1174,12,0
NpKOgU3y,1408752000000,1143,1311,1518,13,988,1401,1180,16,0
NpKOgU3y,1408838400000,1142,1295,1524,13,982,1409,1190,18,0
NpKOgU3y,1408924800000,1162,1304,1526,13,962,1409,1207,17,0
NpKOgU3y,1409011200000,1153,1318,1508,13,986,1405,1236,21,0
NpKOgU3y,1409097600000,1173,1333,1523,13,959,1403,1216,24,0
NpKOgU3y,1409184000000,1168,1319,1532,13,978,1410,1235,19,0
NpKOgU3y,1409270400000,1181,1295,1558,13,996,1419,1205,18,0
NpKOgU3y,1409356800000,1193,1288,1568,13,1018,1400,1184,14,0
NpKOgU3y,1409443200000,1163,1272,1559,13,992,1420,1211,11,0
