user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
fx9oGYHW,1404172800000,1450,806,1390,10,1451,1881,1060,26,0
fx9oGYHW,1404259200000,1449,784,1408,10,1429,1894,1037,23,0
fx9oGYHW,1404345600000,1460,767,1388,10,1437,1912,1015,25,0
fx9oGYHW,1404432000000,1462,744,1384,10,1419,1928,986,26,0
fx9oGYHW,1404518400000,1470,718,1362,10,1434,1948,1009,21,0
fx9oGYHW,1404604800000,1443,691,1354,10,1413,1972,985,18,0
fx9oGYHW,1404691200000,1450,684,1336,10,1434,1954,991,13,0
fx9oGYHW,1404777600000,1463,702,1365,10,1415,1967,976,13,0
fx9oGYHW,1404864000000,1448,730,1335,10,1389,1986,1003,13,0
fx9oGYHW,1404950400000,1476,740,1307,10,1392,1967,1002,12,0
fx9oGYHW,1405036800000,1457,737,1283,10,1363,1962,996,16,0
fx9oGYHW,1405123200000,1476,707,1264,10,1378,1947,986,19,0
fx9oGYHW,1405209600000,1485,730,1288,10,1386,1973,1006,22,0
fx9oGYHW,1405296000000,1511,711,1274,10,1390,1979,993,24,0
fx9oGYHW,1405382400000,1484,710,1296,10,1385,1956,975,23,0
fx9oGYHW,1405468800000,1471,698,1281,10,1399,1961,947,18,0
fx9oGYHW,1405555200000,1489,691,1294,10,1406,1934,918,20,0
fx9oGYHW,1405641600000,1511,717,1303,10,1404,1934,945,20,0
fx9oGYHW,1405728000000,1521,713,1305,10,1391,1938,919,22,0
fx9oGYHW,1405814400000,1518,690,1315,10,1399,1927,892,17,0
fx9oGYHW,1405900800000,1508,673,1296,10,1391,1916,897,17,0
fx9oGYHW,1405987200000,1491,680,1305,10,1394,1924,897,19,0
fx9oGYHW,1406073600000,1486,693,1333,10,1416,1912,874,16,0
fx9oGYHW,1406160000000,1513,675,1334,10,1400,1918,883,13,0
fx9oGYHW,1406246400000,1536,698,1335,10,1407,1900,884,9,0
fx9oGYHW,1406332800000,1507,721,1355,10,1378,1905,892,7,0
fx9oGYHW,1406419200000,1519,709,1352,10,1353,1933,894,10,0
fx9oGYHW,1406505600000,1505,691,1335,10,1328,1962,902,7,0
fx9oGYHW,1406592000000,1515,673,1331,10,1302,1936,884,3,0
fx9oGYHW,1406678400000,1530,662,1348,10,1323,1915,913,6,0
fx9oGYHW,1406764800000,1512,653,1331,10,1335,1890,933,8,0
fx9oGYHW,1406851200000,1524,665,1343,10,1340,1885,933,10,0
fx9oGYHW,1406937600000,1549,655,1344,10,1334,1857,951,6,0
fx9oGYHW,1407024000000,1573,657,1326,10,1358,1829,937,2,0
fx9oGYHW,1407110400000,1558,642,1345,10,1374,1840,947,4,0
fx9oGYHW,1407196800000,1571,622,1323,10,1367,1865,920,2,0
fx9oGYHW,1407283200000,1595,599,1342,10,1383,1844,919,0,0
fx9oGYHW,1407369600000,1620,591,1358,10,1356,1867,930,4,0
fx9oGYHW,1407456000000,1639,618,1360,10,1348,1859,945,4,0
fx9oGYHW,1407542400000,1638,636,1375,10,1319,1846,968,6,0
fx9oGYHW,1407628800000,1622,664,1397,10,1326,1845,993,4,0
fx9oGYHW,1407715200000,1641,679,1384,10,1316,1838,996,4,0
fx9oGYHW,1407801600000,1611,661,1410,10,1296,1855,1018,3,0
fx9oGYHW,1407888000000,1611,671,1428,10,1283,1865,995,4,0
fx9oGYHW,1407974400000,1632,665,1438,10,1269,1890,990,0,0
fx9oGYHW,1408060800000,1637,691,1422,10,1254,1861,963,1,0
fx9oGYHW,1408147200000,1657,705,1438,10,1235,1889,933,5,0
fx9oGYHW,1408233600000,1686,699,1411,10,1264,1874,924,6,0
