user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
HMEfoPUq,1406851200000,1476,1535,1450,5,2003,1478,1403,20,0
HMEfoPUq,1406937600000,1450,1553,1451,5,2022,1468,1406,23,0
HMEfoPUq,1407024000000,1431,1574,1433,5,2036,1470,1383,25,0
HMEfoPUq,1407110400000,1446,1583,1446,5,2008,1457,1406,29,0
HMEfoPUq,1407196800000,1451,1583,1456,5,1991,1427,1419,32,0
HMEfoPUq,1407283200000,1459,1575,1444,5,1991,1417,1424,31,0
HMEfoPUq,1407369600000,1459,1552,1428,5,1963,1445,1415,26,0
HMEfoPUq,1407456000000,1451,1544,1415,5,1980,1448,1392,24,0
HMEfoPUq,1407542400000,1434,1536,1417,5,1992,1472,1394,23,0
HMEfoPUq,1407628800000,1446,1512,1416,5,1992,1451,1391,22,0
HMEfoPUq,1407715200000,1451,1515,1420,5,1964,1476,1361,21,0
HMEfoPUq,1407801600000,1457,1505,1441,5,1985,1455,1385,25,0
HMEfoPUq,1407888000000,1471,1497,1417,5,2005,1464,1356,22,0
HMEfoPUq,1407974400000,1477,1526,1442,5,1978,1476,1345,18,0
HMEfoPUq,1408060800000,1480,1500,1460,5,1969,1471,1343,15,0
HMEfoPUq,1408147200000,1493,1504,1453,5,1993,1476,1357,12,0
HMEfoPUq,1408233600000,1490,1479,1432,5,2015,1464,1338,10,0
HMEfoPUq,1408320000000,1518,1454,1436,5,2009,1482,1367,8,0
HMEfoPUq,1408406400000,1513,1435,1439,5,1982,1461,1374,5,0
HMEfoPUq,1408492800000,1532,1437,1455,5,2010,1470,1387,8,0
HMEfoPUq,1408579200000,1511,1429,1479,5,1987,1443,1414,10,0
HMEfoPUq,1408665600000,1527,1403,1502,5,1959,1463,1432,14,0
HMEfoPUq,1408752000000,1554,1423,1522,5,1980,1440,1431,9,0
HMEfoPUq,1408838400000,1530,1437,1497,5,1985,1417,1427,10,0
HMEfoPUq,1408924800000,1500,1429,1505,5,1985,1428,1402,10,0
HMEfoPUq,1409011200000,1495,1425,1522,5,2001,1439,1384,13,0
HMEfoPUq,1409097600000,1517,1401,1497,5,1979,1463,1389,12,0
HMEfoPUq,1409184000000,1526,1403,1503,5,1953,1466,1407,12,0
HMEfoPUq,1409270400000,1533,1412,1482,5,1969,1466,1391,8,0
HMEfoPUq,1409356800000,1508,1395,1500,5,1992,1493,1390,11,0
HMEfoPUq,1409443200000,1485,1381,1477,5,1967,1478,1373,10,0
