user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
ghfT4iY1,1409529600000,1449,1488,1440,10,1444,1478,1453,25,4
ghfT4iY1,1409616000000,1459,1495,1422,10,1439,1496,1458,28,3
ghfT4iY1,1409702400000,1452,1519,1401,10,1447,1486,1454,31,2
ghfT4iY1,1409788800000,1463,1517,1377,10,1472,1460,1457,29,2
ghfT4iY1,1409875200000,1442,1502,1398,10,1486,1461,1483,24,2
ghfT4iY1,1409961600000,1412,1473,1388,10,1458,1460,1512,20,2
ghfT4iY1,1410048000000,1400,1483,1386,10,1486,1450,1514,23,1
ghfT4iY1,1410134400000,1398,1471,1385,10,1508,1435,1498,18,1
ghfT4iY1,1410220800000,1418,1450,1366,10,1498,1428,1500,19,1
ghfT4iY1,1410307200000,1422,1442,1356,10,1509,1449,1471,22,1
ghfT4iY1,1410393600000,1421,1453,1346,10,1522,1443,1468,26,0
ghfT4iY1,1410480000000,1432,1465,1339,10,1538,1442,1485,26,0
ghfT4iY1,1410566400000,1436,1461,1345,10,1533,1421,1514,25,0
ghfT4iY1,1410652800000,1446,1482,1371,10,1529,1421,1537,21,0
ghfT4iY1,1410739200000,1425,1490,1395,10,1540,1428,1558,21,0
ghfT4iY1,1410825600000,1423,1487,1374,10,1566,1455,1584,20,0
ghfT4iY1,1410912000000,1433,1465,1360,10,1536,1458,1595,24,0
ghfT4iY1,1410998400000,1422,1458,1371,10,1518,1430,1575,23,0
ghfT4iY1,1411084800000,1435,1428,1356,10,1498,1453,1552,18,0
ghfT4iY1,1411171200000,1445,1448,1362,10,1471,1428,1533,18,0
ghfT4iY1,1411257600000,1452,1431,1377,10,1465,1429,1535,14,0
ghfT4iY1,1411344000000,1433,1416,1368,10,1459,1399,1552,18,0
ghfT4iY1,1411430400000,1428,1425,1364,10,1444,1383,1580,20,0
ghfT4iY1,1411516800000,1423,1451,1341,10,1471,1392,1553,20,0
ghfT4iY1,1411603200000,1411,1451,1318,10,1486,1403,1582,23,0
ghfT4iY1,1411689600000,1408,1436,1294,10,1460,1386,1594,23,0
ghfT4iY1,1411776000000,1396,1432,1295,10,1448,1397,1593,18,0
ghfT4iY1,1411862400000,1372,1420,1268,10,1457,1393,1580,21,0
ghfT4iY1,1411948800000,1351,1431,1247,10,1435,1378,1558,21,0
ghfT4iY1,1412035200000,1346,1428,1219,10,1429,1358,1553,23,0
ghfT4iY1,1412121600000,1369,1415,1190,10,1455,1329,1540,24,0
ghfT4iY1,1412208000000,1357,1440,1199,10,1455,1343,1525,20,0
ghfT4iY1,1412294400000,1355,1433,1227,10,1455,1347,1551,20,0
ghfT4iY1,1412380800000,1351,1450,1220,10,1444,1334,1530,15,0
ghfT4iY1,1412467200000,1331,1467,1218,10,1455,1338,1553,11,0
ghfT4iY1,1412553600000,1322,1446,1239,10,1425,1345,1537,14,0
ghfT4iY1,1412640000000,1344,1447,1221,10,1409,1347,1549,14,0
ghfT4iY1,1412726400000,1349,1423,1209,10,1405,1356,1522,12,0
ghfT4iY1,1412812800000,1328,1397,1224,10,1386,1342,1524,11,0
ghfT4iY1,1412899200000,1324,1369,1241,10,1410,1369,1500,12,0
ghfT4iY1,1412985600000,1349,1357,1241,10,1405,1394,1494,14,0
ghfT4iY1,1413072000000,1376,1352,1259,10,1393,1395,1493,13,0
ghfT4iY1,1413158400000,1391,1342,1266,10,1387,1424,1470,11,0
ghfT4iY1,1413244800000,1401,1370,1288,10,1388,1439,1494,7,0
ghfT4iY1,1413331200000,1375,1382,1292,10,1375,1424,1490,8,0
ghfT4iY1,1413417600000,1399,1403,1296,10,1390,1402,1519,6,0
ghfT4iY1,1413504000000,1402,1395,1268,10,1372,1429,1491,3,0
ghfT4iY1,1413590400000,1392,1396,1289,10,1354,1416,1496,4,0
ghfT4iY1,1413676800000,1391,1417,1294,10,1364,1433,1476,2,0
ghfT4iY1,1413763200000,1409,1403,1280,10,1357,1457,1447,5,0
ghfT4iY1,1413849600000,1422,1387,1273,10,1381,1482,1437,5,0
ghfT4iY1,1413936000000,1427,1382,1282,10,1409,1478,1421,8,0
ghfT4iY1,1414022400000,1408,1400,1292,10,1431,1496,1397,11,0
ghfT4iY1,1414108800000,1401,1417,1287,10,1438,1521,1421,8,0
ghfT4iY1,1414195200000,1393,1444,1294,10,1410,1541,1448,3,0
ghfT4iY1,1414281600000,1400,1462,1270,10,1383,1531,1430,0,0
ghfT4iY1,1414368000000,1378,1481,1263,10,1356,1507,1429,4,0
ghfT4iY1,1414454400000,1384,1465,1249,10,1340,1534,1448,4,0
ghfT4iY1,1414540800000,1376,1478,1229,10,1365,1551,1444,1,0
ghfT4iY1,1414627200000,1365,1460,1225,10,1394,1555,1427,2,0
ghfT4iY1,1414713600000,1346,1466,1225,10,1382,1579,1431,4,0
ghfT4iY1,1414800000000,1317,1438,1241,10,1378,1588,1418,5,0
ghfT4iY1,1414886400000,1290,1440,1214,10,1407,1590,1418,9,0
ghfT4iY1,1414972800000,1307,1433,1186,10,1383,1602,1397,13,0
ghfT4iY1,1415059200000,1299,1461,1191,10,1408,1620,1371,8,0
ghfT4iY1,1415145600000,1310,1432,1215,10,1382,1590,1365,4,0
ghfT4iY1,1415232000000,1320,1404,1221,10,1404,1581,1353,6,0
ghfT4iY1,1415318400000,1309,1421,1220,10,1389,1588,1359,7,0
ghfT4iY1,1415404800000,1287,1431,1194,10,1386,1578,1367,7,0
ghfT4iY1,1415491200000,1271,1413,1192,10,1379,1556,1380,10,0
ghfT4iY1,1415577600000,1293,1390,1165,10,1391,1530,1378,6,0
ghfT4iY1,1415664000000,1296,1377,1155,10,1403,1523,1375,5,0
ghfT4iY1,1415750400000,1320,1348,1148,10,1381,1552,1371,7,0
ghfT4iY1,1415836800000,1322,1331,1126,10,1378,1569,1347,9,0
ghfT4iY1,1415923200000,1301,1322,1123,10,1352,1572,1369,11,0
ghfT4iY1,1416009600000,1290,1321,1125,10,1340,1586,1397,11,0
ghfT4iY1,1416096000000,1264,1317,1135,10,1348,1611,1385,9,0
ghfT4iY1,1416182400000,1256,1290,1123,10,1376,1607,1408,10,0
ghfT4iY1,1416268800000,1228,1290,1150,10,1394,1597,1399,8,0
ghfT4iY1,1416355200000,1249,1315,1173,10,1384,1569,1400,7,0
ghfT4iY1,1416441600000,1223,1300,1162,10,1363,1587,1421,3,0
