user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
lBhoLxyg,1391212800000,1451,1442,1450,11,1382,1449,1530,38,1
lBhoLxyg,1391299200000,1427,1419,1442,11,1382,1475,1518,34,1
lBhoLxyg,1391385600000,1409,1438,1469,11,1371,1459,1498,29,1
lBhoLxyg,1391472000000,1397,1454,1483,11,1349,1466,1500,30,1
lBhoLxyg,1391558400000,1390,1440,1471,11,1327,1476,1499,33,1
lBhoLxyg,1391644800000,1363,1412,1470,11,1324,1468,1525,31,1
lBhoLxyg,1391731200000,1364,1414,1461,11,1341,1463,1509,32,0
lBhoLxyg,1391817600000,1378,1396,1433,11,1315,1447,1522,31,0
lBhoLxyg,1391904000000,1365,1402,1438,11,1320,1465,1529,34,0
lBhoLxyg,1391990400000,1387,1394,1439,11,1343,1473,1517,29,0
lBhoLxyg,1392076800000,1360,1385,1425,11,1355,1454,1542,26,0
lBhoLxyg,1392163200000,1378,1373,1417,11,1354,1480,1536,27,0
lBhoLxyg,1392249600000,1359,1372,1442,11,1383,1477,1535,26,0
lBhoLxyg,1392336000000,1376,1358,1414,11,1367,1470,1549,22,0
lBhoLxyg,1392422400000,1381,1344,1404,11,1375,1475,1577,23,0
lBhoLxyg,1392508800000,1400,1334,1404,11,1381,1492,1596,26,0
lBhoLxyg,1392595200000,1429,1322,1428,11,1368,1520,1603,28,0
lBhoLxyg,1392681600000,1406,1333,1423,11,1397,1515,1596,23,0
lBhoLxyg,1392768000000,1380,1333,1422,11,1411,1529,1581,18,0
lBhoLxyg,1392854400000,1353,1327,1428,11,1384,1513,1570,17,0
lBhoLxyg,1392940800000,1365,1323,1402,11,1410,1504,1572,21,0
lBhoLxyg,1393027200000,1365,1320,1395,11,1429,1521,1570,23,0
lBhoLxyg,1393113600000,1371,1322,1382,11,1432,1497,1543,23,0
lBhoLxyg,1393200000000,1396,1343,1360,11,1431,1524,1515,26,0
lBhoLxyg,1393286400000,1396,1368,1374,11,1440,1512,1486,23,0
lBhoLxyg,1393372800000,1400,1341,1394,11,1412,1535,1480,26,0
lBhoLxyg,1393459200000,1390,1329,1364,11,1416,1556,1468,27,0
lBhoLxyg,1393545600000,1383,1306,1386,11,1427,1546,1490,27,0
lBhoLxyg,1393632000000,1376,1280,1374,11,1426,1519,1500,23,0
lBhoLxyg,1393718400000,1351,1284,1384,11,1422,1505,1483,24,0
lBhoLxyg,1393804800000,1340,1259,1378,11,1449,1484,1476,24,0
lBhoLxyg,1393891200000,1338,1255,1358,11,1451,1474,1454,21,0
lBhoLxyg,1393977600000,1324,1256,1338,11,1453,1451,1429,22,0
lBhoLxyg,1394064000000,1335,1237,1310,11,1482,1453,1407,20,0
lBhoLxyg,1394150400000,1349,1218,1320,11,1482,1457,1384,16,0
lBhoLxyg,1394236800000,1341,1223,1332,11,1463,1469,1405,12,0
lBhoLxyg,1394323200000,1363,1203,1342,11,1436,1473,1412,13,0
lBhoLxyg,1394409600000,1391,1196,1349,11,1433,1499,1437,8,0
lBhoLxyg,1394496000000,1419,1167,1369,11,1428,1489,1431,6,0
lBhoLxyg,1394582400000,1395,1152,1346,11,1425,1494,1456,4,0
lBhoLxyg,1394668800000,1393,1141,1363,11,1403,1489,1428,6,0
lBhoLxyg,1394755200000,1392,1147,1364,11,1396,1464,1437,4,0
lBhoLxyg,1394841600000,1410,1127,1366,11,1370,1440,1435,1,0
lBhoLxyg,1394928000000,1426,1138,1382,11,1398,1434,1411,3,0
lBhoLxyg,1395014400000,1406,1149,1392,11,1391,1451,1433,1,0
lBhoLxyg,1395100800000,1428,1143,1380,11,1381,1439,1422,1,0
lBhoLxyg,1395187200000,1417,1165,1374,11,1388,1431,1410,1,0
lBhoLxyg,1395273600000,1440,1178,1398,11,1406,1430,1399,4,0
lBhoLxyg,1395360000000,1418,1153,1390,11,1422,1429,1414,3,0
lBhoLxyg,1395446400000,1415,1175,1399,11,1436,1399,1410,6,0
lBhoLxyg,1395532800000,1397,1164,1424,11,1443,1422,1407,10,0
lBhoLxyg,1395619200000,1417,1178,1406,11,1461,1426,1378,8,0
lBhoLxyg,1395705600000,1446,1207,1392,11,1456,1455,1394,7,0
lBhoLxyg,1395792000000,1423,1190,1417,11,1473,1425,1407,10,0
lBhoLxyg,1395878400000,1444,1198,1403,11,1491,1443,1409,8,0
lBhoLxyg,1395964800000,1437,1169,1424,11,1480,1426,1401,4,0
lBhoLxyg,1396051200000,1458,1185,1404,11,1497,1407,1397,8,0
lBhoLxyg,1396137600000,1454,1199,1382,11,1498,1429,1419,7,0
lBhoLxyg,1396224000000,1468,1191,1401,11,1481,1440,1401,9,0
lBhoLxyg,1396310400000,1451,1185,1378,11,1484,1411,1407,6,0
lBhoLxyg,1396396800000,1431,1158,1400,11,1466,1413,1382,4,0
lBhoLxyg,1396483200000,1417,1157,1385,11,1449,1423,1394,4,0
lBhoLxyg,1396569600000,1394,1166,1377,11,1451,1425,1393,8,0
lBhoLxyg,1396656000000,1387,1184,1394,11,1479,1441,1376,4,0
lBhoLxyg,1396742400000,1407,1161,1375,11,1462,1440,1362,4,0
lBhoLxyg,1396828800000,1389,1173,1359,11,1484,1428,1356,1,0
lBhoLxyg,1396915200000,1364,1189,1365,11,1500,1453,1376,3,0
lBhoLxyg,1397001600000,1387,1169,1364,11,1502,1434,1390,3,0
lBhoLxyg,1397088000000,1366,1157,1347,11,1506,1453,1402,5,0
lBhoLxyg,1397174400000,1363,1160,1355,11,1483,1464,1379,1,0
lBhoLxyg,1397260800000,1379,1188,1362,11,1456,1441,1396,1,0
lBhoLxyg,1397347200000,1398,1186,1338,11,1475,1422,1384,2,0
lBhoLxyg,1397433600000,1368,1175,1336,11,1463,1451,1375,2,0
lBhoLxyg,1397520000000,1366,1188,1335,11,1467,1464,1398,0,0
lBhoLxyg,1397606400000,1393,1200,1337,11,1462,1445,1371,2,0
lBhoLxyg,1397692800000,1370,1215,1366,11,1436,1428,1344,1,0
lBhoLxyg,1397779200000,1357,1232,1382,11,1420,1451,1361,4,0
lBhoLxyg,1397865600000,1354,1239,1405,11,1415,1436,1342,2,0
lBhoLxyg,1397952000000,1325,1216,1388,11,1395,1426,1351,2,0
lBhoLxyg,1398038400000,1328,1242,1359,11,1408,1400,1331,2,0
lBhoLxyg,1398124800000,1311,1263,1360,11,1406,1397,1321,3,0
lBhoLxyg,1398211200000,1290,1252,1339,11,1397,1404,1348,3,0
lBhoLxyg,1398297600000,1302,1254,1345,11,1395,1398,1321,1,0
lBhoLxyg,1398384000000,1306,1270,1351,11,1406,1420,1326,2,0
lBhoLxyg,1398470400000,1325,1251,1341,11,1402,1422,1296,3,0
