user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
LCdfVE7w,1401580800000,1451,1451,2484,10,1460,3506,1338,31,0
LCdfVE7w,1401667200000,1472,1451,2465,10,1432,3501,1346,31,0
LCdfVE7w,1401753600000,1496,1425,2480,10,1450,3490,1317,26,0
LCdfVE7w,1401840000000,1495,1417,2497,10,1427,3489,1304,26,0
LCdfVE7w,1401926400000,1465,1391,2501,10,1415,3484,1323,26,0
LCdfVE7w,1402012800000,1457,1409,2503,10,1401,3482,1304,21,0
LCdfVE7w,1402099200000,1484,1402,2505,10,1392,3472,1300,20,0
LCdfVE7w,1402185600000,1468,1429,2497,10,1401,3472,1285,21,0
LCdfVE7w,1402272000000,1454,1425,2497,10,1421,3471,1309,19,0
LCdfVE7w,1402358400000,1447,1428,2517,10,1408,3445,1338,17,0
LCdfVE7w,1402444800000,1451,1409,2489,10,1423,3459,1311,17,0
LCdfVE7w,1402531200000,1464,1434,2500,10,1412,3436,1281,19,0
LCdfVE7w,1402617600000,1493,1436,2473,10,1418,3453,1262,23,0
LCdfVE7w,1402704000000,1487,1421,2485,10,1412,3455,1289,23,0
LCdfVE7w,1402790400000,1463,1438,2466,10,1422,3477,1276,22,0
LCdfVE7w,1402876800000,1475,1436,2479,10,1428,3472,1303,25,0
LCdfVE7w,1402963200000,1460,1455,2480,10,1416,3464,1310,22,0
LCdfVE7w,1403049600000,1440,1477,2469,10,1395,3477,1296,17,0
LCdfVE7w,1403136000000,1448,1494,2461,10,1416,3454,1300,20,0
LCdfVE7w,1403222400000,1461,1484,2454,10,1419,3449,1324,23,0
LCdfVE7w,1403308800000,1468,1511,2458,10,1424,3462,1314,26,0
LCdfVE7w,1403395200000,1495,1508,2446,10,1413,3432,1297,30,0
LCdfVE7w,1403481600000,1476,1502,2423,10,1439,3448,1316,34,0
LCdfVE7w,1403568000000,1489,1490,2445,10,1446,3463,1292,31,0
LCdfVE7w,1403654400000,1509,1519,2458,10,1438,3438,1281,30,0
LCdfVE7w,1403740800000,1538,1518,2479,10,1409,3424,1296,26,0
LCdfVE7w,1403827200000,1562,1525,2506,10,1411,3432,1275,22,0
LCdfVE7w,1403913600000,1555,1528,2497,10,1404,3450,1269,17,0
LCdfVE7w,1404000000000,1545,1554,2495,10,1400,3423,1255,19,0
LCdfVE7w,1404086400000,1553,1572,2521,10,1383,3447,1262,21,0
LCdfVE7w,1404172800000,1573,1559,2504,10,1364,3457,1263,24,0
LCdfVE7w,1404259200000,1602,1552,2511,10,1377,3432,1260,23,0
LCdfVE7w,1404345600000,1573,1535,2523,10,1386,3449,1230,25,0
LCdfVE7w,1404432000000,1560,1522,2546,10,1370,3437,1246,27,0
LCdfVE7w,1404518400000,1564,1503,2537,10,1366,3410,1219,27,0
LCdfVE7w,1404604800000,1570,1496,2537,10,1393,3424,1218,22,0
LCdfVE7w,1404691200000,1570,1473,2554,10,1412,3424,1246,24,0
LCdfVE7w,1404777600000,1550,1496,2556,10,1433,3394,1231,27,0
LCdfVE7w,1404864000000,1552,1473,2581,10,1415,3375,1219,31,0
LCdfVE7w,1404950400000,1540,1483,2559,10,1393,3358,1217,33,0
LCdfVE7w,1405036800000,1528,1462,2578,10,1410,3375,1220,28,0
LCdfVE7w,1405123200000,1524,1466,2567,10,1404,3350,1243,31,0
LCdfVE7w,1405209600000,1546,1495,2570,10,1394,3357,1216,30,0
LCdfVE7w,1405296000000,1552,1466,2570,10,1389,3333,1227,33,0
LCdfVE7w,1405382400000,1551,1493,2546,10,1380,3359,1226,37,0
LCdfVE7w,1405468800000,1536,1477,2545,10,1399,3385,1224,32,0
LCdfVE7w,1405555200000,1525,1492,2540,10,1370,3359,1195,28,0
LCdfVE7w,1405641600000,1505,1469,2566,10,1396,3329,1210,31,0
LCdfVE7w,1405728000000,1515,1446,2544,10,1385,3328,1198,26,0
LCdfVE7w,1405814400000,1534,1460,2539,10,1380,3339,1173,27,0
LCdfVE7w,1405900800000,1528,1479,2568,10,1360,3363,1179,28,0
LCdfVE7w,1405987200000,1540,1450,2553,10,1337,3352,1198,29,0
LCdfVE7w,1406073600000,1539,1427,2532,10,1339,3351,1214,30,0
LCdfVE7w,1406160000000,1534,1431,2558,10,1311,3322,1186,34,0
LCdfVE7w,1406246400000,1550,1454,2540,10,1293,3327,1201,36,0
LCdfVE7w,1406332800000,1538,1461,2557,10,1269,3318,1200,35,0
LCdfVE7w,1406419200000,1558,1445,2553,10,1282,3304,1219,33,0
LCdfVE7w,1406505600000,1534,1459,2579,10,1302,3332,1208,32,0
LCdfVE7w,1406592000000,1531,1464,2565,10,1323,3321,1212,28,0
LCdfVE7w,1406678400000,1559,1484,2572,10,1326,3340,1220,27,0
LCdfVE7w,1406764800000,1565,1456,2588,10,1322,3359,1194,30,0
LCdfVE7w,1406851200000,1558,1484,2593,10,1337,3333,1209,30,0
LCdfVE7w,1406937600000,1576,1482,2601,10,1352,3342,1233,27,0
LCdfVE7w,1407024000000,1546,1486,2609,10,1335,3371,1209,27,0
LCdfVE7w,1407110400000,1557,1514,2618,10,1357,3389,1205,26,0
LCdfVE7w,1407196800000,1544,1512,2603,10,1348,3411,1177,24,0
LCdfVE7w,1407283200000,1569,1539,2576,10,1328,3424,1173,23,0
LCdfVE7w,1407369600000,1551,1567,2564,10,1299,3434,1150,20,0
LCdfVE7w,1407456000000,1546,1537,2562,10,1313,3411,1123,19,0
LCdfVE7w,1407542400000,1541,1531,2568,10,1334,3424,1121,14,0
LCdfVE7w,1407628800000,1563,1525,2580,10,1348,3426,1143,18,0
LCdfVE7w,1407715200000,1556,1513,2565,10,1350,3413,1159,21,0
LCdfVE7w,1407801600000,1574,1510,2554,10,1365,3403,1171,19,0
LCdfVE7w,1407888000000,1544,1489,2565,10,1356,3395,1150,14,0
LCdfVE7w,1407974400000,1529,1493,2568,10,1357,3397,1127,12,0
LCdfVE7w,1408060800000,1544,1494,2593,10,1331,3383,1148,16,0
LCdfVE7w,1408147200000,1514,1486,2589,10,1332,3375,1140,18,0
LCdfVE7w,1408233600000,1494,1466,2561,10,1337,3390,1152,20,0
LCdfVE7w,1408320000000,1513,1489,2581,10,1341,3370,1167,24,0
LCdfVE7w,1408406400000,1519,1479,2560,10,1349,3386,1149,22,0
LCdfVE7w,1408492800000,1510,1459,2562,10,1356,3386,1156,26,0
LCdfVE7w,1408579200000,1515,1460,2575,10,1363,3410,1126,26,0
LCdfVE7w,1408665600000,1491,1449,2549,10,1372,3389,1099,28,0
LCdfVE7w,1408752000000,1515,1446,2537,10,1384,3377,1121,24,0
LCdfVE7w,1408838400000,1509,1437,2515,10,1384,3364,1096,27,0
LCdfVE7w,1408924800000,1516,1454,2509,10,1390,3340,1091,29,0
LCdfVE7w,1409011200000,1501,1425,2536,10,1360,3310,1087,24,0
LCdfVE7w,1409097600000,1512,1413,2514,10,1364,3333,1073,23,0
LCdfVE7w,1409184000000,1541,1414,2484,10,1344,3308,1101,25,0
LCdfVE7w,1409270400000,1533,1438,2480,10,1327,3306,1105,26,0
LCdfVE7w,1409356800000,1548,1458,2467,10,1312,3319,1078,25,0
LCdfVE7w,1409443200000,1573,1437,2490,10,1305,3340,1089,25,0
