user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
xqEolx24,1414800000000,1454,1447,1446,9,1830,2697,3154,23,1
xqEolx24,1414886400000,1434,1472,1451,9,1823,2709,3133,22,1
xqEolx24,1414972800000,1435,1466,1444,9,1803,2729,3105,23,1
xqEolx24,1415059200000,1420,1477,1422,9,1791,2737,3080,21,1
xqEolx24,1415145600000,1423,1505,1405,9,1786,2739,3091,18,0
xqEolx24,1415232000000,1409,1525,1428,9,1757,2735,3079,19,0
xqEolx24,1415318400000,1390,1532,1455,9,1733,2734,3069,22,0
xqEolx24,1415404800000,1419,1511,1460,9,1749,2748,3043,25,0
xqEolx24,1415491200000,1441,1514,1453,9,1746,2762,3014,26,0
xqEolx24,1415577600000,1428,1527,1482,9,1767,2786,2995,27,0
xqEolx24,1415664000000,1442,1539,1453,9,1737,2794,2993,28,0
xqEolx24,1415750400000,1423,1535,1469,9,1727,2790,2982,31,0
xqEolx24,1415836800000,1406,1550,1468,9,1708,2776,3009,29,0
xqEolx24,1415923200000,1414,1537,1456,9,1730,2750,3011,25,0
xqEolx24,1416009600000,1406,1516,1477,9,1722,2758,3020,25,0
xqEolx24,1416096000000,1397,1539,1462,9,1710,2782,3015,24,0
xqEolx24,1416182400000,1406,1541,1469,9,1733,2804,3034,28,0
xqEolx24,1416268800000,1413,1536,1462,9,1717,2807,3058,32,0
xqEolx24,1416355200000,1394,1556,1432,9,1746,2794,3073,31,0
xqEolx24,1416441600000,1409,1531,1421,9,1765,2793,3057,29,0
xqEolx24,1416528000000,1389,1517,1431,9,1793,2789,3036,29,0
xqEolx24,1416614400000,1417,1523,1431,9,1766,2797,3030,31,0
xqEolx24,1416700800000,1402,1516,1446,9,1777,2778,3055,35,0
xqEolx24,1416787200000,1381,1522,1432,9,1753,2757,3076,30,0
xqEolx24,1416873600000,1371,1503,1423,9,1724,2760,3068,31,0
xqEolx24,1416960000000,1379,1522,1439,9,1719,2738,3038,33,0
xqEolx24,1417046400000,1370,1549,1459,9,1721,2734,3025,29,0
xqEolx24,1417132800000,1354,1519,1482,9,1725,2717,3032,29,0
xqEolx24,1417219200000,1355,1516,1462,9,1695,2732,3010,26,0
xqEolx24,1417305600000,1361,1489,1435,9,1713,2710,3007,22,0
