user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
NGPETspj,1404172800000,1423,1083,1450,18,1315,1473,1447,23,0
NGPETspj,1404259200000,1432,1060,1438,18,1293,1470,1428,19,0
NGPETspj,1404345600000,1439,1085,1421,18,1265,1461,1449,17,0
NGPETspj,1404432000000,1435,1055,1440,18,1294,1435,1470,16,0
NGPETspj,1404518400000,1438,1050,1414,18,1278,1414,1446,18,0
NGPETspj,1404604800000,1430,1077,1429,18,1296,1437,1439,21,0
NGPETspj,1404691200000,1443,1058,1452,18,1280,1434,1450,16,0
NGPETspj,1404777600000,1441,1082,1465,18,1272,1457,1476,13,0
NGPETspj,1404864000000,1411,1060,1488,18,1257,1477,1482,12,0
NGPETspj,1404950400000,1397,1031,1482,18,1278,1470,1479,7,0
NGPETspj,1405036800000,1374,1050,1507,18,1266,1486,1503,9,0
NGPETspj,1405123200000,1352,1072,1533,18,1251,1493,1519,12,0
NGPETspj,1405209600000,1335,1042,1516,18,1229,1472,1545,12,0
NGPETspj,1405296000000,1332,1051,1542,18,1217,1478,1517,7,0
NGPETspj,1405382400000,1343,1061,1520,18,1208,1492,1543,11,0
NGPETspj,1405468800000,1344,1056,1504,18,1198,1505,1545,15,0
NGPETspj,1405555200000,1350,1071,1527,18,1204,1478,1565,12,0
NGPETspj,1405641600000,1336,1048,1551,18,1184,1455,1571,11,0
NGPETspj,1405728000000,1311,1051,1554,18,1171,1473,1544,12,0
NGPETspj,1405814400000,1294,1023,1546,18,1169,1467,1551,9,0
NGPETspj,1405900800000,1318,1025,1559,18,1191,1480,1546,8,0
NGPETspj,1405987200000,1295,1015,1552,18,1204,1462,1563,7,0
NGPETspj,1406073600000,1322,1025,1527,18,1206,1485,1534,2,0
NGPETspj,1406160000000,1301,1012,1502,18,1235,1486,1535,6,0
NGPETspj,1406246400000,1295,1003,1493,18,1206,1459,1518,3,0
NGPETspj,1406332800000,1310,1006,1518,18,1184,1432,1535,7,0
NGPETspj,1406419200000,1305,986,1516,18,1159,1418,1535,3,0
NGPETspj,1406505600000,1286,1005,1522,18,1147,1397,1550,2,0
NGPETspj,1406592000000,1299,975,1527,18,1144,1400,1523,3,0
NGPETspj,1406678400000,1283,970,1508,18,1156,1373,1540,3,0
NGPETspj,1406764800000,1270,944,1502,18,1163,1363,1540,0,0
NGPETspj,1406851200000,1281,926,1475,18,1162,1335,1543,4,0
NGPETspj,1406937600000,1289,940,1482,18,1173,1333,1572,2,0
NGPETspj,1407024000000,1283,958,1503,18,1185,1309,1561,0,0
NGPETspj,1407110400000,1298,931,1516,18,1161,1305,1569,2,0
NGPETspj,1407196800000,1280,920,1533,18,1163,1305,1593,3,0
NGPETspj,1407283200000,1261,937,1531,18,1136,1285,1568,3,0
NGPETspj,1407369600000,1259,916,1504,18,1109,1270,1551,4,0
NGPETspj,1407456000000,1236,938,1528,18,1110,1280,1574,0,0
NGPETspj,1407542400000,1223,949,1557,18,1113,1258,1566,1,0
NGPETspj,1407628800000,1236,930,1581,18,1119,1234,1568,3,0
NGPETspj,1407715200000,1263,905,1589,18,1124,1210,1550,2,0
NGPETspj,1407801600000,1252,906,1583,18,1139,1204,1540,0,0
NGPETspj,1407888000000,1260,882,1564,18,1133,1192,1525,1,0
NGPETspj,1407974400000,1279,902,1577,18,1121,1214,1505,0,0
NGPETspj,1408060800000,1283,893,1569,18,1114,1187,1503,4,0
NGPETspj,1408147200000,1311,864,1584,18,1112,1170,1477,1,0
NGPETspj,1408233600000,1336,854,1567,18,1105,1184,1468,3,0
NGPETspj,1408320000000,1344,843,1542,18,1075,1182,1494,2,0
NGPETspj,1408406400000,1373,843,1564,18,1064,1187,1476,1,0
NGPETspj,1408492800000,1385,864,1585,18,1053,1167,1474,4,0
NGPETspj,1408579200000,1368,881,1565,18,1051,1161,1493,2,0
NGPETspj,1408665600000,1349,899,1568,18,1039,1136,1514,2,0
NGPETspj,1408752000000,1346,904,1561,18,1026,1119,1498,2,0
NGPETspj,1408838400000,1332,890,1558,18,1020,1105,1488,1,0
NGPETspj,1408924800000,1331,894,1577,18,1030,1087,1507,1,0
NGPETspj,1409011200000,1319,909,1579,18,1021,1058,1478,4,0
NGPETspj,1409097600000,1313,914,1570,18,1037,1063,1471,3,0
NGPETspj,1409184000000,1310,931,1594,18,1020,1063,1470,1,0
NGPETspj,1409270400000,1293,916,1590,18,995,1076,1497,4,0
NGPETspj,1409356800000,1289,925,1577,18,986,1065,1512,8,0
NGPETspj,1409443200000,1263,912,1570,18,993,1051,1514,12,0
