user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
231iU2zS,1393632000000,1451,1452,1559,11,1449,721,1449,26,0
231iU2zS,1393718400000,1450,1452,1558,11,1449,708,1428,24,0
231iU2zS,1393804800000,1477,1455,1579,11,1456,710,1422,22,0
231iU2zS,1393891200000,1448,1452,1600,11,1474,683,1433,23,0
231iU2zS,1393977600000,1433,1426,1589,11,1480,664,1411,26,0
231iU2zS,1394064000000,1457,1433,1615,11,1478,689,1412,28,0
231iU2zS,1394150400000,1457,1457,1627,11,1483,660,1407,28,0
231iU2zS,1394236800000,1442,1486,1616,11,1483,681,1398,31,0
231iU2zS,1394323200000,1460,1456,1615,11,1486,693,1407,34,0
231iU2zS,1394409600000,1468,1428,1622,11,1501,676,1387,36,0
231iU2zS,1394496000000,1458,1399,1598,11,1490,649,1409,31,0
231iU2zS,1394582400000,1476,1416,1614,11,1466,624,1386,33,0
231iU2zS,1394668800000,1455,1399,1632,11,1480,623,1361,37,0
231iU2zS,1394755200000,1435,1424,1634,11,1497,609,1356,32,0
231iU2zS,1394841600000,1432,1448,1617,11,1479,629,1373,33,0
231iU2zS,1394928000000,1408,1457,1634,11,1492,626,1349,29,0
231iU2zS,1395014400000,1409,1427,1610,11,1513,623,1375,32,0
231iU2zS,1395100800000,1397,1439,1596,11,1487,597,1399,31,0
231iU2zS,1395187200000,1381,1423,1615,11,1494,596,1399,26,0
231iU2zS,1395273600000,1399,1449,1606,11,1510,573,1385,24,0
231iU2zS,1395360000000,1395,1450,1602,11,1525,572,1389,22,0
231iU2zS,1395446400000,1398,1459,1631,11,1501,563,1379,23,0
231iU2zS,1395532800000,1403,1430,1617,11,1511,542,1384,24,0
231iU2zS,1395619200000,1395,1421,1642,11,1498,544,1393,22,0
231iU2zS,1395705600000,1411,1418,1630,11,1521,525,1408,19,0
231iU2zS,1395792000000,1383,1393,1647,11,1542,499,1407,19,0
231iU2zS,1395878400000,1353,1403,1651,11,1552,528,1387,21,0
231iU2zS,1395964800000,1358,1416,1627,11,1552,529,1365,22,0
231iU2zS,1396051200000,1373,1393,1619,11,1575,521,1378,18,0
231iU2zS,1396137600000,1359,1379,1623,11,1570,512,1368,22,0
231iU2zS,1396224000000,1385,1363,1614,11,1583,517,1384,25,0
231iU2zS,1396310400000,1363,1334,1625,11,1575,533,1405,23,0
231iU2zS,1396396800000,1350,1337,1618,11,1590,542,1378,20,0
231iU2zS,1396483200000,1375,1345,1621,11,1571,527,1352,19,0
231iU2zS,1396569600000,1381,1320,1629,11,1558,523,1341,16,0
231iU2zS,1396656000000,1352,1306,1653,11,1553,546,1363,13,0
231iU2zS,1396742400000,1354,1287,1651,11,1564,526,1388,13,0
231iU2zS,1396828800000,1362,1263,1680,11,1568,525,1366,14,0
231iU2zS,1396915200000,1368,1284,1659,11,1553,518,1390,11,0
231iU2zS,1397001600000,1367,1262,1674,11,1539,515,1403,10,0
231iU2zS,1397088000000,1355,1242,1677,11,1524,495,1406,10,0
231iU2zS,1397174400000,1354,1229,1647,11,1503,518,1424,7,0
231iU2zS,1397260800000,1371,1247,1620,11,1530,499,1408,9,0
231iU2zS,1397347200000,1383,1242,1621,11,1537,528,1390,12,0
231iU2zS,1397433600000,1390,1230,1641,11,1531,503,1361,13,0
231iU2zS,1397520000000,1409,1206,1630,11,1546,486,1384,15,0
231iU2zS,1397606400000,1438,1223,1659,11,1538,502,1354,13,0
231iU2zS,1397692800000,1430,1237,1636,11,1540,509,1328,11,0
231iU2zS,1397779200000,1444,1221,1659,11,1553,505,1335,15,0
231iU2zS,1397865600000,1426,1247,1646,11,1526,524,1325,15,0
231iU2zS,1397952000000,1400,1249,1675,11,1517,532,1341,17,0
231iU2zS,1398038400000,1428,1223,1655,11,1514,554,1369,16,0
231iU2zS,1398124800000,1416,1219,1626,11,1529,548,1371,17,0
231iU2zS,1398211200000,1444,1214,1643,11,1513,526,1346,19,0
231iU2zS,1398297600000,1473,1234,1655,11,1508,529,1363,22,0
231iU2zS,1398384000000,1464,1261,1635,11,1536,551,1366,17,0
231iU2zS,1398470400000,1472,1287,1644,11,1534,533,1364,20,0
231iU2zS,1398556800000,1479,1297,1653,11,1523,553,1360,15,0
231iU2zS,1398643200000,1502,1317,1671,11,1532,552,1331,13,0
231iU2zS,1398729600000,1529,1315,1679,11,1549,577,1327,13,0
231iU2zS,1398816000000,1505,1344,1692,11,1569,578,1324,8,0
231iU2zS,1398902400000,1527,1324,1703,11,1593,579,1329,9,0
231iU2zS,1398988800000,1539,1337,1714,11,1608,578,1315,7,0
231iU2zS,1399075200000,1547,1335,1719,11,1632,559,1337,11,0
231iU2zS,1399161600000,1519,1310,1691,11,1638,552,1312,7,0
231iU2zS,1399248000000,1506,1331,1694,11,1629,572,1298,9,0
231iU2zS,1399334400000,1502,1316,1699,11,1616,591,1285,6,0
231iU2zS,1399420800000,1483,1316,1699,11,1593,565,1305,10,0
231iU2zS,1399507200000,1454,1292,1698,11,1581,576,1330,6,0
231iU2zS,1399593600000,1470,1273,1670,11,1557,590,1338,7,0
231iU2zS,1399680000000,1450,1251,1655,11,1555,609,1363,5,0
231iU2zS,1399766400000,1468,1246,1660,11,1559,599,1348,9,0
231iU2zS,1399852800000,1446,1232,1646,11,1551,623,1348,6,0
231iU2zS,1399939200000,1424,1207,1646,11,1579,600,1360,10,0
231iU2zS,1400025600000,1440,1178,1628,11,1567,621,1336,5,0
231iU2zS,1400112000000,1420,1194,1603,11,1577,596,1336,2,0
231iU2zS,1400198400000,1410,1207,1577,11,1592,604,1364,5,0
231iU2zS,1400284800000,1381,1205,1592,11,1564,583,1353,5,0
231iU2zS,1400371200000,1387,1195,1573,11,1578,554,1355,2,0
231iU2zS,1400457600000,1415,1217,1588,11,1553,554,1347,4,0
231iU2zS,1400544000000,1430,1244,1561,11,1533,559,1317,6,0
231iU2zS,1400630400000,1431,1258,1553,11,1539,544,1323,8,0
231iU2zS,1400716800000,1434,1256,1553,11,1541,542,1344,8,0
231iU2zS,1400803200000,1451,1244,1574,11,1535,521,1333,4,0
231iU2zS,1400889600000,1433,1217,1585,11,1535,492,1303,1,0
231iU2zS,1400976000000,1456,1231,1580,11,1562,479,1274,3,0
231iU2zS,1401062400000,1452,1236,1607,11,1547,496,1277,4,0
231iU2zS,1401148800000,1450,1247,1626,11,1545,513,1280,2,0
231iU2zS,1401235200000,1465,1260,1614,11,1561,506,1258,6,0
231iU2zS,1401321600000,1441,1287,1640,11,1549,524,1272,1,0
231iU2zS,1401408000000,1453,1301,1650,11,1542,513,1256,0,0
231iU2zS,1401494400000,1469,1316,1637,11,1562,507,1257,0,0
231iU2zS,1401580800000,1440,1326,1642,11,1579,528,1234,3,0
231iU2zS,1401667200000,1410,1311,1649,11,1549,508,1236,2,0
231iU2zS,1401753600000,1389,1324,1633,11,1577,517,1250,6,0
231iU2zS,1401840000000,1409,1296,1622,11,1572,539,1222,2,0
231iU2zS,1401926400000,1415,1282,1612,11,1549,533,1193,3,0
231iU2zS,1402012800000,1398,1308,1635,11,1571,553,1193,3,0
231iU2zS,1402099200000,1392,1305,1623,11,1574,542,1220,1,0
231iU2zS,1402185600000,1417,1307,1614,11,1564,559,1208,1,0
231iU2zS,1402272000000,1442,1321,1632,11,1564,538,1194,2,0
231iU2zS,1402358400000,1439,1308,1638,11,1537,536,1223,2,0
231iU2zS,1402444800000,1461,1290,1649,11,1530,562,1210,4,0
231iU2zS,1402531200000,1454,1263,1638,11,1513,573,1186,6,0
231iU2zS,1402617600000,1424,1267,1616,11,1538,578,1210,8,0
231iU2zS,1402704000000,1434,1276,1616,11,1562,588,1216,11,0
231iU2zS,1402790400000,1418,1274,1593,11,1538,601,1189,10,0
231iU2zS,1402876800000,1447,1291,1601,11,1512,626,1175,5,0
231iU2zS,1402963200000,1440,1313,1628,11,1501,653,1204,6,0
231iU2zS,1403049600000,1410,1290,1615,11,1472,636,1183,2,0
231iU2zS,1403136000000,1425,1309,1619,11,1465,645,1197,5,0
231iU2zS,1403222400000,1430,1331,1648,11,1477,617,1176,7,0
231iU2zS,1403308800000,1405,1306,1677,11,1478,624,1194,4,0
231iU2zS,1403395200000,1418,1299,1666,11,1454,647,1204,7,0
231iU2zS,1403481600000,1421,1279,1678,11,1443,629,1202,2,0
231iU2zS,1403568000000,1434,1296,1657,11,1419,612,1231,6,0
231iU2zS,1403654400000,1449,1275,1645,11,1409,598,1232,3,0
231iU2zS,1403740800000,1430,1286,1650,11,1402,578,1246,3,0
231iU2zS,1403827200000,1414,1263,1643,11,1385,563,1224,1,0
231iU2zS,1403913600000,1436,1249,1658,11,1372,584,1233,3,0
231iU2zS,1404000000000,1460,1254,1660,11,1343,596,1213,1,0
231iU2zS,1404086400000,1475,1265,1645,11,1360,614,1185,1,0
231iU2zS,1404172800000,1490,1293,1647,11,1367,620,1204,0,0
231iU2zS,1404259200000,1507,1286,1659,11,1353,640,1179,0,0
231iU2zS,1404345600000,1507,1273,1635,11,1325,654,1193,0,0
231iU2zS,1404432000000,1518,1253,1610,11,1324,677,1173,3,0
231iU2zS,1404518400000,1520,1267,1588,11,1302,662,1154,5,0
231iU2zS,1404604800000,1512,1257,1585,11,1310,644,1125,3,0
231iU2zS,1404691200000,1490,1247,1600,11,1324,641,1121,5,0
231iU2zS,1404777600000,1514,1241,1591,11,1303,631,1134,3,0
231iU2zS,1404864000000,1534,1247,1612,11,1313,615,1108,6,0
231iU2zS,1404950400000,1551,1254,1609,11,1325,592,1093,4,0
231iU2zS,1405036800000,1564,1250,1582,11,1353,619,1102,1,0
231iU2zS,1405123200000,1581,1242,1591,11,1374,615,1084,2,0
231iU2zS,1405209600000,1552,1250,1570,11,1389,637,1060,3,0
231iU2zS,1405296000000,1580,1262,1596,11,1382,624,1081,3,0
231iU2zS,1405382400000,1556,1259,1613,11,1382,596,1055,3,0
231iU2zS,1405468800000,1539,1260,1597,11,1401,613,1075,2,0
231iU2zS,1405555200000,1564,1246,1612,11,1385,640,1053,2,0
231iU2zS,1405641600000,1555,1254,1634,11,1377,619,1081,4,0
231iU2zS,1405728000000,1561,1247,1645,11,1389,596,1105,4,0
