user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
hvGm4Pat,1398902400000,1287,3154,2117,5,3264,1447,1478,26,2
hvGm4Pat,1398988800000,1268,3129,2104,5,3237,1466,1481,24,2
hvGm4Pat,1399075200000,1242,3118,2126,5,3255,1437,1472,21,2
hvGm4Pat,1399161600000,1270,3137,2148,5,3232,1427,1466,20,1
hvGm4Pat,1399248000000,1241,3150,2120,5,3259,1453,1495,22,1
hvGm4Pat,1399334400000,1261,3142,2116,5,3240,1434,1506,24,1
hvGm4Pat,1399420800000,1239,3162,2115,5,3258,1432,1517,21,0
hvGm4Pat,1399507200000,1240,3148,2115,5,3242,1426,1538,24,0
hvGm4Pat,1399593600000,1219,3136,2099,5,3264,1419,1533,22,0
hvGm4Pat,1399680000000,1246,3156,2104,5,3284,1393,1554,18,0
hvGm4Pat,1399766400000,1226,3173,2127,5,3266,1421,1573,15,0
hvGm4Pat,1399852800000,1254,3176,2156,5,3294,1391,1577,13,0
hvGm4Pat,1399939200000,1241,3201,2140,5,3286,1399,1571,15,0
hvGm4Pat,1400025600000,1236,3226,2164,5,3290,1417,1572,16,0
hvGm4Pat,1400112000000,1209,3227,2193,5,3306,1390,1601,17,0
hvGm4Pat,1400198400000,1217,3231,2213,5,3309,1367,1604,16,0
hvGm4Pat,1400284800000,1210,3224,2184,5,3297,1392,1628,19,0
hvGm4Pat,1400371200000,1235,3251,2199,5,3305,1365,1652,19,0
hvGm4Pat,1400457600000,1259,3237,2219,5,3301,1341,1637,14,0
hvGm4Pat,1400544000000,1249,3231,2233,5,3287,1316,1637,10,0
hvGm4Pat,1400630400000,1277,3225,2206,5,3304,1320,1610,5,0
hvGm4Pat,1400716800000,1296,3250,2234,5,3292,1329,1594,1,0
hvGm4Pat,1400803200000,1301,3223,2211,5,3308,1341,1599,3,0
hvGm4Pat,1400889600000,1290,3196,2238,5,3326,1369,1617,6,0
hvGm4Pat,1400976000000,1311,3202,2266,5,3340,1358,1605,10,0
hvGm4Pat,1401062400000,1328,3199,2291,5,3356,1349,1579,10,0
hvGm4Pat,1401148800000,1322,3213,2280,5,3371,1324,1571,10,0
hvGm4Pat,1401235200000,1319,3208,2304,5,3387,1297,1564,13,0
hvGm4Pat,1401321600000,1296,3219,2293,5,3412,1306,1541,13,0
hvGm4Pat,1401408000000,1273,3199,2294,5,3400,1318,1550,8,0
hvGm4Pat,1401494400000,1294,3197,2301,5,3417,1340,1532,11,0
hvGm4Pat,1401580800000,1300,3168,2287,5,3439,1335,1552,7,0
hvGm4Pat,1401667200000,1315,3174,2273,5,3420,1353,1535,4,0
hvGm4Pat,1401753600000,1334,3173,2275,5,3445,1382,1542,8,0
hvGm4Pat,1401840000000,1325,3158,2273,5,3445,1369,1543,9,0
hvGm4Pat,1401926400000,1339,3142,2258,5,3427,1352,1538,7,0
hvGm4Pat,1402012800000,1331,3157,2261,5,3399,1376,1543,7,0
hvGm4Pat,1402099200000,1346,3130,2276,5,3417,1378,1568,9,0
hvGm4Pat,1402185600000,1342,3159,2265,5,3428,1351,1542,6,0
hvGm4Pat,1402272000000,1369,3158,2280,5,3415,1352,1569,6,0
hvGm4Pat,1402358400000,1361,3162,2287,5,3407,1356,1595,3,0
hvGm4Pat,1402444800000,1357,3165,2272,5,3408,1380,1601,0,0
hvGm4Pat,1402531200000,1345,3171,2262,5,3410,1358,1620,3,0
hvGm4Pat,1402617600000,1332,3177,2273,5,3416,1342,1628,7,0
hvGm4Pat,1402704000000,1306,3169,2249,5,3433,1331,1629,2,0
hvGm4Pat,1402790400000,1305,3152,2264,5,3420,1330,1610,4,0
hvGm4Pat,1402876800000,1285,3165,2246,5,3446,1326,1605,7,0
hvGm4Pat,1402963200000,1269,3152,2249,5,3416,1337,1603,5,0
hvGm4Pat,1403049600000,1297,3136,2231,5,3387,1311,1589,3,0
hvGm4Pat,1403136000000,1320,3151,2223,5,3400,1298,1581,2,0
hvGm4Pat,1403222400000,1295,3160,2199,5,3410,1300,1575,2,0
hvGm4Pat,1403308800000,1290,3175,2214,5,3429,1278,1581,1,0
hvGm4Pat,1403395200000,1297,3152,2207,5,3447,1260,1587,2,0
hvGm4Pat,1403481600000,1284,3172,2203,5,3433,1283,1562,2,0
hvGm4Pat,1403568000000,1305,3148,2182,5,3416,1308,1560,2,0
hvGm4Pat,1403654400000,1301,3128,2166,5,3410,1303,1589,2,0
hvGm4Pat,1403740800000,1289,3155,2186,5,3406,1314,1563,3,0
hvGm4Pat,1403827200000,1272,3169,2207,5,3418,1286,1575,7,0
hvGm4Pat,1403913600000,1248,3146,2228,5,3419,1300,1591,7,0
hvGm4Pat,1404000000000,1236,3138,2243,5,3420,1296,1561,6,0
hvGm4Pat,1404086400000,1221,3153,2253,5,3403,1268,1552,5,0
