user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
Oz8T02DD,1391212800000,163,103,790,15,190,135,250,30,56
Oz8T02DD,1391299200000,139,113,98,1,111,39,509,25,29
Oz8T02DD,1391385600000,78,6,395,9,20,175,541,15,18
Oz8T02DD,1391472000000,63,193,444,10,188,162,208,7,145
Oz8T02DD,1391558400000,173,25,670,18,68,77,359,0,50
Oz8T02DD,1391644800000,77,155,230,19,67,195,436,49,140
Oz8T02DD,1391731200000,72,190,215,14,153,3,471,31,199
Oz8T02DD,1391817600000,177,89,84,5,75,170,173,38,120
Oz8T02DD,1391904000000,139,113,795,16,0,111,405,48,13
Oz8T02DD,1391990400000,31,60,96,0,28,88,368,41,20
Oz8T02DD,1392076800000,142,23,302,19,154,191,356,17,23
Oz8T02DD,1392163200000,12,87,443,4,9,13,444,1,138
Oz8T02DD,1392249600000,1,127,364,19,158,27,286,15,121
Oz8T02DD,1392336000000,160,36,289,1,172,135,248,10,94
Oz8T02DD,1392422400000,198,51,27,19,124,75,525,36,104
Oz8T02DD,1392508800000,83,105,64,4,113,10,287,28,39
Oz8T02DD,1392595200000,56,71,549,5,79,137,155,10,196
Oz8T02DD,1392681600000,37,8,447,0,136,137,247,31,6
Oz8T02DD,1392768000000,63,112,467,15,116,87,331,25,89
Oz8T02DD,1392854400000,137,147,493,19,82,58,363,42,71
Oz8T02DD,1392940800000,169,191,383,19,24,14,398,14,114
Oz8T02DD,1393027200000,1,176,618,2,198,117,190,47,35
Oz8T02DD,1393113600000,107,109,564,19,146,47,331,46,117
Oz8T02DD,1393200000000,83,196,325,15,35,159,272,2,8
Oz8T02DD,1393286400000,199,154,603,10,135,27,527,22,101
Oz8T02DD,1393372800000,6,67,492,12,45,141,278,3,193
Oz8T02DD,1393459200000,110,54,492,17,126,105,504,15,101
Oz8T02DD,1393545600000,82,56,473,3,118,119,336,32,76
Oz8T02DD,1393632000000,136,153,167,5,187,170,507,48,13
Oz8T02DD,1393718400000,163,146,82,18,60,47,517,5,197
Oz8T02DD,1393804800000,99,57,135,0,86,33,356,36,111
Oz8T02DD,1393891200000,115,42,124,18,21,194,358,41,57
Oz8T02DD,1393977600000,40,124,104,12,164,84,165,45,49
Oz8T02DD,1394064000000,43,135,636,0,154,129,324,7,190
Oz8T02DD,1394150400000,63,88,168,16,149,127,347,42,98
Oz8T02DD,1394236800000,163,167,120,18,190,65,239,43,54
Oz8T02DD,1394323200000,180,71,377,11,141,123,270,34,127
Oz8T02DD,1394409600000,17,176,82,0,64,186,490,4,101
Oz8T02DD,1394496000000,175,84,622,0,117,44,375,49,159
