user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
m[2VTKuD,1401580800000,1449,1442,1447,7,1437,1435,1448,25,0
m[2VTKuD,1401667200000,1419,1461,1425,7,1449,1406,1469,26,0
m[2VTKuD,1401753600000,1436,1454,1401,7,1476,1383,1440,27,0
m[2VTKuD,1401840000000,1429,1438,1402,7,1453,1355,1441,31,0
m[2VTKuD,1401926400000,1437,1426,1426,7,1435,1381,1418,30,0
m[2VTKuD,1402012800000,1411,1443,1403,7,1415,1410,1426,30,0
m[2VTKuD,1402099200000,1409,1441,1391,7,1429,1391,1430,27,0
m[2VTKuD,1402185600000,1399,1438,1375,7,1443,1412,1405,27,0
m[2VTKuD,1402272000000,1407,1443,1351,7,1419,1434,1431,24,0
m[2VTKuD,1402358400000,1377,1447,1337,7,1431,1421,1417,28,0
m[2VTKuD,1402444800000,1375,1463,1343,7,1436,1437,1417,32,0
m[2VTKuD,1402531200000,1348,1451,1335,7,1418,1442,1416,30,0
m[2VTKuD,1402617600000,1323,1455,1339,7,1436,1424,1434,26,0
m[2VTKuD,1402704000000,1322,1432,1317,7,1449,1443,1460,24,0
m[2VTKuD,1402790400000,1298,1411,1324,7,1467,1445,1451,21,0
m[2VTKuD,1402876800000,1283,1433,1322,7,1489,1447,1426,19,0
m[2VTKuD,1402963200000,1306,1413,1314,7,1474,1417,1406,20,0
m[2VTKuD,1403049600000,1312,1430,1306,7,1476,1390,1424,16,0
m[2VTKuD,1403136000000,1323,1402,1294,7,1474,1403,1436,11,0
m[2VTKuD,1403222400000,1334,1413,1274,7,1496,1389,1443,8,0
m[2VTKuD,1403308800000,1320,1394,1270,7,1481,1393,1470,9,0
m[2VTKuD,1403395200000,1329,1401,1299,7,1468,1382,1448,6,0
m[2VTKuD,1403481600000,1323,1406,1289,7,1465,1352,1461,5,0
m[2VTKuD,1403568000000,1344,1402,1262,7,1442,1368,1483,1,0
m[2VTKuD,1403654400000,1369,1428,1267,7,1461,1340,1511,1,0
m[2VTKuD,1403740800000,1382,1405,1255,7,1444,1310,1516,0,0
m[2VTKuD,1403827200000,1374,1380,1238,7,1460,1282,1507,3,0
m[2VTKuD,1403913600000,1358,1381,1219,7,1465,1270,1493,1,0
m[2VTKuD,1404000000000,1347,1382,1192,7,1478,1258,1507,3,0
m[2VTKuD,1404086400000,1356,1390,1165,7,1486,1237,1527,3,0
m[2VTKuD,1404172800000,1374,1390,1151,7,1456,1253,1520,3,0
m[2VTKuD,1404259200000,1357,1375,1164,7,1466,1250,1546,0,0
m[2VTKuD,1404345600000,1354,1401,1164,7,1494,1275,1559,2,0
m[2VTKuD,1404432000000,1348,1389,1164,7,1499,1261,1549,4,0
m[2VTKuD,1404518400000,1319,1403,1157,7,1480,1248,1532,8,0
m[2VTKuD,1404604800000,1331,1413,1177,7,1509,1230,1536,11,0
m[2VTKuD,1404691200000,1321,1385,1174,7,1509,1237,1515,7,0
m[2VTKuD,1404777600000,1309,1355,1179,7,1522,1255,1490,11,0
m[2VTKuD,1404864000000,1322,1352,1191,7,1509,1262,1486,9,0
