user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
C85cXkGD,1388534400000,1830,1481,1488,1,1448,1490,1488,28,1
C85cXkGD,1388620800000,1807,1454,1459,1,1419,1517,1503,29,0
C85cXkGD,1388707200000,1820,1453,1440,1,1429,1525,1521,25,0
C85cXkGD,1388793600000,1849,1469,1439,1,1455,1520,1535,20,0
C85cXkGD,1388880000000,1853,1489,1436,1,1460,1547,1556,21,0
C85cXkGD,1388966400000,1853,1469,1444,1,1464,1565,1549,16,0
C85cXkGD,1389052800000,1858,1494,1433,1,1456,1556,1550,15,0
C85cXkGD,1389139200000,1846,1509,1406,1,1476,1535,1576,15,0
C85cXkGD,1389225600000,1843,1511,1413,1,1452,1544,1583,10,0
C85cXkGD,1389312000000,1872,1488,1402,1,1450,1534,1563,14,0
C85cXkGD,1389398400000,1866,1477,1384,1,1467,1555,1537,12,0
C85cXkGD,1389484800000,1861,1495,1388,1,1489,1555,1518,12,0
C85cXkGD,1389571200000,1847,1486,1384,1,1465,1548,1514,7,0
C85cXkGD,1389657600000,1845,1474,1381,1,1450,1526,1515,5,0
C85cXkGD,1389744000000,1843,1503,1403,1,1427,1518,1531,7,0
C85cXkGD,1389830400000,1837,1486,1387,1,1398,1510,1560,3,0
C85cXkGD,1389916800000,1822,1503,1407,1,1370,1505,1577,7,0
C85cXkGD,1390003200000,1805,1514,1406,1,1398,1506,1573,3,0
C85cXkGD,1390089600000,1805,1499,1393,1,1396,1476,1560,1,0
C85cXkGD,1390176000000,1775,1514,1400,1,1412,1466,1552,1,0
C85cXkGD,1390262400000,1757,1520,1377,1,1418,1484,1536,1,0
C85cXkGD,1390348800000,1757,1529,1366,1,1405,1485,1506,1,0
C85cXkGD,1390435200000,1750,1508,1362,1,1415,1472,1491,3,0
C85cXkGD,1390521600000,1735,1537,1381,1,1436,1452,1474,7,0
C85cXkGD,1390608000000,1713,1541,1398,1,1460,1433,1483,9,0
C85cXkGD,1390694400000,1741,1529,1396,1,1485,1423,1489,8,0
C85cXkGD,1390780800000,1719,1519,1390,1,1459,1417,1498,12,0
C85cXkGD,1390867200000,1691,1497,1382,1,1432,1388,1497,11,0
C85cXkGD,1390953600000,1666,1487,1382,1,1434,1410,1470,12,0
C85cXkGD,1391040000000,1685,1494,1367,1,1416,1395,1478,12,0
C85cXkGD,1391126400000,1694,1499,1344,1,1435,1371,1487,7,0
C85cXkGD,1391212800000,1719,1503,1332,1,1422,1377,1462,5,0
C85cXkGD,1391299200000,1709,1477,1354,1,1396,1364,1484,6,0
C85cXkGD,1391385600000,1715,1481,1332,1,1379,1348,1510,2,0
C85cXkGD,1391472000000,1737,1485,1306,1,1364,1320,1519,1,0
C85cXkGD,1391558400000,1745,1467,1286,1,1352,1319,1502,5,0
C85cXkGD,1391644800000,1728,1490,1291,1,1348,1304,1531,1,0
C85cXkGD,1391731200000,1701,1496,1281,1,1345,1331,1515,4,0
C85cXkGD,1391817600000,1718,1507,1305,1,1349,1332,1525,3,0
C85cXkGD,1391904000000,1715,1498,1275,1,1374,1311,1536,6,0
C85cXkGD,1391990400000,1723,1469,1259,1,1344,1331,1525,8,0
C85cXkGD,1392076800000,1694,1447,1281,1,1324,1322,1504,12,0
C85cXkGD,1392163200000,1665,1450,1299,1,1319,1350,1485,8,0
C85cXkGD,1392249600000,1678,1430,1271,1,1318,1329,1486,11,0
C85cXkGD,1392336000000,1701,1453,1281,1,1298,1323,1491,9,0
C85cXkGD,1392422400000,1676,1434,1272,1,1283,1312,1498,4,0
C85cXkGD,1392508800000,1662,1404,1245,1,1294,1324,1469,5,0
C85cXkGD,1392595200000,1680,1391,1235,1,1275,1309,1463,8,0
C85cXkGD,1392681600000,1703,1372,1227,1,1295,1282,1459,3,0
C85cXkGD,1392768000000,1678,1382,1243,1,1278,1257,1446,2,0
C85cXkGD,1392854400000,1667,1380,1243,1,1300,1282,1465,1,0
C85cXkGD,1392940800000,1657,1379,1221,1,1292,1293,1490,0,0
C85cXkGD,1393027200000,1627,1366,1229,1,1306,1268,1517,4,0
C85cXkGD,1393113600000,1655,1394,1205,1,1323,1250,1522,6,0
C85cXkGD,1393200000000,1646,1364,1195,1,1330,1276,1495,5,0
C85cXkGD,1393286400000,1622,1380,1208,1,1330,1272,1520,4,0
C85cXkGD,1393372800000,1629,1383,1191,1,1359,1254,1545,6,0
C85cXkGD,1393459200000,1650,1389,1168,1,1388,1240,1524,8,0
C85cXkGD,1393545600000,1672,1380,1145,1,1360,1231,1539,7,0
