user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
0EvY5oJx,1412121600000,1146,1459,2077,10,1505,1516,1450,1,0
0EvY5oJx,1412208000000,1142,1454,2100,10,1476,1544,1452,4,0
0EvY5oJx,1412294400000,1136,1482,2098,10,1461,1559,1455,4,0
0EvY5oJx,1412380800000,1130,1495,2113,10,1461,1581,1438,3,0
0EvY5oJx,1412467200000,1157,1480,2137,10,1456,1594,1409,7,0
0EvY5oJx,1412553600000,1182,1465,2119,10,1445,1568,1401,10,0
0EvY5oJx,1412640000000,1179,1478,2089,10,1454,1552,1416,5,0
0EvY5oJx,1412726400000,1154,1466,2086,10,1429,1558,1425,1,0
0EvY5oJx,1412812800000,1149,1490,2083,10,1431,1573,1431,2,0
0EvY5oJx,1412899200000,1129,1500,2071,10,1433,1582,1434,3,0
0EvY5oJx,1412985600000,1153,1470,2082,10,1416,1553,1441,5,0
0EvY5oJx,1413072000000,1170,1487,2073,10,1400,1524,1417,2,0
0EvY5oJx,1413158400000,1166,1475,2057,10,1385,1526,1395,2,0
0EvY5oJx,1413244800000,1145,1451,2043,10,1365,1519,1381,3,0
0EvY5oJx,1413331200000,1163,1450,2062,10,1354,1521,1360,3,0
0EvY5oJx,1413417600000,1177,1456,2052,10,1340,1536,1338,0,0
0EvY5oJx,1413504000000,1184,1443,2027,10,1323,1542,1317,0,0
0EvY5oJx,1413590400000,1189,1451,1997,10,1323,1512,1338,0,0
0EvY5oJx,1413676800000,1190,1453,1998,10,1325,1503,1354,3,0
0EvY5oJx,1413763200000,1192,1439,2019,10,1314,1520,1370,1,0
0EvY5oJx,1413849600000,1214,1436,2040,10,1320,1547,1383,4,0
0EvY5oJx,1413936000000,1186,1431,2027,10,1343,1520,1354,2,0
0EvY5oJx,1414022400000,1176,1446,2017,10,1369,1543,1378,3,0
0EvY5oJx,1414108800000,1147,1458,2002,10,1387,1518,1356,1,0
0EvY5oJx,1414195200000,1155,1459,2000,10,1366,1542,1363,1,0
0EvY5oJx,1414281600000,1126,1447,2023,10,1393,1556,1344,2,0
0EvY5oJx,1414368000000,1127,1426,2036,10,1405,1550,1327,1,0
0EvY5oJx,1414454400000,1115,1437,2056,10,1421,1529,1327,4,0
0EvY5oJx,1414540800000,1090,1409,2055,10,1433,1533,1298,2,0
0EvY5oJx,1414627200000,1090,1429,2066,10,1426,1533,1316,4,0
0EvY5oJx,1414713600000,1089,1401,2075,10,1437,1556,1329,2,0
0EvY5oJx,1414800000000,1069,1430,2102,10,1457,1580,1319,2,0
0EvY5oJx,1414886400000,1050,1435,2076,10,1467,1587,1300,3,0
0EvY5oJx,1414972800000,1029,1423,2087,10,1449,1583,1270,4,0
0EvY5oJx,1415059200000,1000,1450,2100,10,1464,1599,1244,7,0
0EvY5oJx,1415145600000,978,1424,2078,10,1485,1608,1253,6,0
0EvY5oJx,1415232000000,997,1414,2106,10,1509,1613,1250,4,0
0EvY5oJx,1415318400000,968,1431,2122,10,1532,1598,1258,3,0
0EvY5oJx,1415404800000,979,1420,2125,10,1510,1571,1262,4,0
0EvY5oJx,1415491200000,970,1409,2102,10,1495,1590,1279,3,0
0EvY5oJx,1415577600000,959,1433,2117,10,1523,1561,1302,4,0
0EvY5oJx,1415664000000,950,1455,2096,10,1546,1544,1321,8,0
0EvY5oJx,1415750400000,944,1475,2105,10,1569,1564,1341,10,0
0EvY5oJx,1415836800000,952,1488,2083,10,1589,1543,1322,5,0
0EvY5oJx,1415923200000,936,1462,2111,10,1598,1541,1345,1,0
0EvY5oJx,1416009600000,941,1479,2129,10,1577,1558,1319,2,0
0EvY5oJx,1416096000000,969,1493,2103,10,1553,1546,1298,3,0
0EvY5oJx,1416182400000,993,1508,2094,10,1582,1551,1280,5,0
0EvY5oJx,1416268800000,972,1527,2095,10,1577,1523,1257,4,0
0EvY5oJx,1416355200000,997,1508,2110,10,1579,1522,1285,2,0
0EvY5oJx,1416441600000,978,1496,2101,10,1588,1523,1302,3,0
0EvY5oJx,1416528000000,951,1513,2110,10,1595,1549,1279,1,0
0EvY5oJx,1416614400000,973,1505,2085,10,1579,1547,1276,2,0
0EvY5oJx,1416700800000,944,1488,2096,10,1577,1553,1264,5,0
0EvY5oJx,1416787200000,917,1490,2079,10,1555,1575,1258,3,0
0EvY5oJx,1416873600000,908,1461,2064,10,1538,1552,1268,7,0
0EvY5oJx,1416960000000,926,1466,2072,10,1533,1522,1275,10,0
0EvY5oJx,1417046400000,909,1481,2082,10,1540,1501,1262,13,0
0EvY5oJx,1417132800000,883,1506,2096,10,1552,1474,1283,8,0
0EvY5oJx,1417219200000,897,1526,2095,10,1553,1497,1287,8,0
0EvY5oJx,1417305600000,882,1504,2117,10,1535,1521,1300,11,0
