user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
x14EnSCB,1401580800000,1453,1164,1454,11,1450,1458,1451,26,0
x14EnSCB,1401667200000,1461,1140,1431,11,1428,1468,1470,23,0
x14EnSCB,1401753600000,1446,1158,1452,11,1406,1478,1463,18,0
x14EnSCB,1401840000000,1437,1171,1475,11,1400,1491,1437,15,0
x14EnSCB,1401926400000,1410,1195,1464,11,1370,1462,1448,10,0
x14EnSCB,1402012800000,1424,1187,1467,11,1366,1491,1421,7,0
x14EnSCB,1402099200000,1441,1215,1496,11,1350,1483,1405,10,0
x14EnSCB,1402185600000,1430,1196,1498,11,1379,1464,1384,10,0
x14EnSCB,1402272000000,1429,1180,1523,11,1351,1457,1403,13,0
x14EnSCB,1402358400000,1443,1197,1505,11,1370,1428,1431,15,0
x14EnSCB,1402444800000,1466,1196,1524,11,1361,1452,1410,19,0
x14EnSCB,1402531200000,1445,1208,1497,11,1340,1460,1414,15,0
x14EnSCB,1402617600000,1472,1212,1521,11,1329,1440,1423,14,0
x14EnSCB,1402704000000,1455,1234,1505,11,1315,1438,1414,14,0
x14EnSCB,1402790400000,1476,1224,1482,11,1285,1461,1431,17,0
x14EnSCB,1402876800000,1495,1227,1499,11,1310,1475,1433,20,0
x14EnSCB,1402963200000,1467,1209,1493,11,1330,1450,1448,20,0
x14EnSCB,1403049600000,1487,1213,1487,11,1313,1463,1474,19,0
x14EnSCB,1403136000000,1477,1214,1470,11,1303,1454,1499,22,0
x14EnSCB,1403222400000,1485,1200,1453,11,1273,1444,1516,24,0
x14EnSCB,1403308800000,1464,1192,1464,11,1251,1471,1513,25,0
x14EnSCB,1403395200000,1451,1201,1493,11,1222,1459,1521,20,0
x14EnSCB,1403481600000,1431,1183,1495,11,1207,1473,1505,19,0
x14EnSCB,1403568000000,1428,1170,1468,11,1209,1477,1476,16,0
x14EnSCB,1403654400000,1446,1196,1467,11,1179,1461,1460,20,0
x14EnSCB,1403740800000,1419,1223,1477,11,1192,1482,1447,17,0
x14EnSCB,1403827200000,1395,1195,1495,11,1208,1465,1465,17,0
x14EnSCB,1403913600000,1394,1195,1499,11,1192,1471,1468,19,0
x14EnSCB,1404000000000,1406,1188,1503,11,1197,1472,1450,16,0
x14EnSCB,1404086400000,1419,1198,1527,11,1211,1493,1455,18,0
x14EnSCB,1404172800000,1442,1209,1534,11,1237,1518,1426,16,0
x14EnSCB,1404259200000,1412,1192,1506,11,1263,1497,1401,12,0
x14EnSCB,1404345600000,1401,1211,1487,11,1278,1513,1386,11,0
x14EnSCB,1404432000000,1401,1205,1473,11,1276,1503,1415,6,0
x14EnSCB,1404518400000,1421,1212,1443,11,1300,1511,1431,2,0
x14EnSCB,1404604800000,1406,1206,1468,11,1303,1489,1419,1,0
x14EnSCB,1404691200000,1397,1224,1447,11,1275,1474,1399,1,0
x14EnSCB,1404777600000,1368,1251,1438,11,1299,1482,1424,5,0
x14EnSCB,1404864000000,1392,1270,1455,11,1299,1455,1438,2,0
x14EnSCB,1404950400000,1410,1279,1428,11,1319,1475,1441,6,0
x14EnSCB,1405036800000,1430,1308,1421,11,1327,1464,1463,7,0
x14EnSCB,1405123200000,1422,1328,1441,11,1324,1460,1471,5,0
x14EnSCB,1405209600000,1427,1304,1425,11,1302,1482,1450,2,0
x14EnSCB,1405296000000,1434,1326,1436,11,1300,1486,1449,1,0
x14EnSCB,1405382400000,1407,1338,1463,11,1288,1485,1467,2,0
x14EnSCB,1405468800000,1394,1365,1449,11,1261,1489,1444,3,0
x14EnSCB,1405555200000,1383,1356,1442,11,1269,1508,1427,2,0
x14EnSCB,1405641600000,1380,1380,1459,11,1292,1500,1420,3,0
x14EnSCB,1405728000000,1363,1358,1443,11,1280,1524,1401,4,0
x14EnSCB,1405814400000,1334,1359,1436,11,1274,1516,1383,2,0
x14EnSCB,1405900800000,1362,1362,1454,11,1250,1511,1389,3,0
x14EnSCB,1405987200000,1353,1333,1440,11,1233,1527,1417,4,0
x14EnSCB,1406073600000,1354,1353,1438,11,1228,1523,1394,5,0
x14EnSCB,1406160000000,1379,1380,1444,11,1204,1509,1379,7,0
x14EnSCB,1406246400000,1352,1360,1467,11,1189,1534,1353,10,0
x14EnSCB,1406332800000,1323,1339,1476,11,1190,1521,1376,5,0
x14EnSCB,1406419200000,1295,1316,1473,11,1177,1499,1372,9,0
x14EnSCB,1406505600000,1274,1307,1494,11,1187,1473,1355,11,0
x14EnSCB,1406592000000,1275,1305,1489,11,1171,1501,1351,12,0
x14EnSCB,1406678400000,1299,1319,1506,11,1196,1488,1331,12,0
x14EnSCB,1406764800000,1303,1308,1498,11,1207,1475,1328,9,0
x14EnSCB,1406851200000,1330,1315,1501,11,1206,1500,1339,8,0
x14EnSCB,1406937600000,1348,1332,1517,11,1218,1491,1330,3,0
x14EnSCB,1407024000000,1336,1342,1495,11,1212,1494,1315,4,0
x14EnSCB,1407110400000,1328,1346,1501,11,1212,1496,1294,3,0
x14EnSCB,1407196800000,1323,1341,1526,11,1231,1511,1306,5,0
