user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
ZjkKQuCT,1401580800000,1498,1453,1241,7,1453,1449,320,36,0
ZjkKQuCT,1401667200000,1486,1456,1217,7,1435,1443,293,33,0
ZjkKQuCT,1401753600000,1470,1473,1218,7,1463,1462,282,34,0
ZjkKQuCT,1401840000000,1481,1489,1203,7,1479,1486,305,38,0
ZjkKQuCT,1401926400000,1464,1469,1194,7,1500,1457,317,34,0
ZjkKQuCT,1402012800000,1471,1447,1210,7,1529,1469,311,35,0
ZjkKQuCT,1402099200000,1473,1422,1239,7,1519,1472,325,36,0
ZjkKQuCT,1402185600000,1461,1401,1257,7,1543,1480,353,31,0
ZjkKQuCT,1402272000000,1438,1430,1282,7,1524,1479,324,29,0
ZjkKQuCT,1402358400000,1439,1400,1274,7,1524,1504,320,26,0
ZjkKQuCT,1402444800000,1419,1396,1249,7,1508,1479,325,27,0
ZjkKQuCT,1402531200000,1433,1368,1264,7,1532,1477,348,29,0
ZjkKQuCT,1402617600000,1439,1379,1265,7,1532,1504,363,27,0
ZjkKQuCT,1402704000000,1451,1408,1247,7,1542,1484,391,27,0
ZjkKQuCT,1402790400000,1473,1433,1238,7,1533,1462,392,28,0
ZjkKQuCT,1402876800000,1476,1405,1266,7,1507,1447,384,24,0
ZjkKQuCT,1402963200000,1473,1378,1249,7,1514,1423,403,27,0
ZjkKQuCT,1403049600000,1491,1352,1220,7,1491,1452,418,25,0
ZjkKQuCT,1403136000000,1493,1348,1247,7,1487,1441,418,29,0
ZjkKQuCT,1403222400000,1478,1340,1240,7,1504,1416,395,25,0
ZjkKQuCT,1403308800000,1450,1321,1235,7,1523,1391,384,23,0
ZjkKQuCT,1403395200000,1441,1345,1233,7,1535,1387,397,20,0
ZjkKQuCT,1403481600000,1411,1350,1250,7,1524,1400,380,22,0
ZjkKQuCT,1403568000000,1393,1372,1265,7,1541,1379,382,18,0
ZjkKQuCT,1403654400000,1370,1401,1258,7,1566,1369,353,15,0
ZjkKQuCT,1403740800000,1381,1412,1282,7,1553,1361,350,12,0
ZjkKQuCT,1403827200000,1399,1405,1301,7,1528,1346,338,10,0
ZjkKQuCT,1403913600000,1424,1384,1273,7,1537,1356,318,14,0
ZjkKQuCT,1404000000000,1408,1366,1266,7,1547,1342,316,9,0
ZjkKQuCT,1404086400000,1415,1377,1249,7,1518,1327,326,7,0
ZjkKQuCT,1404172800000,1403,1405,1223,7,1535,1335,349,9,0
ZjkKQuCT,1404259200000,1417,1381,1242,7,1532,1344,356,11,0
ZjkKQuCT,1404345600000,1412,1363,1270,7,1547,1353,341,12,0
ZjkKQuCT,1404432000000,1395,1345,1279,7,1522,1355,369,10,0
ZjkKQuCT,1404518400000,1378,1331,1291,7,1538,1371,352,7,0
ZjkKQuCT,1404604800000,1360,1346,1272,7,1512,1367,343,3,0
ZjkKQuCT,1404691200000,1389,1365,1243,7,1523,1382,318,0,0
ZjkKQuCT,1404777600000,1393,1384,1262,7,1525,1357,308,4,0
ZjkKQuCT,1404864000000,1390,1359,1256,7,1527,1334,329,1,0
ZjkKQuCT,1404950400000,1362,1334,1262,7,1542,1335,312,3,0
ZjkKQuCT,1405036800000,1335,1337,1248,7,1545,1364,293,0,0
ZjkKQuCT,1405123200000,1328,1314,1226,7,1567,1365,267,1,0
ZjkKQuCT,1405209600000,1302,1321,1222,7,1579,1339,292,1,0
ZjkKQuCT,1405296000000,1287,1307,1202,7,1569,1341,263,4,0
ZjkKQuCT,1405382400000,1279,1320,1182,7,1544,1365,240,8,0
ZjkKQuCT,1405468800000,1254,1335,1206,7,1561,1343,259,12,0
ZjkKQuCT,1405555200000,1225,1341,1233,7,1533,1327,238,14,0
ZjkKQuCT,1405641600000,1202,1352,1255,7,1515,1313,230,13,0
ZjkKQuCT,1405728000000,1183,1379,1263,7,1495,1287,231,10,0
ZjkKQuCT,1405814400000,1210,1394,1236,7,1511,1294,229,7,0
ZjkKQuCT,1405900800000,1198,1401,1228,7,1482,1286,199,8,0
ZjkKQuCT,1405987200000,1227,1418,1205,7,1501,1291,182,11,0
ZjkKQuCT,1406073600000,1242,1434,1179,7,1500,1313,200,12,0
ZjkKQuCT,1406160000000,1264,1446,1194,7,1507,1326,194,13,0
ZjkKQuCT,1406246400000,1264,1433,1176,7,1514,1313,202,9,0
ZjkKQuCT,1406332800000,1253,1424,1202,7,1527,1317,180,7,0
ZjkKQuCT,1406419200000,1225,1449,1229,7,1498,1308,152,11,0
ZjkKQuCT,1406505600000,1243,1444,1206,7,1511,1327,151,8,0
ZjkKQuCT,1406592000000,1245,1453,1225,7,1514,1325,148,8,0
ZjkKQuCT,1406678400000,1246,1455,1195,7,1532,1315,155,11,0
ZjkKQuCT,1406764800000,1264,1484,1184,7,1536,1287,153,11,0
ZjkKQuCT,1406851200000,1271,1458,1184,7,1563,1280,157,10,0
ZjkKQuCT,1406937600000,1276,1448,1213,7,1563,1286,157,5,0
ZjkKQuCT,1407024000000,1276,1426,1187,7,1549,1262,146,1,0
ZjkKQuCT,1407110400000,1273,1440,1200,7,1530,1283,132,0,0
ZjkKQuCT,1407196800000,1300,1442,1177,7,1506,1299,114,2,0
ZjkKQuCT,1407283200000,1300,1444,1200,7,1514,1311,138,1,0
ZjkKQuCT,1407369600000,1289,1450,1208,7,1541,1336,163,0,0
ZjkKQuCT,1407456000000,1270,1449,1221,7,1553,1359,139,2,0
ZjkKQuCT,1407542400000,1270,1448,1237,7,1553,1352,140,6,0
ZjkKQuCT,1407628800000,1245,1476,1255,7,1574,1335,139,2,0
ZjkKQuCT,1407715200000,1263,1471,1272,7,1556,1351,132,5,0
ZjkKQuCT,1407801600000,1281,1487,1283,7,1573,1332,111,8,0
ZjkKQuCT,1407888000000,1309,1487,1261,7,1550,1304,92,6,0
ZjkKQuCT,1407974400000,1316,1491,1232,7,1559,1281,94,4,0
ZjkKQuCT,1408060800000,1306,1518,1205,7,1572,1303,98,3,0
ZjkKQuCT,1408147200000,1294,1512,1183,7,1545,1280,92,4,0
ZjkKQuCT,1408233600000,1288,1513,1165,7,1570,1283,90,0,0
ZjkKQuCT,1408320000000,1262,1518,1192,7,1592,1253,66,1,0
ZjkKQuCT,1408406400000,1259,1498,1214,7,1591,1239,76,1,0
ZjkKQuCT,1408492800000,1254,1503,1189,7,1569,1212,103,2,0
ZjkKQuCT,1408579200000,1266,1509,1207,7,1548,1204,121,1,0
ZjkKQuCT,1408665600000,1239,1530,1180,7,1524,1210,136,4,0
ZjkKQuCT,1408752000000,1211,1525,1190,7,1527,1182,137,2,0
ZjkKQuCT,1408838400000,1207,1508,1168,7,1528,1196,118,2,0
ZjkKQuCT,1408924800000,1209,1520,1170,7,1528,1192,133,6,0
ZjkKQuCT,1409011200000,1225,1524,1161,7,1504,1168,140,4,0
ZjkKQuCT,1409097600000,1244,1526,1138,7,1497,1153,161,2,0
ZjkKQuCT,1409184000000,1239,1522,1138,7,1490,1150,171,3,0
ZjkKQuCT,1409270400000,1249,1519,1156,7,1519,1174,187,7,0
ZjkKQuCT,1409356800000,1239,1522,1178,7,1545,1150,212,11,0
ZjkKQuCT,1409443200000,1247,1495,1156,7,1536,1127,185,11,0
ZjkKQuCT,1409529600000,1221,1465,1126,7,1523,1154,194,15,0
ZjkKQuCT,1409616000000,1201,1449,1114,7,1500,1146,181,15,0
ZjkKQuCT,1409702400000,1189,1464,1100,7,1475,1127,189,16,0
ZjkKQuCT,1409788800000,1177,1446,1112,7,1463,1120,174,16,0
ZjkKQuCT,1409875200000,1202,1438,1131,7,1479,1113,199,17,0
ZjkKQuCT,1409961600000,1199,1443,1105,7,1450,1124,194,14,0
ZjkKQuCT,1410048000000,1188,1439,1116,7,1467,1112,221,15,0
ZjkKQuCT,1410134400000,1211,1458,1104,7,1458,1118,233,17,0
ZjkKQuCT,1410220800000,1240,1459,1126,7,1487,1127,203,12,0
ZjkKQuCT,1410307200000,1239,1480,1127,7,1476,1119,185,11,0
ZjkKQuCT,1410393600000,1258,1459,1135,7,1492,1111,165,7,0
ZjkKQuCT,1410480000000,1280,1487,1105,7,1465,1083,154,2,0
ZjkKQuCT,1410566400000,1259,1510,1080,7,1444,1056,181,1,0
ZjkKQuCT,1410652800000,1285,1509,1065,7,1441,1051,152,0,0
ZjkKQuCT,1410739200000,1275,1506,1064,7,1424,1064,156,1,0
ZjkKQuCT,1410825600000,1285,1477,1034,7,1443,1051,150,1,0
ZjkKQuCT,1410912000000,1287,1476,1029,7,1433,1039,169,4,0
ZjkKQuCT,1410998400000,1266,1491,1038,7,1405,1035,188,3,0
ZjkKQuCT,1411084800000,1264,1498,1013,7,1417,1053,164,6,0
ZjkKQuCT,1411171200000,1248,1472,1016,7,1400,1064,177,5,0
ZjkKQuCT,1411257600000,1260,1451,1025,7,1375,1071,150,9,0
ZjkKQuCT,1411344000000,1282,1421,1016,7,1369,1045,135,13,0
ZjkKQuCT,1411430400000,1274,1412,1024,7,1381,1034,134,16,0
ZjkKQuCT,1411516800000,1269,1405,1052,7,1353,1012,112,11,0
ZjkKQuCT,1411603200000,1254,1430,1035,7,1379,987,115,8,0
ZjkKQuCT,1411689600000,1249,1418,1048,7,1405,984,100,8,0
ZjkKQuCT,1411776000000,1263,1403,1036,7,1411,971,82,8,0
ZjkKQuCT,1411862400000,1253,1429,1065,7,1420,994,83,10,0
ZjkKQuCT,1411948800000,1271,1406,1066,7,1427,975,84,14,0
ZjkKQuCT,1412035200000,1285,1411,1066,7,1424,985,107,15,0
ZjkKQuCT,1412121600000,1258,1391,1088,7,1408,999,93,18,0
ZjkKQuCT,1412208000000,1241,1380,1105,7,1387,1012,63,14,0
ZjkKQuCT,1412294400000,1223,1385,1096,7,1374,1020,35,10,0
ZjkKQuCT,1412380800000,1200,1413,1093,7,1380,1031,40,8,0
ZjkKQuCT,1412467200000,1191,1432,1113,7,1398,1045,55,4,0
ZjkKQuCT,1412553600000,1219,1443,1129,7,1393,1016,43,6,0
ZjkKQuCT,1412640000000,1193,1463,1101,7,1374,994,39,6,0
ZjkKQuCT,1412726400000,1215,1483,1112,7,1377,990,19,10,0
ZjkKQuCT,1412812800000,1217,1464,1124,7,1352,985,20,13,0
ZjkKQuCT,1412899200000,1211,1449,1126,7,1342,992,24,17,0
ZjkKQuCT,1412985600000,1195,1455,1132,7,1330,972,53,12,0
ZjkKQuCT,1413072000000,1171,1464,1115,7,1307,960,73,10,0
ZjkKQuCT,1413158400000,1155,1459,1105,7,1292,961,48,9,0
ZjkKQuCT,1413244800000,1166,1443,1114,7,1318,968,61,11,0
ZjkKQuCT,1413331200000,1146,1431,1086,7,1306,962,51,6,0
ZjkKQuCT,1413417600000,1124,1405,1113,7,1296,962,72,9,0
ZjkKQuCT,1413504000000,1133,1383,1093,7,1306,986,62,5,0
ZjkKQuCT,1413590400000,1123,1385,1075,7,1323,1013,81,3,0
ZjkKQuCT,1413676800000,1111,1363,1056,7,1308,1018,106,1,0
ZjkKQuCT,1413763200000,1129,1373,1064,7,1278,1002,81,4,0
ZjkKQuCT,1413849600000,1129,1345,1069,7,1301,994,104,2,0
ZjkKQuCT,1413936000000,1142,1373,1054,7,1328,965,110,4,0
ZjkKQuCT,1414022400000,1134,1378,1074,7,1344,990,83,4,0
ZjkKQuCT,1414108800000,1140,1373,1095,7,1325,1000,63,1,0
ZjkKQuCT,1414195200000,1114,1397,1099,7,1336,978,39,1,0
ZjkKQuCT,1414281600000,1105,1394,1107,7,1352,995,32,3,0
ZjkKQuCT,1414368000000,1121,1400,1087,7,1356,982,13,2,0
ZjkKQuCT,1414454400000,1123,1385,1087,7,1333,997,23,3,0
ZjkKQuCT,1414540800000,1116,1361,1076,7,1355,1000,27,5,0
ZjkKQuCT,1414627200000,1097,1336,1055,7,1359,1002,8,4,0
ZjkKQuCT,1414713600000,1109,1348,1029,7,1332,999,19,3,0
ZjkKQuCT,1414800000000,1124,1360,1020,7,1335,1017,12,5,0
ZjkKQuCT,1414886400000,1114,1361,1011,7,1346,1017,20,5,0
ZjkKQuCT,1414972800000,1132,1343,1011,7,1322,1027,14,3,0
ZjkKQuCT,1415059200000,1131,1336,1019,7,1342,1052,11,1,0
ZjkKQuCT,1415145600000,1140,1308,1047,7,1316,1037,18,2,0
ZjkKQuCT,1415232000000,1159,1329,1024,7,1300,1038,47,4,0
ZjkKQuCT,1415318400000,1175,1339,1035,7,1273,1029,34,4,0
ZjkKQuCT,1415404800000,1195,1351,1046,7,1257,1004,43,6,0
ZjkKQuCT,1415491200000,1183,1325,1039,7,1249,991,31,7,0
ZjkKQuCT,1415577600000,1207,1301,1055,7,1230,990,52,2,0
ZjkKQuCT,1415664000000,1212,1299,1031,7,1232,1001,70,3,0
ZjkKQuCT,1415750400000,1191,1306,1020,7,1218,992,66,4,0
ZjkKQuCT,1415836800000,1163,1301,1003,7,1239,987,46,4,0
ZjkKQuCT,1415923200000,1149,1307,985,7,1241,1002,75,5,0
ZjkKQuCT,1416009600000,1133,1288,997,7,1225,1021,70,3,0
ZjkKQuCT,1416096000000,1121,1295,984,7,1212,1008,69,1,0
ZjkKQuCT,1416182400000,1139,1273,988,7,1196,981,86,2,0
ZjkKQuCT,1416268800000,1134,1244,1001,7,1187,975,105,5,0
ZjkKQuCT,1416355200000,1159,1236,1011,7,1201,950,132,1,0
ZjkKQuCT,1416441600000,1161,1229,988,7,1226,954,124,2,0
ZjkKQuCT,1416528000000,1171,1210,995,7,1242,970,145,2,0
ZjkKQuCT,1416614400000,1186,1229,1021,7,1269,981,131,2,0
ZjkKQuCT,1416700800000,1209,1245,1039,7,1292,971,150,0,0
