user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
[vRRcd9y,1404172800000,24,43,95,12,10,22,514,8,112
[vRRcd9y,1404259200000,159,80,683,14,144,109,351,25,131
[vRRcd9y,1404345600000,139,153,416,13,59,94,225,8,45
[vRRcd9y,1404432000000,115,7,101,6,114,152,235,25,173
[vRRcd9y,1404518400000,32,134,440,19,122,178,211,23,95
[vRRcd9y,1404604800000,33,162,164,9,180,105,389,41,4
[vRRcd9y,1404691200000,69,52,425,13,113,174,260,21,131
[vRRcd9y,1404777600000,22,164,490,2,54,198,532,47,86
[vRRcd9y,1404864000000,170,182,667,0,191,55,210,19,26
[vRRcd9y,1404950400000,23,1,11,9,172,144,228,1,29
[vRRcd9y,1405036800000,120,6,699,0,91,15,218,20,191
[vRRcd9y,1405123200000,67,184,526,1,173,67,307,29,21
[vRRcd9y,1405209600000,158,114,271,8,105,167,465,28,121
[vRRcd9y,1405296000000,21,12,164,11,58,76,272,49,105
[vRRcd9y,1405382400000,198,80,563,12,30,138,536,27,122
[vRRcd9y,1405468800000,153,126,765,12,127,75,441,23,40
[vRRcd9y,1405555200000,65,6,193,0,92,125,275,14,91
[vRRcd9y,1405641600000,167,49,332,5,31,49,373,2,21
[vRRcd9y,1405728000000,131,51,172,7,151,116,160,8,35
[vRRcd9y,1405814400000,41,185,365,5,41,119,540,1,108
[vRRcd9y,1405900800000,185,44,493,7,124,95,527,46,3
[vRRcd9y,1405987200000,133,67,324,9,124,165,420,29,146
[vRRcd9y,1406073600000,25,142,56,12,168,105,444,31,138
[vRRcd9y,1406160000000,54,175,342,18,82,84,471,19,72
[vRRcd9y,1406246400000,77,15,16,17,137,129,213,18,28
[vRRcd9y,1406332800000,8,79,5,15,139,8,420,15,78
[vRRcd9y,1406419200000,10,33,587,14,111,198,354,2,188
[vRRcd9y,1406505600000,143,194,674,14,101,55,226,24,121
[vRRcd9y,1406592000000,78,8,273,16,89,195,425,31,84
[vRRcd9y,1406678400000,24,198,472,5,84,169,373,12,57
[vRRcd9y,1406764800000,160,39,134,1,115,87,367,3,191
[vRRcd9y,1406851200000,194,33,606,13,189,184,500,19,151
[vRRcd9y,1406937600000,159,101,49,9,150,117,300,44,157
[vRRcd9y,1407024000000,119,180,189,1,15,129,452,35,44
[vRRcd9y,1407110400000,93,154,536,9,107,137,407,4,79
[vRRcd9y,1407196800000,105,172,233,3,135,99,254,31,77
[vRRcd9y,1407283200000,18,89,392,5,72,149,464,16,131
[vRRcd9y,1407369600000,194,37,466,3,165,34,415,13,61
[vRRcd9y,1407456000000,32,84,515,2,74,82,547,39,84
[vRRcd9y,1407542400000,145,192,540,3,170,191,209,38,176
[vRRcd9y,1407628800000,12,198,384,6,157,92,225,45,44
[vRRcd9y,1407715200000,63,57,498,15,167,23,203,16,159
[vRRcd9y,1407801600000,159,193,777,15,184,22,210,27,79
[vRRcd9y,1407888000000,185,46,645,4,178,85,301,7,195
[vRRcd9y,1407974400000,46,52,98,16,108,166,445,39,70
[vRRcd9y,1408060800000,157,179,434,3,193,57,544,11,43
[vRRcd9y,1408147200000,92,149,200,17,75,79,413,1,66
[vRRcd9y,1408233600000,13,151,567,2,141,169,223,23,11
[vRRcd9y,1408320000000,157,31,310,3,149,76,168,49,92
[vRRcd9y,1408406400000,40,2,45,1,160,70,206,30,150
[vRRcd9y,1408492800000,44,44,441,19,151,159,397,32,57
[vRRcd9y,1408579200000,188,168,230,6,187,112,502,42,81
[vRRcd9y,1408665600000,175,109,235,9,144,18,179,8,54
[vRRcd9y,1408752000000,17,15,457,18,169,13,239,37,129
[vRRcd9y,1408838400000,164,64,454,2,74,188,265,12,2
[vRRcd9y,1408924800000,152,158,647,11,46,9,280,44,10
[vRRcd9y,1409011200000,153,144,122,11,88,5,241,22,152
[vRRcd9y,1409097600000,160,50,791,17,116,179,212,8,154
[vRRcd9y,1409184000000,189,154,758,0,81,49,247,32,33
[vRRcd9y,1409270400000,167,56,486,5,81,149,306,20,195
[vRRcd9y,1409356800000,36,153,529,0,10,17,472,4,149
[vRRcd9y,1409443200000,105,27,659,5,7,63,362,13,140
