user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
d1mxZ33c,1401580800000,1447,1447,1441,12,1450,1450,1451,20,0
d1mxZ33c,1401667200000,1429,1441,1439,12,1422,1477,1428,15,0
d1mxZ33c,1401753600000,1429,1446,1455,12,1451,1463,1405,11,0
d1mxZ33c,1401840000000,1433,1437,1429,12,1471,1443,1415,10,0
d1mxZ33c,1401926400000,1449,1451,1426,12,1480,1466,1418,7,0
d1mxZ33c,1402012800000,1460,1438,1404,12,1499,1484,1402,3,0
d1mxZ33c,1402099200000,1475,1424,1390,12,1497,1464,1393,2,0
d1mxZ33c,1402185600000,1465,1439,1369,12,1509,1435,1364,6,0
d1mxZ33c,1402272000000,1438,1449,1357,12,1529,1421,1345,10,0
d1mxZ33c,1402358400000,1423,1472,1366,12,1513,1408,1371,8,0
d1mxZ33c,1402444800000,1410,1496,1354,12,1516,1411,1390,7,0
d1mxZ33c,1402531200000,1398,1490,1360,12,1491,1412,1402,9,0
d1mxZ33c,1402617600000,1419,1467,1381,12,1473,1435,1403,12,0
d1mxZ33c,1402704000000,1441,1471,1367,12,1454,1450,1422,13,0
d1mxZ33c,1402790400000,1435,1497,1385,12,1483,1454,1421,14,0
d1mxZ33c,1402876800000,1433,1496,1401,12,1473,1437,1441,9,0
d1mxZ33c,1402963200000,1418,1499,1380,12,1473,1440,1424,7,0
d1mxZ33c,1403049600000,1403,1503,1382,12,1494,1414,1432,11,0
d1mxZ33c,1403136000000,1409,1532,1371,12,1468,1415,1459,6,0
d1mxZ33c,1403222400000,1426,1527,1377,12,1494,1392,1457,7,0
d1mxZ33c,1403308800000,1455,1515,1381,12,1482,1370,1475,11,0
d1mxZ33c,1403395200000,1453,1529,1395,12,1485,1378,1468,10,0
d1mxZ33c,1403481600000,1448,1503,1380,12,1455,1406,1496,8,0
d1mxZ33c,1403568000000,1475,1522,1393,12,1440,1382,1524,8,0
d1mxZ33c,1403654400000,1476,1515,1413,12,1466,1370,1541,3,0
d1mxZ33c,1403740800000,1451,1494,1390,12,1470,1361,1548,4,0
d1mxZ33c,1403827200000,1449,1476,1363,12,1456,1338,1539,3,0
d1mxZ33c,1403913600000,1465,1458,1346,12,1432,1325,1520,3,0
d1mxZ33c,1404000000000,1452,1475,1319,12,1427,1334,1544,1,0
d1mxZ33c,1404086400000,1464,1492,1318,12,1440,1336,1549,2,0
d1mxZ33c,1404172800000,1437,1464,1289,12,1427,1361,1522,1,0
d1mxZ33c,1404259200000,1430,1454,1295,12,1433,1372,1503,1,0
d1mxZ33c,1404345600000,1440,1468,1288,12,1430,1399,1503,2,0
d1mxZ33c,1404432000000,1437,1475,1302,12,1423,1371,1473,3,0
d1mxZ33c,1404518400000,1413,1486,1305,12,1440,1357,1458,1,0
d1mxZ33c,1404604800000,1398,1494,1322,12,1411,1336,1440,4,0
d1mxZ33c,1404691200000,1416,1496,1299,12,1417,1319,1411,4,0
d1mxZ33c,1404777600000,1393,1506,1281,12,1428,1331,1420,5,0
d1mxZ33c,1404864000000,1368,1485,1289,12,1443,1314,1400,7,0
d1mxZ33c,1404950400000,1354,1483,1285,12,1425,1343,1419,11,0
d1mxZ33c,1405036800000,1335,1484,1296,12,1407,1318,1405,9,0
d1mxZ33c,1405123200000,1313,1497,1291,12,1379,1291,1380,4,0
d1mxZ33c,1405209600000,1326,1501,1290,12,1395,1271,1401,1,0
d1mxZ33c,1405296000000,1316,1505,1273,12,1421,1297,1419,4,0
d1mxZ33c,1405382400000,1338,1484,1285,12,1429,1318,1440,4,0
d1mxZ33c,1405468800000,1337,1484,1259,12,1418,1309,1439,5,0
d1mxZ33c,1405555200000,1352,1474,1274,12,1389,1334,1412,8,0
d1mxZ33c,1405641600000,1322,1464,1292,12,1399,1335,1398,6,0
d1mxZ33c,1405728000000,1303,1468,1306,12,1392,1316,1421,1,0
d1mxZ33c,1405814400000,1318,1450,1293,12,1367,1311,1406,1,0
d1mxZ33c,1405900800000,1346,1424,1295,12,1357,1291,1410,1,0
d1mxZ33c,1405987200000,1343,1403,1277,12,1332,1261,1421,1,0
d1mxZ33c,1406073600000,1319,1386,1269,12,1318,1248,1395,5,0
d1mxZ33c,1406160000000,1331,1402,1246,12,1328,1266,1381,7,0
d1mxZ33c,1406246400000,1311,1385,1220,12,1341,1248,1406,11,0
d1mxZ33c,1406332800000,1324,1363,1225,12,1317,1230,1421,11,0
d1mxZ33c,1406419200000,1342,1375,1205,12,1339,1249,1396,9,0
d1mxZ33c,1406505600000,1341,1361,1188,12,1368,1245,1392,5,0
d1mxZ33c,1406592000000,1329,1376,1180,12,1343,1220,1397,3,0
d1mxZ33c,1406678400000,1313,1405,1194,12,1323,1200,1411,0,0
d1mxZ33c,1406764800000,1294,1420,1210,12,1317,1200,1439,0,0
d1mxZ33c,1406851200000,1267,1406,1228,12,1330,1219,1423,0,0
d1mxZ33c,1406937600000,1252,1416,1201,12,1309,1214,1450,4,0
d1mxZ33c,1407024000000,1270,1391,1195,12,1314,1220,1472,5,0
d1mxZ33c,1407110400000,1288,1390,1224,12,1323,1219,1470,7,0
d1mxZ33c,1407196800000,1305,1364,1199,12,1325,1235,1475,10,0
d1mxZ33c,1407283200000,1284,1384,1200,12,1323,1215,1487,7,0
d1mxZ33c,1407369600000,1297,1359,1178,12,1317,1197,1472,9,0
d1mxZ33c,1407456000000,1314,1341,1189,12,1292,1217,1497,4,0
d1mxZ33c,1407542400000,1288,1349,1188,12,1286,1243,1471,4,0
d1mxZ33c,1407628800000,1310,1345,1180,12,1294,1227,1488,5,0
d1mxZ33c,1407715200000,1339,1346,1156,12,1270,1240,1473,8,0
d1mxZ33c,1407801600000,1315,1333,1157,12,1297,1265,1500,11,0
d1mxZ33c,1407888000000,1286,1341,1177,12,1320,1247,1518,7,0
d1mxZ33c,1407974400000,1281,1312,1167,12,1300,1276,1519,8,0
d1mxZ33c,1408060800000,1287,1314,1148,12,1300,1258,1513,4,0
d1mxZ33c,1408147200000,1285,1324,1132,12,1318,1228,1483,4,0
d1mxZ33c,1408233600000,1297,1333,1124,12,1315,1253,1455,1,0
d1mxZ33c,1408320000000,1294,1322,1126,12,1310,1273,1480,2,0
d1mxZ33c,1408406400000,1278,1311,1101,12,1330,1269,1466,3,0
d1mxZ33c,1408492800000,1249,1306,1116,12,1337,1245,1444,5,0
d1mxZ33c,1408579200000,1256,1289,1113,12,1345,1242,1433,6,0
d1mxZ33c,1408665600000,1265,1314,1121,12,1367,1241,1459,4,0
d1mxZ33c,1408752000000,1245,1341,1134,12,1369,1239,1487,1,0
d1mxZ33c,1408838400000,1260,1366,1121,12,1396,1217,1484,2,0
d1mxZ33c,1408924800000,1244,1387,1146,12,1405,1188,1498,1,0
d1mxZ33c,1409011200000,1264,1396,1170,12,1411,1207,1512,4,0
d1mxZ33c,1409097600000,1262,1368,1160,12,1429,1212,1512,4,0
d1mxZ33c,1409184000000,1235,1354,1181,12,1417,1233,1538,3,0
d1mxZ33c,1409270400000,1245,1360,1189,12,1399,1208,1539,5,0
d1mxZ33c,1409356800000,1225,1363,1165,12,1403,1234,1562,9,0
d1mxZ33c,1409443200000,1205,1363,1175,12,1409,1256,1571,12,0
d1mxZ33c,1409529600000,1178,1379,1168,12,1397,1247,1592,14,0
d1mxZ33c,1409616000000,1205,1382,1171,12,1408,1223,1574,15,0
d1mxZ33c,1409702400000,1191,1358,1151,12,1424,1202,1600,11,0
d1mxZ33c,1409788800000,1205,1330,1149,12,1430,1228,1599,11,0
d1mxZ33c,1409875200000,1208,1353,1167,12,1428,1206,1605,8,0
d1mxZ33c,1409961600000,1191,1341,1141,12,1416,1198,1599,9,0
d1mxZ33c,1410048000000,1198,1338,1141,12,1394,1168,1592,8,0
d1mxZ33c,1410134400000,1221,1350,1130,12,1399,1194,1584,11,0
d1mxZ33c,1410220800000,1209,1347,1103,12,1371,1174,1601,9,0
d1mxZ33c,1410307200000,1188,1345,1093,12,1370,1176,1599,13,0
d1mxZ33c,1410393600000,1179,1371,1083,12,1388,1197,1626,14,0
d1mxZ33c,1410480000000,1162,1376,1066,12,1370,1169,1647,12,0
d1mxZ33c,1410566400000,1160,1391,1047,12,1348,1152,1624,14,0
d1mxZ33c,1410652800000,1155,1400,1037,12,1373,1144,1597,18,0
d1mxZ33c,1410739200000,1152,1387,1008,12,1356,1154,1582,19,0
d1mxZ33c,1410825600000,1143,1375,1008,12,1333,1167,1572,18,0
d1mxZ33c,1410912000000,1125,1364,1016,12,1312,1160,1599,22,0
d1mxZ33c,1410998400000,1117,1389,1020,12,1337,1137,1587,25,0
d1mxZ33c,1411084800000,1143,1403,1042,12,1320,1155,1614,27,0
d1mxZ33c,1411171200000,1160,1413,1066,12,1305,1151,1612,30,0
d1mxZ33c,1411257600000,1156,1442,1059,12,1323,1150,1591,30,0
d1mxZ33c,1411344000000,1178,1464,1037,12,1340,1149,1575,28,0
d1mxZ33c,1411430400000,1187,1462,1042,12,1336,1155,1591,26,0
d1mxZ33c,1411516800000,1167,1443,1070,12,1329,1132,1585,23,0
d1mxZ33c,1411603200000,1142,1432,1066,12,1357,1149,1606,26,0
d1mxZ33c,1411689600000,1157,1418,1052,12,1353,1127,1602,22,0
d1mxZ33c,1411776000000,1167,1427,1066,12,1340,1154,1578,23,0
d1mxZ33c,1411862400000,1186,1426,1038,12,1369,1146,1570,19,0
d1mxZ33c,1411948800000,1177,1414,1024,12,1384,1137,1543,23,0
d1mxZ33c,1412035200000,1206,1443,1035,12,1412,1142,1533,22,0
d1mxZ33c,1412121600000,1177,1447,1018,12,1408,1147,1520,21,0
d1mxZ33c,1412208000000,1173,1465,1000,12,1415,1149,1540,23,0
d1mxZ33c,1412294400000,1177,1483,993,12,1422,1141,1520,20,0
d1mxZ33c,1412380800000,1201,1492,965,12,1446,1124,1492,20,0
d1mxZ33c,1412467200000,1187,1512,978,12,1434,1146,1495,21,0
d1mxZ33c,1412553600000,1183,1532,1001,12,1429,1142,1485,25,0
d1mxZ33c,1412640000000,1174,1536,1019,12,1414,1160,1502,28,0
d1mxZ33c,1412726400000,1177,1538,1017,12,1400,1174,1478,27,0
d1mxZ33c,1412812800000,1169,1535,1024,12,1375,1178,1472,31,0
d1mxZ33c,1412899200000,1167,1539,1038,12,1348,1153,1482,29,0
d1mxZ33c,1412985600000,1176,1530,1033,12,1323,1140,1460,24,0
