user_id,timestamp,minutes_very_active,minutes_fairly_active,steps,miles_run,minutes_lightly_active,minutes_sedentary,calories_burned,floors,distance
FexN81Ug,1393632000000,1450,1382,1881,14,1429,1451,1460,24,0
FexN81Ug,1393718400000,1449,1404,1855,14,1415,1477,1443,23,0
FexN81Ug,1393804800000,1475,1400,1862,14,1405,1449,1463,21,0
FexN81Ug,1393891200000,1446,1414,1857,14,1420,1435,1483,18,0
FexN81Ug,1393977600000,1433,1425,1871,14,1390,1422,1489,19,0
FexN81Ug,1394064000000,1443,1405,1886,14,1399,1407,1470,20,0
FexN81Ug,1394150400000,1429,1386,1871,14,1372,1435,1456,20,0
FexN81Ug,1394236800000,1425,1363,1846,14,1384,1428,1483,19,0
FexN81Ug,1394323200000,1435,1374,1849,14,1388,1444,1477,14,0
FexN81Ug,1394409600000,1409,1395,1830,14,1374,1458,1490,13,0
FexN81Ug,1394496000000,1397,1376,1807,14,1360,1483,1460,17,0
FexN81Ug,1394582400000,1401,1358,1807,14,1345,1464,1457,19,0
FexN81Ug,1394668800000,1411,1335,1830,14,1334,1454,1466,17,0
FexN81Ug,1394755200000,1431,1318,1830,14,1347,1465,1469,21,0
FexN81Ug,1394841600000,1424,1298,1858,14,1374,1438,1462,20,0
FexN81Ug,1394928000000,1443,1302,1863,14,1375,1419,1461,23,0
FexN81Ug,1395014400000,1453,1323,1876,14,1355,1420,1461,23,0
FexN81Ug,1395100800000,1478,1306,1864,14,1333,1391,1489,24,0
FexN81Ug,1395187200000,1485,1312,1881,14,1362,1386,1465,20,0
FexN81Ug,1395273600000,1470,1303,1854,14,1353,1405,1470,16,0
FexN81Ug,1395360000000,1461,1314,1826,14,1342,1376,1461,14,0
FexN81Ug,1395446400000,1446,1305,1815,14,1336,1348,1461,14,0
FexN81Ug,1395532800000,1448,1321,1788,14,1350,1358,1471,9,0
FexN81Ug,1395619200000,1438,1327,1806,14,1353,1372,1468,12,0
FexN81Ug,1395705600000,1437,1312,1827,14,1364,1375,1460,8,0
FexN81Ug,1395792000000,1425,1330,1813,14,1353,1370,1433,6,0
FexN81Ug,1395878400000,1408,1342,1783,14,1372,1378,1450,4,0
FexN81Ug,1395964800000,1419,1322,1802,14,1363,1380,1446,1,0
FexN81Ug,1396051200000,1404,1297,1781,14,1340,1404,1466,3,0
FexN81Ug,1396137600000,1422,1302,1802,14,1321,1397,1488,4,0
FexN81Ug,1396224000000,1439,1291,1811,14,1306,1415,1473,1,0
FexN81Ug,1396310400000,1456,1307,1833,14,1311,1413,1481,2,0
FexN81Ug,1396396800000,1477,1283,1822,14,1317,1407,1467,0,0
FexN81Ug,1396483200000,1455,1275,1825,14,1318,1377,1442,1,0
FexN81Ug,1396569600000,1479,1281,1819,14,1299,1388,1465,2,0
